,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
10,727.3667777018562,227.52048209278595,80.32819365571045,96.44237939539954,64.65875064532783,80.32819365571045,64.65875064532783,96.70710721046294,80.60758331899272,64.65875064532783,96.70710721046294,80.60758331899272,80.60758331899272
11,705.9262306826159,255.74932716743842,79.71107565067298,95.70146482898161,64.16201248416013,79.71107565067298,64.16201248416013,95.96415888362199,79.98831891449342,64.16201248416013,95.96415888362199,79.98831891449342,79.98831891449342
12,683.3932369031735,283.9392359930576,79.19681064647509,95.08403602363335,63.74806401652039,79.19681064647509,63.74806401652039,95.3450352779212,79.47226524407733,63.74806401652039,95.3450352779212,79.47226524407733,79.47226524407733
13,660.0328852401313,312.0862080797879,78.76166333523072,94.56159626526174,63.397799928517536,78.76166333523072,63.397799928517536,94.82116145771283,79.03560444603295,63.397799928517536,94.82116145771283,79.03560444603295,79.03560444603295
14,636.9475132836311,339.2743975423064,78.3886799255927,94.11379075808608,63.09757356737223,78.3886799255927,63.09757356737223,94.3721267546771,78.66132376199492,63.09757356737223,94.3721267546771,78.66132376199492,78.66132376199492
15,614.3577006074369,365.4199853903832,78.06542763723974,93.72569265186716,62.83737738771296,78.06542763723974,62.83737738771296,93.98296334537946,78.33694716916195,62.83737738771296,93.98296334537946,78.33694716916195,78.33694716916195
16,592.5933170551622,390.29567221805513,77.78258188493089,93.38610680892562,62.6097057305111,77.78258188493089,62.6097057305111,93.64244536224403,78.0531176504331,62.6097057305111,93.64244536224403,78.0531176504331,78.0531176504331
17,571.8167228325974,413.8175340365586,77.53301210348192,93.08647224162425,62.408818974156524,77.53301210348192,62.408818974156524,93.341988318301,77.80267983978999,62.408818974156524,93.341988318301,77.80267983978999,77.80267983978999
18,549.7605519907006,438.0820678200046,77.31117229774951,92.82013040402303,62.41689656209992,77.31117229774951,62.230252968508005,93.07491539035165,77.58006845255167,62.230252968508005,93.07491539035165,77.58006845255167,77.58006845255167
19,525.6785048686806,463.72361862879507,77.11268405051523,92.58182454932722,62.75929764912078,77.11268405051523,62.0704833845067,92.83595540218643,77.3808898429174,62.0704833845067,92.83595540218643,77.3808898429174,77.3808898429174
20,503.0715744052615,487.3253086940047,76.93404462800437,92.36734928010098,63.165296137405164,76.93404462800437,62.157904479459155,92.62089141283774,77.20162909424654,61.92669075890552,92.62089141283774,77.20162909424654,77.20162909424654
21,482.6176849383585,508.4032404420884,76.77241848382789,92.17330022699153,63.496953469695086,76.77241848382789,62.494818221552265,92.42630970818891,77.03944079783005,61.796592669075885,92.42630970818891,77.03944079783005,77.03944079783005
22,464.02323996844666,527.3261188924295,76.62548562548564,91.99689199689203,63.7708946875761,76.62548562548564,63.02094923239856,92.24941724941725,76.8919968919969,61.67832167832167,92.24941724941725,76.8919968919969,76.8919968919969
23,447.8659552223127,543.5227112363632,76.49132953743401,91.83582361288813,64.01232005883811,76.49132953743401,63.71976292045188,92.08790674358227,76.75737419536662,61.570335121546094,92.08790674358227,76.75737419536662,76.75737419536662
24,435.22595198739276,555.9367541813155,76.3683531233867,91.68817759421789,64.22140231808172,76.3683531233867,64.58345247074739,91.93985544656687,76.63397005678887,61.47134744450181,91.93985544656687,76.63397005678887,76.63397005678887
25,425.19692288230345,565.5378999192314,76.25521482246316,91.55234325704127,64.40430607750287,76.25521482246316,65.56458378268329,91.80364825331269,76.52043824929733,61.380278781621065,91.80364825331269,76.52043824929733,76.52043824929733
26,417.42894057508187,572.663903826306,76.15077946776451,91.42695771503207,64.57087245605109,76.15077946776451,66.67133692822817,91.67791853646268,76.41563965776668,61.29621540050038,91.67791853646268,76.41563965776668,76.41563965776668
27,411.75014279144125,577.5461258134384,76.05408006526577,91.3108599909495,64.72097317879023,76.05408006526577,67.8629538998012,91.56150213197195,76.31860392486793,61.21837893649975,91.56150213197195,76.31860392486793,76.31860392486793
28,407.88914958335255,580.3777407530268,75.96428776294549,91.20305496144424,64.8652205820664,75.96428776294549,69.19777667283529,91.45340118494484,76.22849931574765,61.14610221992773,91.45340118494484,76.22849931574765,76.22849931574765
29,405.7237761767147,581.2491458823605,75.88068803319904,91.10268476156004,65.00519222898608,75.88068803319904,70.7049908131315,91.35275547564372,76.14460881760121,61.078810104498615,91.35275547564372,76.14460881760121,76.14460881760121
30,405.03867783599947,580.536329287523,75.80266161876902,91.00900590833479,65.111758016065,75.80266161876902,72.28890555761681,91.25881948029601,76.06631101933118,61.0160041300981,91.25881948029601,76.06631101933118,76.06631101933118
31,405.74214871184455,578.1858104224816,75.72966916656029,90.9213708520918,65.06844185847895,75.72966916656029,73.99056716893304,91.17094387174494,76.23766258650214,60.95725015404601,91.17094387174494,75.99306469191728,75.99306469191728
32,407.8815858718433,574.1550396130218,75.6612387426146,90.839212986864,64.88488526516657,75.6612387426146,75.81116854422571,91.0885604887283,76.58443321701752,60.90216830149717,91.0885604887283,75.9840440737739,75.92439625996676
33,411.24100531439694,568.7099699907295,75.59695561708988,90.76203438619547,64.71245331387314,75.59695561708988,77.60710956997112,91.01117003801572,76.9385980496215,60.850424743042204,91.01117003801572,76.15036402170027,75.85988955116474
34,415.8935485643134,561.7156552666346,75.53645385189013,90.68939570321331,64.55016441853815,75.53645385189013,79.36291182102133,90.93833196675679,77.28014293703471,60.80172492331988,90.93833196675679,76.59714895084733,75.79917735464521
35,421.69319313102517,553.4210313625756,75.47940933041608,90.62090780211585,64.39714917436514,75.47940933041608,81.08497063239318,90.86965607099837,77.60666406887032,60.755807950438836,90.86965607099837,77.21891903911082,75.7419344264982
36,428.7142868935382,543.7200818606992,75.42553394902392,90.5562247844127,64.25263477709063,75.42553394902392,82.76662587792613,90.8047955027821,77.91774233127231,60.71244192049563,90.8047955027821,78.05916217463171,75.68787166102604
37,436.6922946071467,532.9384660478763,75.3745707504097,90.49503814604486,64.115931968858,75.3745707504097,84.39699233289812,90.74344091122616,78.21215723103818,60.67142000027908,90.74344091122616,79.07399663326885,75.63673120720102
38,445.5197124636311,521.2164853061889,75.32628982540677,90.43707185706481,63.9864240452692,75.32628982540677,85.96598602633068,90.68531550869949,78.48890160342839,60.63255712849498,90.68531550869949,80.2464730156683,75.5882823562089
39,454.09888481163296,509.73759839065326,75.28048484527578,90.38207819828884,63.96114353200743,75.28048484527578,87.3449380166746,90.63017089604597,78.74138769359946,60.595687224494675,90.63017089604597,81.53796677135381,75.5423180616779
40,462.159815357428,498.83265582089433,75.23697011415135,90.32983422245168,64.04480381941626,75.23697011415135,88.4891699219619,90.57778351402513,78.97624567072398,60.56066081569438,90.57778351402513,82.93190906168618,75.49865198187345
41,469.7244000928507,488.4596616691725,75.19557805283786,90.28013873324072,64.2532796948828,75.19557805283786,89.37852186927144,90.52795161405409,79.19207256955683,60.52734301220143,90.52795161405409,84.45639188352449,75.4571159547424
42,476.81077921679804,478.58061961991353,75.15615704206311,90.23280969589695,64.57159413624532,75.15615704206311,90.0702169859894,90.48049266170071,79.39044022538656,60.49561177077956,90.48049266170071,86.07816700789687,75.41755783366521
43,483.51307324960385,469.1610678985271,75.11856956667323,90.1876820091273,64.96381839348506,75.11856956667323,90.5836504208641,90.43524110248005,79.57423494664658,60.465356401051736,90.43524110248005,87.75605964180383,75.37983962519627
44,489.79561392244165,460.1696776190219,75.082690612892,90.14460558084718,65.44720291011893,75.082690612892,90.91041384327302,90.39204643231488,79.7436540752397,60.436476275402455,90.39204643231488,89.54695763836484,75.34383588074864
45,495.7014521315934,451.5779046852725,75.0484062792788,90.10344366049063,66.01379970827324,75.0484062792788,91.03216659826215,90.35077152526816,79.90028106219894,60.40887971089314,90.35077152526816,91.4682934032561,75.30943230272091
46,501.32631785392016,443.3596870964687,75.01561256886617,90.06407138884524,66.63113008281944,75.01561256886617,91.03222703875139,90.31129117939739,80.02596507209729,60.38248299701466,90.31129117939739,93.40565815621025,75.27652453243351
47,506.2878402694887,435.8925104830382,74.98421433549238,90.02637453301453,67.32725270919198,74.98421433549238,90.87866615255632,90.27349084824452,80.00076835109867,60.35720954755654,90.27349084824452,95.48938517169789,75.24501709279663
48,510.1775275551895,429.60110773189365,74.9541243618425,89.99024837951012,68.09367281675924,74.9541243618425,90.57020502158221,90.23726553088969,79.90648401417869,60.332989158492516,90.23726553088969,97.63418091021627,75.21482246314461
49,513.1822134922289,424.29485980235523,74.92526255038241,89.95559676288343,68.93269370997717,74.92526255038241,90.16428038924717,90.20251879791667,79.78177362347095,60.30975735673722,90.20251879791667,99.73126924215869,75.18586026735595
50,515.3748632905284,419.81912274319,74.89755521138073,89.92233121092181,69.86014369681934,74.89755521138073,89.65261623309877,90.16916193426258,79.66205164839154,60.287454827052144,90.16916193426258,101.81830100408902,75.15805655939884
51,516.7498723874303,416.1487529490763,74.87093443469284,89.89037019040967,70.86435734740766,74.87093443469284,89.055400833871,90.13711318290865,79.56353563726864,60.26602690637432,90.13711318290865,103.89976567420906,75.13134319293025
52,517.2276957780217,413.44187304023524,74.8453375340314,89.85963843991722,71.841581732383,74.8453375340314,88.48115525769046,90.10629707583757,79.60044264082303,60.245423136491794,90.10629707583757,105.77709136259006,75.10565726363352
53,516.9386367167076,411.50997130313567,74.82070655414965,89.83006637812261,72.81968565940375,74.82070655414965,87.92857932589409,90.07664384073144,79.76673979124672,60.225596867359556,90.07664384073144,107.48200685861383,75.0809406146876
54,515.8136172218648,410.4130212198975,74.79698783278204,89.80158957787594,73.77851115472136,74.79698783278204,87.39646916934944,90.04808887359219,80.07389723142909,60.206504904491474,90.04808887359219,109.03918611744713,75.05713939718413
55,514.0548066909763,409.9572578943731,74.77413161037323,89.77414829763825,74.73617279971526,74.77413161037323,86.88370847304277,90.02057226889438,80.51100193535243,60.1881071948186,90.02057226889438,110.4302668740128,75.03420367849897
56,511.59049033667947,410.2738862499375,74.75209168162189,89.74768706312332,75.67871601142143,74.75209168162189,86.38926065874706,89.99403840007864,81.05763267818546,60.170366546205464,89.99403840007864,111.63498677182679,75.012087092624
57,508.4138673117662,411.30949779829115,74.73082508370393,89.72215429297734,76.62410089359297,74.73082508370393,85.91216189056699,89.96843554420379,81.7349369233976,60.153248376491035,89.96843554420379,112.67173028796807,74.99074652730604
58,504.47411541579663,413.06919355589974,74.71029181674865,89.69750196318121,77.58260904984965,74.71029181674865,85.4515148040483,89.94371554542806,82.53556239859417,60.136720488490894,89.94371554542806,113.58231190384208,74.97014184355076
59,499.9444798007771,415.4937677557308,74.69045459274102,89.67368530558157,78.53343353471749,74.69045459274102,85.00648287300483,89.91983351271256,83.44267446444134,60.1207528678806,89.91983351271256,114.2963742427317,74.95023562365161
60,494.61118525055224,418.75829734362856,74.67127860953364,89.65066253656857,79.46832869515113,74.67127860953364,84.57628533966279,89.89674754775422,84.49617194203158,60.10531750129064,89.89674754775422,114.82434869274557,74.93099294441575
61,488.7728888175603,422.58546664999125,74.65273134708715,89.62839461244126,80.40820591170737,74.65273134708715,84.16019264347952,89.87441849967976,85.66538430506922,60.090388212293796,89.87441849967976,115.15055870127807,74.91238117269583
62,482.2625841948957,427.14637418745616,74.63478238342927,89.60684500844708,81.33045201564344,74.63478238342927,83.75752229233441,89.85280974347867,86.95669921689836,60.0759405132646,89.85280974347867,115.29376566711329,74.8943697807088
63,475.7749224711719,431.7532499457811,74.61740322814148,89.58597951886543,82.1682770125975,74.61740322814148,83.43078885223572,89.83188697953794,88.35911277948607,60.061951471347435,89.83188697953794,115.26359861586702,74.8769301789436
64,469.4900001763145,436.2352708929808,74.60056717145643,89.5657660758332,82.8751672016993,74.60056717145643,83.23693450681866,89.81161805197036,89.87128507400719,60.04839958699018,89.81161805197036,115.03927854362016,74.86003556473355
65,463.3984601059143,440.6427653493172,74.58424914728478,89.54617458489427,83.46849445377016,74.58424914728478,83.1160552312041,89.79197278371254,91.45599420885033,60.03526468369007,89.79197278371254,114.6701130017113,74.84366078480689
66,457.49151215885956,444.99966568793707,74.56842560869407,89.52717677549894,83.93336346286837,74.56842560869407,83.07425845791103,89.77292282661406,93.1157801806369,60.0225278077627,89.77292282661406,114.14948796151671,74.82778221033254
67,451.99482724222725,448.92603014453334,74.55307441453891,89.50874606489154,84.30324911434404,74.55307441453891,83.12517113790814,89.75444152495135,94.87709707086185,60.010171137086886,89.75444152495135,113.54719224372542,74.81237762315594
68,447.3327815397708,452.0515639755396,74.5381747260942,89.49085743400788,84.5568920869371,74.5381747260942,83.26868716883321,89.73650379098461,96.61307191325089,59.99817789790154,89.73650379098461,112.96261110586917,74.79742611207277
69,443.370324736278,454.51313402199054,74.52370691267687,89.47348731416433,84.73536103731858,74.52370691267687,83.49041022515021,89.71908599133575,98.2895385840257,59.98653228883751,89.71908599133575,112.39497434882036,74.78290797812245
70,440.07597149143896,456.3230407905573,74.50965246535718,89.45661348345917,84.80283395630752,74.50965246535718,83.81400120469056,89.70216584310542,99.94176563539379,59.97521941146102,89.70216584310542,111.84355578483007,74.76880464799929
71,437.4576989919185,457.4900831705,74.495993917962,89.4402149719288,84.77026216463594,74.495993917962,84.19691218495277,89.6857223187689,101.59311687773209,59.96422520668669,89.6857223187689,111.3076701381353,74.755098594781
72,435.40999956304177,458.1173361921026,74.48271477466112,89.4242719746076,84.66387790947172,74.48271477466112,84.64876933279811,89.66973555899729,103.20209318493804,59.95353639648942,89.66973555899729,110.78667020384871,74.74177326526322
73,433.92951602132524,458.2013216417023,74.46979944350547,89.40876577173356,84.45834326041276,74.46979944350547,85.17416097951308,89.65418679264407,104.8021427222352,59.94314043040714,89.65418679264407,110.27994424036449,74.72881301326647
74,433.06777831115545,457.6303460134352,74.45723317535402,89.39367865542367,84.187815325735,74.45723317535402,85.7842512578539,89.63905826321931,106.39782033157555,59.93302543638114,89.63905826321931,109.78691357319065,74.71620303835073
75,432.6988292316731,456.58131670000915,74.44500200768661,89.3789938622154,83.85457286635831,74.44500200768661,86.43859097758191,89.6243331612459,107.97015236078026,59.923180175529176,89.6243331612459,109.32310813980939,74.70392932943273
76,432.82345413694065,455.0246352470556,74.43309271285256,89.36469551093363,83.53009994538627,74.43309271285256,87.09162742911717,89.60999556195598,109.40652376024013,59.9135940004891,89.60999556195598,108.99782159725673,74.69197861285467
77,433.5253316027899,452.87036165213885,74.42149275035186,89.35076854539946,83.21405489249142,74.42149275035186,87.74130540431912,89.59603036784243,110.72083630056483,59.9042568170085,89.59603036784243,108.80651156464042,74.68033830449941
78,434.7033163535077,450.2497441330085,74.41019022278707,89.33719868154566,82.90611355890158,74.41019022278707,88.40225583894457,89.58242325562924,111.90218502777365,59.89515904848895,89.58242325562924,108.71212320189373,74.66899646558917
79,436.3424833020757,447.18156257183205,74.39917383516064,89.32397235854891,82.6059682084406,74.39917383516064,89.06394371177298,89.56916062726953,112.93409264014886,59.88629160322306,89.56916062726953,108.74086219777699,74.65794176184122
80,438.48752953811663,443.6224248657198,74.38843285722487,89.31107669362709,82.31332649174114,74.38843285722487,89.70576908442425,89.55622956461882,113.8313862807351,59.87764584408882,89.55622956461882,108.9027128700632,74.64716342568695
81,441.0706410299649,439.65799274426485,74.37795708862085,89.2984994401848,82.02791049644165,74.37795708862085,90.32847289236318,89.54361778746565,114.59507440391462,59.869213560488745,89.54361778746565,109.17825140804788,74.63665122128958
82,444.02655321630687,435.36901118847493,74.36773682656813,89.2862289490216,81.74945586688118,74.36773682656813,90.93428071213842,89.5313136146333,115.20239583232569,59.860986942342336,89.5313136146333,109.57232790378782,74.62639541212143
83,447.0901327024754,431.0096242536776,74.35776283589017,89.27425413234427,81.51214194276223,74.35776283589017,91.4800734318208,89.5193059278933,115.67707834389,59.852958555958494,89.5193059278933,110.08345188282226,74.61638673088501
84,449.97833417086696,426.8647775304448,74.34802632118074,89.26256443034973,81.36431506115439,74.34802632118074,91.93933768858088,89.50758413845664,116.0225314001564,59.84512132163141,89.50758413845664,110.6791504520715,74.60661635158282
85,452.3509584109163,423.3486610209903,74.33851890093507,89.25114978016681,81.27388271424508,74.33851890093507,92.30994290310807,89.49613815583024,116.21471034574077,59.837468492817905,89.49613815583024,111.35194361183,74.59707586355832
86,454.29789040008126,420.2771712153025,74.3292325834858,89.2400005869649,81.25845084682159,74.3292325834858,92.596980371475,89.48495835884631,116.29296456685192,59.829993636767504,89.48495835884631,112.12878856713284,74.58775724734834
87,455.7373553494253,417.6911996236993,74.3201597445986,89.22910769705499,81.31721673322001,74.3201597445986,92.80444386878135,89.4740355686896,116.26141106769734,59.82269061648837,89.4740355686896,113.04266918499282,74.57865285220066
88,456.6993831782778,415.65169584003246,74.31129310659519,89.21846237282485,81.42788347576064,74.31129310659519,92.93397186130196,89.46336102376372,116.10221633526491,59.815553573942864,89.46336102376372,114.04592822385479,74.56975537512453
89,457.24388313868377,414.05553018027393,74.30262571888399,89.20805626936392,81.60063354217762,74.30262571888399,92.99246612377007,89.45292635625192,115.8361392225493,59.8085769143759,89.45292635625192,115.1399281416288,74.56105784135346
90,457.35772915941,412.86192514533616,74.2941509397886,89.19788141264657,81.84657956502363,74.2941509397886,92.97535999744204,89.44272357024037,115.46655551804812,59.8017552916882,89.44272357024037,116.36727024133691,74.55255358611065
91,457.05482864321607,412.1449976743959,74.28586241957443,89.18793017915378,82.14474425219304,74.28586241957443,92.88497600145764,89.43274502128403,115.00863375267947,59.795083594773864,89.43274502128403,117.64775628483716,74.54423623757647
92,456.34349655847024,411.82653433415663,74.2777540845823,89.17819527682387,82.51729630189092,74.2777540845823,92.71333544854505,89.42298339730499,114.56066680829709,59.78855693474896,89.42298339730499,118.93558749056704,74.53609970096694
93,455.18324651480407,411.91845617628957,74.2698201223857,89.16866972723224,82.95799792619775,74.2698201223857,92.49354773812622,89.41343170072335,114.12233356164336,59.78217063300417,89.41343170072335,120.22629069521463,74.52813814363935
94,453.60452577711277,412.46339841514475,74.26205496789541,89.15934684890853,83.45052585677378,74.26205496789541,92.19967628477217,89.40408323172856,113.69332655428015,59.775920210019905,89.40408323172856,121.4995595188426,74.52034598114852
95,451.6508402132646,413.36601592245677,74.25445329034176,89.15022024170742,83.98902159009565,74.25445329034176,91.86073074190143,89.39493157260733,113.28656748486952,59.76980137488794,89.39493157260733,122.76566762039403,74.51271786418381
96,449.3214044072984,414.6429054935068,74.24700998107046,89.14128377215631,84.53045591054246,74.24700998107046,91.52045886826167,89.38597057305114,112.97969926614418,59.76381001548789,89.38597057305114,123.93024581903883,74.50524866632253
97,446.61895087859,416.30022773004214,74.23972014209343,89.13253155970938,85.06198690421314,74.23972014209343,91.18720290954231,89.3771943363724,112.79363666355609,59.75794218927135,89.3771943363724,124.96909926588137,74.49793347254086
98,443.4690219764134,418.4047124896255,74.23257907534041,89.12395796384297,85.59461309615985,74.23257907534041,90.86074809283761,89.36859720656464,112.70190780348447,59.75219411461024,89.36859720656464,125.90304381663104,74.49076756842821
99,439.979657998582,420.8719096413346,74.22558227256222,89.11555757193348,86.12292315480416,74.22558227256222,90.54088832293505,89.36017375614696,112.71348243855596,59.74656216266956,89.36017375614696,126.70647220069199,74.4837464300552
100,436.3152603745992,423.4896009384264,74.21872540583958,89.10732518786216,86.63621346494311,74.21872540583958,90.25164595999215,89.35191877473763,112.83576056066235,59.741042849767695,89.35191877473763,127.40339398772933,74.47686571444964
101,432.72342507980414,426.0239651524498,74.212004318656,89.09925582129722,87.07904743592691,74.212004318656,90.04010901594266,89.34382725830667,113.0570090612164,59.73563283019062,89.34382725830667,128.0021566790089,74.47012125063826
102,429.29712658096776,428.4353300822276,74.20541501749564,89.09134467760609,87.4471083837799,74.20541501749564,89.90295029546569,89.33589439906065,113.38314652508747,59.730328889428776,89.33589439906065,128.45291141618813,74.46350903121534
103,426.3042932372407,430.43751835844034,74.19895366393061,89.08358714835556,87.75537332642482,74.19895366393061,89.82101997062848,89.32811557591648,113.80886591871317,59.72512793780795,89.32811557591648,128.7845067594865,74.45702520440257
104,423.72598588378645,432.0628874356553,74.19261656716492,89.07597880235986,87.99264754357752,74.19261656716492,89.80857992270475,89.3204863455251,114.31101567459122,59.72002700448752,89.3204863455251,129.00283153001283,74.45066606656697
105,421.5903399990427,433.2684633004726,74.18640017700429,89.06851537724026,88.16003910311355,74.18640017700429,89.85605933720397,89.31300243380784,114.91294452727603,59.715023231801766,89.31300243380784,129.11000225737968,74.44442805516633
106,419.846090404208,434.0919001498438,74.18030107722404,89.06119277146254,88.26192346333718,74.18030107722404,89.97203686226514,89.30565972797204,115.63260425293117,59.7101138699214,89.30565972797204,129.08560009698243,74.43830774209401
107,418.46735194438196,434.58509279813205,74.17431597930884,89.05400703682086,88.31014002362978,74.17431597930884,90.15135695507465,89.29845426897428,116.41149009293132,59.705296271814504,89.29845426897428,128.95372027589536,74.43230182739688
108,417.4955614476855,434.6887582798595,74.16844171654022,89.04695437133921,88.29365313872403,74.16844171654022,90.38073081965861,89.29138224440241,117.2923741915642,59.700567888487356,89.29138224440241,128.71984544951366,74.42640713334228
109,416.8701781794625,434.4410293604461,74.16267523840956,89.04003111256365,88.22722051814297,74.16267523840956,90.6649592923964,89.2844399817493,118.25887729325822,59.695926264487326,89.2844399817493,128.3984793190128,74.42062059881162
110,416.5920108243688,433.8601658291186,74.15701360533583,89.03323373122038,88.09152013189934,74.15701360533583,91.01272435899016,89.27762394205351,119.3279925702938,59.69136903365092,89.27762394205351,127.96677909969267,74.4149392739997
111,416.67426667593503,432.9330434904734,74.15145398366882,89.02655882521661,87.90139166103494,74.15145398366882,91.41143920149253,89.27093071388376,120.44284163998738,59.686893915081846,89.27093071388376,127.4787511336549,74.40936031540062
112,417.08405030735247,431.63930342562475,74.14599364096014,89.02000311396291,87.6590112625982,74.14599364096014,91.87109085505783,89.26435700764561,121.57667734893906,59.68249870934436,89.26435700764561,126.99943795272495,74.40388098106222
113,417.8054899705789,430.024601614963,74.14062994148526,89.01356343299689,87.40711409100426,74.14062994148526,92.32450754153878,89.25789965019045,122.64354883911675,59.67818129485886,89.25789965019045,126.61538530534249,74.39849862609265
114,418.8736938184844,428.05877884688823,74.13536034200116,89.00723672888991,87.15963616803478,74.13536034200116,92.77285495529624,89.25155557970818,123.59835086389494,59.67393962448714,89.25155557970818,126.34792341853421,74.39321069840324
115,420.27268331717187,425.75780636987076,74.1301823877255,89.00102005441958,86.91646220894303,74.1301823877255,93.22091784092125,89.24532184088649,124.4616000849523,59.6697717222958,89.24532184088649,126.17073894822074,74.38801473467366
116,421.92691693591,423.20375839315517,74.12509370852354,88.99491056399185,86.67748090431839,74.12509370852354,93.6570626646657,89.23919558032034,125.22494095190702,59.66567568048707,89.23919558032034,126.10029053888339,74.38290835652562
117,423.91957179310293,420.3342362933444,74.12009201529084,88.98890550929794,86.44258475020014,74.12009201529084,94.08206904726538,89.23317404215703,125.87874813054574,59.66164965648704,89.23317404215703,126.12453093727092,74.37788926689292
118,425.9886596300087,417.39530120272536,74.11517509651972,88.98300223519205,86.23734010337803,74.11517509651972,94.47182537374066,89.22725456396259,126.42982733446131,59.65769187018193,89.22725456396259,126.25083891602229,74.37295524657604
119,428.03614623454916,414.5057599791756,74.11034081503887,88.977198175777,86.08596734683995,74.11034081503887,94.8016295243969,89.22143457279662,126.87142392324864,59.65380060129371,89.22143457279662,126.46573979525841,74.36810415097037
120,429.900269884883,411.8478024639076,74.10558710491603,88.97149085068556,85.98438986459581,74.10558710491603,95.06261895926602,89.21571158148343,127.19143716150337,59.64997418688696,89.21571158148343,126.77698040097762,74.36333390695812
121,431.45733882890704,409.5237927501082,74.10091196851423,88.96587786154602,85.93300507401966,74.10091196851423,95.27454929271022,89.21008318506797,127.4195531483251,59.646211018999324,89.21008318506797,127.15116649352214,74.35864250995434
122,432.70960885509766,407.49134757891704,74.09631347369277,88.9603568886219,85.94448017507902,74.09631347369277,95.42855498655855,89.2045470574462,127.56225637593411,59.64250954238854,89.2045470574462,127.61735480463982,74.35402802109815
123,433.6666832038032,405.80095817146537,74.09178975114484,88.95492568761523,85.99566603906433,74.09178975114484,95.51827842358917,89.19910094815975,127.60018299644925,59.63886825238931,89.19910094815975,128.17140376462413,74.3494885645811
124,434.30888198616435,404.4228432563604,74.08733899186383,88.9495820866248,86.09596756020208,74.08733899186383,95.55656285728666,89.19374267934566,127.55251001426515,59.635285692873936,89.19374267934566,128.81604635535348,74.34502232510464
125,434.6350860625304,403.3641997367682,74.0829594447313,88.94432398325021,86.24601431329353,74.0829594447313,95.53406559401391,89.1884701428326,127.41684936331083,59.63176045431081,89.1884701428326,129.55844635167333,74.34062754545981
126,434.6599003778537,402.60938687002806,74.07864941421992,88.93914934183395,86.45112014127548,74.07864941421992,95.4622167484392,89.1832812973753,127.1878139082699,59.62829117191536,89.1832812973753,130.38416814975,74.33630252422203
127,434.389012796525,402.1680055636713,74.07440725820479,88.93405619083372,86.69458832063619,74.07440725820479,95.3390298450164,89.17817416601969,126.87513695137427,59.62487652388833,89.17817416601969,131.29143966172026,74.33204561355493
128,433.82093150579186,402.022055802005,74.07023138587739,88.92904262031784,86.98548432675332,74.07023138587739,95.16568961362431,89.1731468335915,126.51377284463577,59.62151522973673,89.1731468335915,132.25209879540998,74.32785521711699
129,432.97122013889435,402.12344003013106,74.06612025575662,88.92410677957741,87.33554895066071,74.06612025575662,94.93861724039452,89.16819744430174,126.15884265779061,59.61820604867275,89.16819744430174,133.23350716320434,74.3237297880657
130,431.8329719038833,402.5460489545909,74.06207237379155,88.91924687484837,87.71449877862503,74.06207237379155,94.66994721803512,89.1633241994626,125.80898752391919,59.61494777808668,89.1633241994626,134.19244279868957,74.31966782715368
