,CO2,Fuel
6942,107466.32909566948,46.19552939584671
6943,110766.30093436096,47.61401233081942
6944,117130.1542832496,50.34958807306774
6945,117374.91914993043,50.45471968833268
6946,103930.84045951767,44.67555020640176
6947,107508.21402067273,46.21341804649124
6948,84521.63069688411,36.33247770332819
6949,104805.15753497604,45.0515433091281
6950,96439.17965760222,41.45545894488583
6951,132444.49776308512,56.93250739779272
6952,118762.54730108634,51.05121302669444
6953,103120.48396759198,44.32755602143925
6954,145018.3788304366,62.337576901284564
6955,124003.56080552744,53.30408279765606
6956,104758.8481983002,45.031800377977206
6957,136725.08789781475,58.7726233553818
6958,97451.39769141097,41.89031273639693
6959,122282.07546394935,52.564254631755915
6960,113698.35621047494,48.87434237037512
6961,99957.00902289772,42.967522683267966
6962,98217.87851095748,42.22012043188888
6963,119012.24161606516,51.158617649196515
6964,127327.02442396704,54.73267317647438
6965,103047.68550173956,44.29615911752856
6966,109434.90942694386,47.04183150009421
6967,145976.0558959686,62.74896978019865
6968,109594.04148177599,47.11003759228282
6969,84290.3152826023,36.23293824257042
6970,108412.79361443785,46.60225707044663
6971,85500.17212377826,36.75313096180176
6972,98049.84467159845,42.14773538547368
6973,108115.21221973389,46.474384436440026
6974,73196.78949885094,31.464318551785965
6975,93135.90021634212,40.03530333389916
6976,91641.1467040761,39.39300825052059
6977,95392.01747539865,41.00537697097799
6978,95639.30737972358,41.1116968168175
6979,93865.3677182101,40.349246166944695
6980,120339.76315542102,51.72932198076942
6981,121119.29722441718,52.06454743120928
6982,110144.56405719883,47.34673500980727
6983,90252.46549903914,38.79597924790877
6984,103097.75188702218,44.31770495531634
6985,113084.59293297131,48.610700637993745
6986,85346.27528805778,36.68704418489206
6987,79529.63093374192,34.186611050510706
6988,96544.8141148084,41.500804532336815
6989,115089.2072660265,49.47251885579493
6990,95073.84028041782,40.8686974267538
6991,100151.673471252,43.05147934030892
6992,121170.01151033012,52.086216818085575
6993,109798.7526398421,47.19790888788117
6994,123049.45389642939,52.89401544285089
6995,112188.16253575715,48.22509746198583
6996,103071.83261214415,44.306264888649316
6997,105564.01724488108,45.37780538155125
6998,102517.13022647571,44.06786235549174
6999,74955.43497906576,32.22036921710901
7000,91485.82682477245,39.326293719138384
7001,102059.6244631254,43.87138306679828
7002,121842.06922876657,52.37496977941484
7003,109410.7409097523,47.03128240707685
7004,120883.60330326669,51.963097219084176
7005,135000.86799425902,58.03120715192778
7006,134126.43780028194,57.65571876899532
7007,126204.16821576728,54.250279408856976
7008,116627.67172761408,50.13374993160825
7009,93865.13370899935,40.3488218518082
7010,124960.4065226267,53.71536885598347
7011,110943.39853492405,47.690040629596105
7012,103907.33395491717,44.665625240466966
7013,96356.07775847598,41.4194613014826
7014,92510.97241351631,39.76671223313614
7015,89931.71347430152,38.65789845158663
7016,69372.23625234583,29.820283709371065
7017,83359.62197896987,35.832974312451604
7018,44388.35029255267,19.080802795783523
7019,71873.85205799405,30.89572829428135
7020,67829.162752553,29.1569914993116
7021,62703.90498977841,26.953949909920887
7022,105050.30051599379,45.156823784814755
7023,75733.8997258576,32.554966779354544
7024,84368.7746565583,36.26661559165966
7025,101748.05041409102,43.73728119855622
7026,107270.47203860633,46.11124425082059
7027,112007.91566053363,48.14778497856038
7028,101762.08657657122,43.743543847499495
7029,104699.59821184834,45.00627971595479
7030,134082.53267299815,57.63692025794067
7031,101568.57166053285,43.66050192801674
7032,118699.19276295387,51.02416055380929
7033,106220.1021927429,45.659904937072554
7034,93672.30397543362,40.266359778965864
7035,110386.25857558988,47.450761501743386
7036,67302.77504114395,28.930809189389752
7037,112854.8062204723,48.51180939632305
7038,89192.63892295204,38.340686338522936
7039,109185.75800133002,46.934898733813256
7040,121744.2221072083,52.33304189754774
7041,87723.11282066611,37.708759276995046
7042,104670.78337446,44.9937578723146
7043,86253.31866936949,37.07689282451419
7044,108380.95574764807,46.58865827122621
7045,102261.59384394497,43.95823159263171
7046,94175.5552770879,40.4823177504837
7047,91948.24707555941,39.52488922822144
7048,102504.4343784886,44.06270201960075
7049,94777.81452674957,40.7412731725408
7050,106015.4911019422,45.57208521568428
7051,102865.5204399632,44.218066165320316
7052,95459.30887294826,41.034433236580746
7053,101468.6482897236,43.617530019369376
7054,106841.06029353933,45.92694235961738
7055,110552.36405662847,47.52219015382819
7056,92833.15442389763,39.9055210619579
7057,91313.38947958995,39.251997969283764
7058,93646.34413551635,40.25516776427482
7059,72896.9365220658,31.335806375029975
7060,90607.78171510423,38.94866540499516
7061,112170.57680297316,48.21778772186928
7062,116645.65145139693,50.14147974481099
7063,140510.29823753692,60.39985654044709
7064,96093.57033677325,41.30686358689692
7065,121654.81610845099,52.294734860462135
7066,70059.14631361364,30.115775062755574
7067,89084.92464353531,38.29439367019117
7068,77730.22804497174,33.41319210752445
7069,84503.43321722666,36.32456286637384
7070,86734.46240152136,37.28354001861507
7071,95524.08753161813,41.06190620387799
7072,87192.93191598123,37.480768966727425
7073,126831.14933364243,54.51970030866253
7074,117160.23436740122,50.3626179524897
7075,122867.00807791136,52.81572601264854
7076,140457.69980802952,60.37729149819033
7077,104512.4750293226,44.92573952844104
7078,106427.32277422138,45.74900195795034
7079,84708.7013424051,36.413088879796994
7080,95847.83715579112,41.20121700537122
7081,92995.46603394632,39.97518322627923
7082,94251.73719454125,40.515055606311456
7083,91253.57738009686,39.22619040730663
7084,92736.29559167413,39.86381323709108
7085,114899.74074775555,49.39082588609203
7086,102534.05507804522,44.07555454497393
7087,85108.40806641277,36.584795580337506
7088,101042.54204148524,43.43435430884492
7089,95666.66101766014,41.123454341324226
7090,87177.76540055011,37.474514227708525
7091,89199.1002420469,38.34323870960015
7092,85411.71222916908,36.71547665990539
7093,108213.6532304693,46.51687737740291
7094,105889.17511081953,45.51775340032405
7095,83424.73446901611,35.86120044286871
7096,108015.91430612592,46.43190081424596
7097,105216.55716310226,45.22851453980806
7098,88477.50717308016,38.03291089961934
7099,99508.04289192957,42.77468684621171
7100,123606.89125381663,53.133530660412966
7101,126429.75501240368,54.34701609545299
7102,110262.44770999398,47.3974437280702
7103,116298.72567439933,49.99215873307736
7104,126316.96369687063,54.298418582375035
7105,80909.55200132911,34.77973965507365
7106,103760.95888095957,44.6026810269196
7107,83533.71234950199,35.9078120698759
7108,73499.48148014065,31.59468434668175
7109,98869.10343838093,42.499847664857235
7110,104298.81182178689,44.833810788851196
7111,106129.71916377939,45.62102769376649
7112,95411.9036525709,41.0137402679682
7113,70353.21132784201,30.242164734136992
7114,98963.569147528,42.540922557800236
7115,97272.49219319975,41.81366791652257
7116,108848.38012423745,46.78975654753744
7117,117362.02065843288,50.44926965805234
7118,104308.96024380281,44.83839659508806
7119,144230.81765441073,61.99885969467846
7120,111955.95602180753,48.125470264594085
7121,121899.62652519537,52.39978110605152
7122,89133.27243761747,38.31492792649291
7123,111824.48442232994,48.06899113518906
7124,118860.73861031001,51.093433016173144
7125,83787.9507692188,36.01723509595339
7126,98559.96634891498,42.366904870157605
7127,92181.02571303706,39.62510609984693
7128,85630.73802151225,36.80919427856905
7129,70342.97004665349,30.23793579639908
7130,105106.16862992672,45.18092131559871
7131,78035.65844786675,33.54449243235993
7132,97175.41171764815,41.7720209233602
7133,98602.64607521718,42.38522451453403
7134,107138.43848675472,46.054594271844195
7135,117867.11811364998,50.66651637115951
7136,126058.07141594114,54.18720759017938
7137,114607.66686545775,49.265255134802096
7138,149514.48613288283,64.27008533237478
7139,137440.1944722769,59.08003578567555
7140,127000.854890604,54.59240241775632
7141,93563.02879700619,40.2192142488495
7142,123761.80316451244,53.200412423428006
7143,108214.9846125645,46.51722240722959
7144,119729.2244785265,51.466820804802474
7145,118173.53862868775,50.79798526311883
7146,112244.65776007289,48.24935123254419
7147,107932.48502668606,46.395724181462725
7148,67716.37455134271,29.108732151754054
7149,105208.29111366865,45.224896492907895
7150,110058.6267410961,47.3097587094512
7151,59990.496023119675,25.787698224101305
7152,88627.08703052635,38.097186205107846
7153,83595.3789292649,35.93431126646351
7154,100236.17107978059,43.08755533484764
7155,112376.64051059591,48.306173068332676
7156,117697.46211393541,50.593271303345745
7157,106711.3987178141,45.87085175857807
7158,114421.3146931088,49.18512331858285
7159,110204.46713243797,47.372488830695545
7160,90437.74344279051,38.87573940974012
7161,106592.16565761932,45.819741088629904
7162,127949.32320668237,55.0002099547408
7163,94235.7318124232,40.50808313965027
7164,121102.60743357569,52.0572483554137
7165,124208.94906980524,53.39239679917991
7166,111187.096231361,47.794886214116566
7167,114961.19624078556,49.41725395380742
7168,115816.49100097873,49.78481548819324
7169,99906.4632319367,42.94578463234668
7170,123048.81507610776,52.89365079367508
7171,77901.24872834832,33.48669584664509
7172,82701.65027691334,35.550282455381314
7173,120789.29063290921,51.92223538679768
7174,97970.19479163537,42.11344203847173
7175,95269.18565790255,40.952426232711694
7176,85184.54955834827,36.61737208999373
7177,76343.33844357013,32.81702110052305
7178,92709.8748618219,39.8521595211739
7179,97373.51992780472,41.85683410920512
7180,107680.19946615733,46.287422243683146
7181,79617.64195260653,34.22445578276776
7182,96167.19342343685,41.33839721643537
7183,88751.07665995763,38.15069342336211
7184,94784.55167340316,40.7439670675943
7185,120341.35446287577,51.72985007230439
7186,82737.27274832275,35.5653490451421
7187,77897.20107255335,33.48476942694063
7188,85274.23547490122,36.65600621191133
7189,88377.13404821818,37.98988367001216
7190,88193.8104606995,37.91101864513649
7191,109660.89726079638,47.138727860223995
7192,97878.29955982698,42.073848013724444
7193,121436.61180836306,52.20073699177116
7194,85238.4192137589,36.64070109112453
7195,70197.4566612501,30.175119198139594
7196,92164.32619858254,39.618066984936235
7197,117842.86589028557,50.655929537913785
7198,60851.49145518687,26.157745579203638
7199,112876.41439546562,48.52122355289282
7200,93348.77884534175,40.127062626950114
7201,84389.84895010774,36.275934186514625
7202,101968.99659181325,43.83259276787638
7203,103052.80234345984,44.29835731638529
7204,79218.5997306626,34.05318596259146
7205,119537.5589604564,51.384453579775936
7206,84946.43670396658,36.5150315882183
7207,103943.02498874707,44.681006474406345
7208,108589.766500985,46.67838797214795
7209,120476.24724598536,51.787980144746555
7210,104017.77227845599,44.712984777930686
7211,113396.9882820525,48.74476602236676
7212,109498.44603011195,47.06895284815957
7213,103995.70562681534,44.70364035097883
7214,77431.54055873537,33.284818678719525
7215,87927.55545926005,37.79674725423539
7216,116893.44633188694,50.24803552778361
7217,101516.47008488764,43.63783064438387
7218,91377.07033789149,39.27936284251699
7219,107883.35820172151,46.37473751584234
7220,113682.19944784985,48.86745580185218
7221,114468.18387602404,49.20538787228924
7222,114872.22804313409,49.37905386292247
7223,125591.22839345143,53.98669156003356
7224,92442.54248765312,39.73734280841342
7225,108965.7983018709,46.840010513050395
7226,79128.39119714798,34.0142016746026
7227,117900.75645848925,50.68090713071884
7228,99647.53041141508,42.834578870922996
7229,100489.21886483702,43.19639531096644
7230,102855.88064636984,44.21355790187842
7231,76173.76752247376,32.744067877996414
7232,105273.57052543119,45.252944348353154
7233,119619.44127650572,51.41957984953107
7234,49529.84059244124,21.29104694196473
7235,106010.61898718229,45.5698540096272
7236,112169.95437854677,48.217408908983664
7237,73686.24728515497,31.67493459590921
7238,98701.11423325329,42.427663299291815
7239,107584.9191252862,46.24636423663207
7240,115540.20501153849,49.665950461402794
7241,97678.3725196501,41.987836138181144
7242,126698.20731521276,54.46246663673019
7243,110578.28503903435,47.53305047208597
7244,102318.46863813225,43.98272215223686
7245,110383.7082376057,47.449729613020025
7246,108509.96622746081,46.64415599714783
7247,134514.31199291817,57.822353956731774
7248,84144.87846096812,36.1708455080599
7249,119491.02820977187,51.364669256220694
7250,113976.68668750356,48.994267222364876
7251,101708.49794007865,43.7207434304578
7252,107548.61210113125,46.23099860472566
7253,122996.92254885373,52.87162350534299
7254,115089.72756504087,49.4728891296801
7255,125437.26195727134,53.92066563657931
7256,119911.8155850039,51.54555731194109
7257,116797.35441787337,50.206689328463014
7258,122508.61285227315,52.66162236720707
7259,124782.32343423364,53.63927428329841
7260,126052.8544085324,54.185496357550946
7261,106470.23836320365,45.76738846497602
7262,124456.13932092673,53.49890779899987
7263,92642.72674710547,39.82375372316412
7264,90987.83316739029,39.112339167652856
7265,111489.75240844343,47.92536420928032
7266,83721.56432703344,35.98872642052256
7267,90421.22359943327,38.86870928959375
7268,114492.3174010121,49.21565146092141
7269,99176.24732966273,42.63198437887494
7270,124510.62664897446,53.52204201957408
7271,118426.9423608836,50.90692165565697
7272,91214.44562260363,39.20946833494067
7273,123060.52470643542,52.89877257893614
7274,112707.50826938641,48.44851013824895
7275,98826.49479414168,42.48168493202714
7276,96370.69560771927,41.42570246738377
7277,119881.22717567754,51.53192165073514
7278,124697.4132806519,53.60223442226905
7279,111878.79971275516,48.09208222499635
7280,133480.37610656727,57.377633091280735
7281,122780.294387494,52.77810016570697
7282,112381.6952021495,48.30858020856187
7283,114258.14573823924,49.11498003148389
7284,113778.0687334694,48.90871738824564
7285,122458.62667059498,52.64000883000703
7286,119336.37152338948,51.2979993459338
7287,143099.3375798779,61.51271194776298
7288,105330.41028321521,45.27731450526118
7289,121398.79781360818,52.18448306863711
7290,75433.97549111699,32.42613468356787
7291,96993.894168922,41.69399102621727
7292,100743.60309784554,43.30572375334955
7293,111780.67089096579,48.04995299899379
7294,119046.33727687987,51.17313768605105
7295,118853.62167356336,51.09040691569524
7296,109547.53100547464,47.08992213975322
7297,111930.56335906031,48.1142423423212
7298,75968.00567343182,32.65566256198381
7299,88712.80079387524,38.13405213031884
7300,93679.47889400579,40.26903178710069
7301,98187.49000600091,42.206883222081416
7302,91434.23918794488,39.303994042390116
7303,96513.53827777485,41.487426651825075
7304,77793.42230611945,33.440319273458805
7305,104587.18248422864,44.95784021444247
7306,110952.76321853406,47.69420599472633
7307,83540.4261515084,35.91065720166459
7308,117760.14060391893,50.62040970028055
7309,78730.01060804045,33.84302882504319
7310,92600.43066930109,39.80526056053881
7311,89804.30170256336,38.6031837112572
7312,93134.48972108266,40.03463392648927
7313,91129.2158734892,39.17284601307658
7314,130389.32918527242,56.04925988010353
7315,95452.64484449543,41.03128797460233
7316,121885.23109453407,52.39369666831596
7317,119011.95423059195,51.158558268029196
7318,101630.11789758972,43.686786684181314
7319,132636.94723960548,57.01547197089211
7320,75236.13003239145,32.34118778145252
7321,100073.50582090027,43.017767915872966
7322,101159.85272682577,43.484605309202834
7323,104525.50414610284,44.931357755011476
7324,98866.65537948246,42.49899790559699
7325,117496.39257986317,50.50711651626975
7326,101464.21464213774,43.61550894122098
7327,108673.07622256858,46.714146934450135
7328,108130.78993802087,46.48101374614852
7329,115282.96941953982,49.55545249983461
7330,95221.7382102639,40.932030781094
7331,125732.28007870304,54.047022021860954
7332,97899.28327875615,42.082871290444984
7333,103997.02199774781,44.70411715600452
7334,75574.55683876567,32.48645164067068
7335,99292.85645197499,42.68220260757366
7336,104729.38006726009,45.01896390797259
7337,109877.15840442796,47.231790411631025
7338,104848.93772606322,45.070286621868696
7339,126749.52882626744,54.48464618904452
7340,78670.87773527882,33.81757440208543
7341,88810.55550586339,38.176251807198526
7342,96397.39226292599,41.43769646340963
7343,111814.76681143825,48.064857383606494
7344,106348.84525289657,45.71504653361718
7345,105968.71237949518,45.55171297098609
7346,100915.23495542113,43.379681167502234
7347,87129.44102322852,37.45350403487275
7348,95102.29417563081,40.88072493735571
7349,80627.7516093647,34.658845334368195
7350,99491.35789419404,42.76768222455982
7351,102288.75071207288,43.969911954524086
7352,90598.76177018118,38.94493288042036
7353,102366.8804993198,44.00330447754146
7354,57547.22947214762,24.73728168960198
7355,116347.57936472977,50.013291440065245
7356,66222.4971045573,28.466535039369866
7357,98098.6123128188,42.168953194344645
7358,136274.01100302188,58.57874448311619
7359,116060.17196609576,49.88980298095668
7360,151003.35000421913,64.91044341409794
7361,122807.71600554977,52.790110679322076
7362,97045.40710211919,41.71616141486718
7363,92482.26359805375,39.75458952402382
7364,65335.12599291107,28.085158832281916
7365,123027.8408728957,52.88501203902428
7366,66680.51084673291,28.66345129683762
7367,99247.47562384768,42.6627591129762
7368,81490.74316706049,35.03001943865112
7369,107808.92713218897,46.34289358736224
7370,83621.58382429279,35.94576963090357
7371,101767.8748815061,43.74599051657355
7372,104618.50938384183,44.971454098068826
7373,125885.35018667133,54.11311959131058
7374,107566.76354490331,46.23873949095337
7375,118660.93256904217,51.007647720528354
7376,114382.21476368704,49.16853089005794
7377,74816.19244429369,32.16062706214356
7378,93130.34046081717,40.03331078756224
7379,95207.26884362235,40.92593236012409
7380,91221.13820218967,39.21263210564319
7381,81094.44678180487,34.85946943833233
7382,106886.53956121989,45.94627480333006
7383,90560.98620639149,38.92871382290842
7384,78302.72617891023,33.6595408112676
7385,88439.84137841508,38.01707187019609
7386,126221.11935863591,54.257498528022595
7387,81320.62269882095,34.95684747463554
7388,105503.46517016647,45.35187467193437
7389,115805.69714876825,49.780548573863925
7390,110292.89837129154,47.41059353222789
7391,68575.16317300005,29.47784482699568
7392,60329.038920416795,25.93332966339565
7393,102648.51464516053,44.12487968085664
7394,78469.01502896311,33.730753800020246
7395,72656.28433485684,31.232262323568996
7396,89440.71734986134,38.447159115860025
7397,89314.7699388695,38.392987887284136
7398,119693.84324180556,51.45166507369465
7399,125447.85836507408,53.92511963689597
7400,138936.26215020043,59.72308338951404
7401,112829.54074444002,48.500916968120734
7402,107132.67122588755,46.05226680255883
7403,84030.86973255093,36.121588401384116
7404,124899.63649744279,53.68953572416116
7405,111117.17399565043,47.76478528405537
7406,106290.60817802094,45.690250151853576
7407,126697.43068083082,54.46224334616212
7408,106750.4219550998,45.887628336788175
7409,107949.15948087469,46.403223742826704
7410,112857.98760393169,48.51308268765924
7411,115351.75318775458,49.58498988401199
7412,135624.99163118814,58.29953416472068
7413,125850.11392331905,54.09787590541231
7414,115683.28823872084,49.727730560865325
7415,147394.21872631044,63.35877373749269
7416,103739.27024485444,44.59358176040632
7417,111819.55144388339,48.06710610405107
7418,97712.93443740308,42.00300708219109
7419,109718.27137790035,47.16376872710407
7420,107038.2818556302,46.01168507848593
7421,90244.94352809178,38.79295957926541
7422,96384.1717351935,41.43207321059599
7423,114972.76587371645,49.42249182284532
7424,105139.27806486381,45.19532296695649
7425,96121.47625761366,41.31897224468795
7426,99699.45849200453,42.85715791640662
7427,107157.10679832964,46.06256776851325
7428,119326.22354766319,51.293747368184114
7429,90243.89715156778,38.79218074907621
7430,102204.86647756079,43.93384928346422
7431,126271.84562092656,54.27912976499001
7432,114551.45722441081,49.241060333443265
7433,107688.66293189218,46.29105003568408
7434,122676.55232736346,52.733619802176534
7435,102806.35189110592,44.192216997073196
7436,114879.00996073862,49.3819586698331
7437,98371.55540290147,42.286135558237795
7438,84072.26520604288,36.13945258499961
7439,91466.84872900152,39.31792646386703
7440,83238.94677462328,35.7812458695063
7441,104934.07850869738,45.10676618177539
7442,86550.70121742334,37.20456123338849
7443,96968.35021391363,41.68264372225457
7444,80428.49967582518,34.57310496019697
7445,80004.7106322759,34.39088160460385
7446,92504.57333611946,39.76411677830341
7447,66200.39036310202,28.45708849357503
7448,78736.82877983504,33.846254551804904
7449,94204.48901402038,40.49482276542406
7450,92578.91951981318,39.7963014002237
7451,118291.55524015814,50.8492056949899
7452,106931.72061821571,45.96609062711469
7453,145708.0776196986,62.63409993352866
7454,109739.43867706893,47.172825173290626
7455,106293.32723554755,45.69159440624286
7456,104922.80168531633,45.10236117990988
7457,139305.41945702457,59.8819411069054
7458,111638.68206578052,47.989439489971524
7459,116177.88867694091,49.94051057962809
7460,101878.94325496133,43.793861924792665
7461,120987.7222596841,52.00785322142863
7462,134278.60416061452,57.720991624138726
7463,97752.78643741325,42.020181662977684
7464,115150.95555537786,49.49874688198867
7465,99729.00975273723,42.869481042484
7466,117322.1685353269,50.43203242246251
7467,128096.52753414762,55.063435856508576
7468,123973.19454424836,53.291329010122595
7469,104832.1334901698,45.06308226282506
7470,113989.58755044422,48.999697553892375
7471,114097.20378721767,49.045790700043874
7472,101151.37534677143,43.48101491502903
7473,130207.13169873884,55.970813515391704
7474,114325.50455552836,49.14399630706627
7475,124485.00625073929,53.51120320336406
7476,125448.62631071608,53.92560295754485
7477,132697.75746896066,57.04156871616419
7478,128490.23885407082,55.23304559492577
7479,124963.289094635,53.717017508412724
7480,81852.78754493079,35.18571737437396
7481,102672.09049484575,44.13454145718981
7482,117067.71597399704,50.32291866047139
7483,109225.22164609109,46.95154224710007
7484,104395.37522211205,44.875404224757965
7485,126532.66335806776,54.39140712505791
7486,97138.06319466351,41.75577150246568
7487,109757.685837227,47.18031653871654
7488,86292.96770882829,37.09401988690564
7489,98098.59628286159,42.16857220854553
7490,122808.85476631328,52.79056540675709
7491,92961.58870036247,39.960407269213746
7492,96819.83201201567,41.6191796586911
7493,125410.47923809284,53.909019188179094
7494,107598.2095347016,46.25232124702532
7495,152519.01355486695,65.56181990534188
7496,98819.18964617627,42.478574478097286
7497,126937.67080433352,54.565440563783696
7498,129137.78994052052,55.51147541410792
7499,120648.47396118638,51.861900518184356
7500,119090.32035351906,51.192321377909664
7501,119792.62779810996,51.49413613344865
7502,118367.77829055215,50.88147676937188
7503,92578.61863700717,39.795951588128304
7504,113408.2963504428,48.7497188936497
7505,108299.65129025315,46.55383222349839
7506,114260.81404572951,49.11616364704321
7507,100214.91257909607,43.078455454706855
7508,71684.49768762822,30.814457913142693
7509,116823.16150785232,50.21772027002973
7510,112262.63783441638,48.257308704267345
7511,112561.33832994338,48.38569465057692
7512,113769.38978102937,48.90500019810974
7513,121308.18514262428,52.14576490938711
7514,124130.14939976524,53.358698685057476
7515,103910.20981620403,44.66693365500251
7516,128645.08133414856,55.299296870136544
7517,112993.5993758534,48.57147519566833
7518,132084.57594367093,56.77774989224537
7519,128359.85377349581,55.176655329292394
7520,116791.04924580913,50.203762026560725
7521,109856.80341872097,47.22302716465571
7522,106360.291291228,45.72014908417709
7523,76317.2847566551,32.80612856991303
7524,111569.97373490017,47.95960701288824
7525,97448.43799549153,41.88938151343232
7526,126973.85187576343,54.58115283373055
7527,77942.4619945013,33.5044756370802
7528,125226.4995608186,53.829756375169445
7529,74743.19141330625,32.12918126895932
7530,111363.76581539723,47.870796470548036
7531,99838.41644576594,42.916515254861835
7532,92882.10807482962,39.926243549328994
7533,79685.98111603346,34.25369595515945
7534,115077.83455931659,49.46728978541729
7535,81835.37542805166,35.17785376094487
7536,75800.79274789937,32.58390601936357
7537,104476.98144215939,44.910566518477275
7538,87521.8164302337,37.62225255667684
7539,123386.84309720765,53.03911878283101
7540,102415.7214836191,44.02443713519399
7541,103807.00199034977,44.62253219880626
7542,131308.714205043,56.4444287736852
7543,113822.80062252427,48.927768439084936
7544,122961.98630919121,52.85656245073966
7545,120632.96358670542,51.85530952751331
7546,124906.42949699095,53.692491403066036
7547,78579.6886995222,33.77829799629838
7548,100550.58461586818,43.222817796312185
7549,143470.22770939683,61.67212949221077
7550,104075.82751185501,44.73825853066983
7551,81355.46436195372,34.97182853487558
7552,122764.88783257017,52.77198921449477
7553,126666.9230437037,54.44917308908122
7554,111608.28040361498,47.976071550085834
7555,103177.59071643227,44.35217148944968
7556,97458.3015140504,41.89385702154077
7557,114316.71699381857,49.14031117460398
7558,95342.46116653121,40.984024068214616
7559,111528.6581315045,47.94181512154824
7560,96574.626379947,41.51358882151342
7561,108683.38712041658,46.71872063647077
7562,96406.46737291855,41.441418698234855
7563,110156.8775868764,47.352032426603635
7564,100362.85504071857,43.142020924262994
7565,108298.13986208744,46.553009808586616
7566,104881.55274226019,45.08426719141657
7567,121873.05690775684,52.38822592036682
7568,84410.32824830315,36.28442940811702
7569,102090.04783366848,43.88441253244221
7570,114405.9364915764,49.17830254376898
7571,89632.37759065109,38.529377963798396
7572,105947.41752855912,45.54263803066622
7573,110513.04079278526,47.50543305669325
7574,112106.65444684534,48.19014051973119
7575,86210.88260667113,37.05870253537937
7576,123914.18948568603,53.265836371112336
7577,88018.4822030523,37.835956731588
7578,108876.50787001144,46.80191689602829
7579,92058.53949126437,39.57249379057707
7580,117574.71449145823,50.54087067415068
7581,116699.52223304508,50.16461117681481
7582,122172.48690632371,52.51726784249348
7583,102164.7353712949,43.91651589991429
7584,120291.48295910156,51.70868133387394
7585,121150.25314287281,52.07732331890783
7586,109060.0132160599,46.880672164234916
7587,119692.35613466987,51.450960007220374
7588,113361.23285346558,48.72943028286984
7589,94389.99980661258,40.57454923439025
7590,102191.9744202935,43.92835803959625
7591,107411.81626016938,46.172068493192555
7592,93029.50327284732,39.98981979156922
7593,108606.76214077558,46.68565520463763
7594,86667.54785784012,37.255133615435824
7595,114269.32723778106,49.11988796249791
7596,68506.76275711067,29.448560530413058
7597,89724.7337825019,38.569128623830046
7598,121283.40169546595,52.13517253704491
7599,98662.88408559223,42.411170217872126
7600,106207.2373476057,45.654377500442514
7601,122297.07556469028,52.570613684162424
7602,122106.068117136,52.4886749388442
7603,108671.76561084454,46.71397522340384
7604,93908.82749011533,40.36793295017574
7605,113194.98177493249,48.65832146592122
7606,96683.34653969036,41.56058107163025
7607,114395.49159696228,49.17442200726251
7608,98973.19227326219,42.54513198094693
7609,97726.57418119143,42.00904475922845
7610,106433.42778782982,45.7518665414938
7611,98333.56397197486,42.27000311164395
7612,127178.85963499971,54.6693622541317
7613,102753.53122384206,44.170105144673855
7614,143034.54153398462,61.48535387213923
7615,93153.74862774472,40.043440874687235
7616,131278.0838937551,56.431605477546654
7617,86692.0975726016,37.26561961529245
7618,96410.38351450139,41.44337567841573
7619,102119.65999257407,43.89724252467573
7620,151166.93572268166,64.98079296676546
7621,116819.86881001813,50.21630709136487
7622,153997.24272572168,66.19737348498377
7623,146204.44463651784,62.84731455667449
7624,118140.89245450089,50.783856995237635
7625,111314.7289892731,47.849560816024905
7626,91846.09158687362,39.481109747854944
7627,73661.76448301678,31.664268658736535
7628,130307.89905126658,56.014250766590095
7629,77071.23515515118,33.13007063857098
7630,85784.82545760015,36.87558450605014
7631,101017.47099466735,43.4236053077473
7632,111777.09716684048,48.04849635005647
7633,102623.35574884922,44.113767763108854
7634,120911.39784643814,51.974988244024075
7635,142006.13539781375,61.04278018312857
7636,103963.79533036915,44.689892373882515
7637,138690.72364694186,59.61760434202562
7638,110478.84915617685,47.49041153789323
7639,107719.11588932663,46.304309332504026
7640,138040.97142354335,59.33820984522493
7641,95538.68865942485,41.068357997115115
7642,102057.497522522,43.870367416327404
7643,143666.69323253233,61.75629673644175
7644,155774.7230961778,66.96106028611882
7645,114841.3378476546,49.36545097600288
7646,160456.1798640937,68.97311932369199
7647,114271.11426452627,49.12047678018655
7648,121141.01699844569,52.073557598345424
7649,118656.36061204657,51.00540668891267
7650,110843.4100653723,47.64701992426224
7651,93918.78438293941,40.371672092134766
7652,103815.53092986633,44.62597384344942
7653,92425.43205835062,39.729987524851495
7654,86605.57071524298,37.22842632887328
7655,117913.89197493249,50.68649592870724
7656,82895.469613117,35.63363677233758
7657,107083.70232541753,46.03136778566095
7658,113291.40405888966,48.699608109645155
7659,144431.97893975853,62.08554243413211
7660,151927.46442544283,65.30736958940909
7661,133746.03561492302,57.491836445571764
7662,145838.0009201216,62.68964723510835
7663,103185.91434292129,44.35548576952135
7664,102068.93370424992,43.87521482389468
7665,122490.17783735265,52.653392920072406
7666,68631.25099591397,29.501847681748355
7667,84134.61061859911,36.166212511404545
7668,82543.86298274834,35.482349347555235
7669,98296.60533950591,42.25378589374856
7670,99382.3593734801,42.72059785323103
7671,96551.89554615947,41.50367191926686
7672,112092.88453405665,48.18412500878367
7673,94480.3127010118,40.613178023453386
7674,105482.62432084477,45.34268976003706
7675,96031.2561656114,41.27990617116734
7676,97190.84894579886,41.77838763079986
7677,84152.29564598034,36.17367651081257
7678,96946.65611951801,41.673363100879875
