9,0.04488145745474057,0.003996731660715582,0.0026911856930572613,0.007017924533497949,0.0004167822435221376,0.002476250425133162,0.005415110690665237,0.00107901925999461,0.003029122905368105,0.0004280379272727429,0.0018030972908961288,0.00022216283230588782,0.009693804992202447,0.0026229457886022714,0.004060540538614947,0.0010357072136624168,0.008611752022066037,0.0023478887674126896,0.002194902146333971,0.006908165186317321,0.01226489767361176,0.008757887792220134,0.030809311974709014,0.005318560603216639,0.005466451829506166,0.004258817546988032,0.002150704275690357,0.006413415163401974,0.002215303727975184,0.0007350174848979396,0.031239394917892096,0.012087217985477733,0.0012010634663758343,0.0005330662106309761,0.0068409315973300905,0.007199346591222915,0.001116923491780466,0.00617674576737249,0.0015391373623304299,0.007823303138701993,0.0024121796099374083,0.007381226801091744,0.00222922355215487,0.0005117892821701976,0.0014548854690720596,0.008891544393324681,0.0015073338883022647,0.0005432341402271266,0.007593159315099977,0.0006040764591824909,0.0022696147595075216,0.026571894704835876,0.007604058764127494,0.005556534446982132,0.0722235897333467,0.0014064413567291818,0.004503987998909378,0.0024954566202035856,0.004208338896226665,0.0036854863351563,0.03615721669886555,0.0016862165830011555,0.005083507598430684,0.0010743624911144617,0.09989466096375832,0.0011289973723950613,0.0011785106651568313,0.001144095438158863,0.0005582536248020119,0.004094438558514957,0.0021236652029586727,0.004832569763492504,0.0021647988834841776,0.0009060739694303887,0.0036658981878827782,0.0020960017669623262
10,0.04548449072707299,0.003962817455304744,0.002663918373936868,0.006880764795631163,0.00041284588773786977,0.0024609478690521772,0.005389489875601401,0.0010689568106251781,0.0029854746260847935,0.00042538284639388263,0.001783568654898334,0.00022029416475632764,0.009602404431698193,0.0026003811090752386,0.0037702487112600104,0.0010252807624728229,0.00675898476217544,0.0033540841890068833,0.002172216737271289,0.0068292855356195965,0.012320207236437213,0.009357648635097464,0.030684083853498082,0.005289674105773869,0.005427790104628743,0.004206421493296104,0.0022679526528130043,0.006366376918573639,0.0022056744738203197,0.0007382110755824626,0.030936580451392984,0.011438207419883611,0.0011824958126517898,0.0005580000962229069,0.007860921301158322,0.0056424190921857825,0.0015856500961306853,0.00608935722388392,0.0018388043689950573,0.007791979848733024,0.0022165750463732834,0.007303271555152798,0.0022286396705257,0.0005080900836762415,0.0014445932358019694,0.008856862951567426,0.0014980478847585054,0.000542948275480179,0.00750413759469664,0.0006010463650371338,0.0022464872008978215,0.02653585170156994,0.007099201773270248,0.005506186757657562,0.07365180566197127,0.001379363320767292,0.004431254135429829,0.0024733165083055076,0.004188344651378192,0.003647858756373217,0.0358239172847212,0.001676035724142176,0.004834882171834254,0.0010635034511011757,0.10209929202509377,0.0010754475093893109,0.0011685796750698606,0.0011353772544687199,0.0005573216177317552,0.004995469283754609,0.002107384925992395,0.004644989989976564,0.0021410530617947798,0.0008947159691804466,0.003606280554259357,0.002034641157172782
11,0.04589301084828156,0.0033529230617232162,0.0026712282835053775,0.006848779049392919,0.00041304600143928855,0.0024528617874307232,0.005363373569050488,0.0010628486180086338,0.002966927878407799,0.0004240442914919556,0.0017781118069833826,0.00021889141553637276,0.0095525660289712,0.002593505743530204,0.0040117253091717445,0.001017706488400644,0.008536759541320032,0.002307400562350279,0.002166209500444925,0.006831350023884332,0.011903294633257365,0.00872900657367546,0.03057926160265681,0.005244205994093381,0.005379480382857392,0.00418542455781331,0.002259642804381337,0.005777929185992091,0.002193491150957988,0.000737028464641017,0.03199822747915174,0.01139845806144891,0.0012114027138743079,0.0005560030019294326,0.007801613611583089,0.0071060424552207724,0.0011058240386874103,0.006068457474506814,0.0018253885461290424,0.007754655978153366,0.0023582894271443784,0.007311342610737556,0.0022164285264654835,0.0005062904854254419,0.001436753659909015,0.008822629169612007,0.0014908434949098676,0.0005381132557422153,0.007525978496644984,0.00060141750431567,0.0022436757173376243,0.026617185555305716,0.0075008347600187195,0.00548296457274605,0.07491944172660811,0.0013738931382186671,0.0043969222561474446,0.0024661518796296497,0.004181710469391729,0.0036311350969324696,0.036264592068892626,0.001670837528643166,0.0048117233390243845,0.0010635156244829212,0.1049129980050601,0.0010874867892180808,0.0012541756251564322,0.001132275353469212,0.000554214877000487,0.004051663088900742,0.0020880710845293075,0.004627638993118617,0.00213102195861455,0.0008948838312564122,0.003682222222674341,0.002030107136199031
12,0.04598323001049765,0.003939524801860905,0.002647096161012804,0.0067988371561723765,0.0004112248595235591,0.0024362203181114033,0.005351551047581612,0.0010639397853806412,0.0029513867191190077,0.00042326498463842593,0.001772498728052355,0.000218710219171545,0.009502749229028405,0.002576224898772985,0.0037210965638388546,0.0010148163192956472,0.0067023394470664245,0.0033367844551917096,0.002145227991015398,0.00677064515081442,0.011731532464356504,0.009359095342323773,0.030413577395356,0.005217189849658596,0.0053600739278251075,0.004161616444983481,0.002244366923554956,0.006361109358376337,0.0021757947476206884,0.0007343136909608671,0.03108902611145397,0.01133501950133928,0.0011714662472119364,0.0005550159770542802,0.007717131327995783,0.0056096192556625455,0.0015762342083806356,0.006017529896742369,0.0018055600778935136,0.007697871075548089,0.0021891521946722807,0.007246056439460429,0.0022276731695362517,0.0005060208123923067,0.0014287044907761895,0.008787254490016272,0.0014813748097532516,0.0005350827295964575,0.007465108325791446,0.0005954454943317514,0.0022353872338492778,0.026521269397040914,0.007429602669352745,0.00545782034345474,0.07607603692943378,0.0013678567184637635,0.0043630915063292905,0.0024469421813523803,0.004149258621106849,0.003604497358522547,0.03629019567207257,0.001657795845966404,0.004789393427947781,0.001058143192884183,0.10710828378659397,0.0010762172446296663,0.0011547974015281043,0.001127662825480754,0.0005513295434932116,0.005037360601285211,0.0020740235210505924,0.004614670858191755,0.0021232842179616735,0.0008903597092486541,0.003568287219178691,0.0020256162870853165
13,0.045445066720539884,0.0038786459312762085,0.002518560830253727,0.006682323598138349,0.00040324373722571425,0.0024006394329252646,0.005152286814401155,0.001044220066244226,0.0028937010670402807,0.0004151314545016802,0.0017326602494605165,0.00021565255937378342,0.009347143525853733,0.0025349571230625216,0.0036727233046455862,0.0009991569903329456,0.007051157105614737,0.0030309032087452,0.0021231849993500083,0.006700268571137354,0.023849124143409298,0.006598566196888802,0.031373979752308954,0.005132190999548022,0.005274510358283117,0.004079854941930409,0.0026579860176710137,0.006075299282076484,0.0021456765011919443,0.0007221302257641914,0.03076497908705039,0.008997315832678193,0.0011999170410993674,0.0005437191205042054,0.0118919698980782,0.005975530675262091,0.0013147031247373064,0.005938808996358577,0.00334837755644078,0.00757796432370707,0.002042913748486795,0.007126665216060299,0.002173330578898081,0.00041862130764997417,0.0013729989462069054,0.008613655540619252,0.0014628325798345429,0.000528754408038603,0.006411910429277283,0.000589690298786434,0.002190049474842733,0.026234325836028437,0.006154681870069043,0.005368596151177781,0.07621954431771087,0.001344828333207202,0.004273563082542001,0.002413917537317606,0.00406876516985705,0.003578775902479218,0.03616271921477837,0.0016395829963549958,0.004084319547164949,0.0010404224210079193,0.10938769552686785,0.0009332043199731309,0.0011384340672717906,0.0011091253178143075,0.0005419607714179496,0.004344510778787279,0.0020452298260934345,0.004094181390802974,0.0021597451452629716,0.0008762947200127015,0.0034215945829229387,0.001978475507769051
14,0.04647956296350335,0.0039051623525648053,0.0025394652552829427,0.006727556838991791,0.0004055480117000985,0.002407455139812988,0.00518304631954433,0.001055627812594326,0.0029113091616713243,0.0004165937617638753,0.001750778189524265,0.00021668036976765033,0.009397516245228657,0.0025455673387746003,0.003942759391355424,0.0010092678276252352,0.008424251176367952,0.002266775310914626,0.0021279834452050503,0.006710881229315429,0.011865234237700207,0.008517872240835498,0.03164251244166809,0.005131971554404527,0.005302246721319307,0.004088747426878654,0.0021552428366686254,0.006108147349722213,0.0021609813124350355,0.000728368739613825,0.031183110396548797,0.011429180936343073,0.0012118019922257462,0.0005490700409841473,0.0071172324411573245,0.006738560168154289,0.0010889464004845296,0.005977526402228206,0.0016622257235139237,0.0076196693252146945,0.0022946863993011453,0.007143431776252677,0.002165294259452974,0.0004999774041106944,0.0013825493830195968,0.00867426784824832,0.0014690870893010655,0.0005336875695511653,0.007399600411145985,0.000593259567531759,0.002209796115713299,0.026404054635614748,0.007377018972916848,0.005396369377982194,0.07773079992901481,0.0013535670503348476,0.004284835479139773,0.0024251218136225267,0.004075119595801867,0.003571683256663816,0.0362124765125259,0.0016406824319567437,0.004684502368965863,0.0010495765409514527,0.11068297472052158,0.001067394717979844,0.001147279335216779,0.001118085364189386,0.0005442471108233609,0.003968670171089331,0.0020602162884938726,0.00452550650015377,0.002195560407106099,0.0008805707379287885,0.0034278027474557732,0.0019944610945290655
15,0.04655698727638004,0.0038992352078404467,0.0025201811781528287,0.006712644045843141,0.0004068132261490444,0.0024005959331917085,0.005172093621541034,0.0010537411722627336,0.0029116702211728594,0.00041695112799485466,0.0017486134696518179,0.0002164167807643116,0.009370889069510802,0.0025358149830659645,0.0036824003212684044,0.0010048134808248344,0.0066637219415652555,0.003303974523958299,0.0021204990305686063,0.006718969642172579,0.012006122443466544,0.009211384963038052,0.031709235715275626,0.005155551903125588,0.005277483755292681,0.004085201500930568,0.0022200664123920963,0.006084766452991286,0.002131769729107301,0.0007211244999092537,0.031316031879727896,0.011116448225021511,0.0012077084031613873,0.0005487648038404408,0.007631610813049417,0.005519251809024869,0.001478083181763071,0.0059294387486291695,0.0017856311983260617,0.007618025167878162,0.002148444608169753,0.007100535423410679,0.0021712821247278956,0.0005005033812342381,0.001379171825644585,0.008647488733089088,0.0014649365942496014,0.0005315717156866687,0.007319663839168562,0.0005920992825074334,0.0022009462196300846,0.02637595438971089,0.006902478981646446,0.005384654796298864,0.07845064303821185,0.001352843265270888,0.004267256316414063,0.0024131642496437065,0.00407702050187974,0.003557026312935879,0.03598736324828737,0.0016368441959539299,0.004702972386913358,0.0010476227664504899,0.10939038667493174,0.0010415946863918093,0.0011433452509908577,0.001116091084441471,0.0005441651743587305,0.004683572370553968,0.0020549239302716576,0.00453558852243388,0.002170518546192618,0.0008774970031940311,0.0034835477092021437,0.0019977426067027456
16,0.046616504883875594,0.003888223353347572,0.0025285323945986714,0.006688073659246768,0.00040624887313010056,0.0023928116894725484,0.005155965164002548,0.0010474610018585213,0.0028778737864818887,0.0004177124543970137,0.0017348352744703556,0.00021580559678269361,0.009310532578012256,0.002535257051804535,0.0039174062484961325,0.001004290225441096,0.008327700063292188,0.002264164781445882,0.002118195520453822,0.006682293815449764,0.011631992515985807,0.008453343068244983,0.03167423114460114,0.005127502369884524,0.005262799185751539,0.004065250279289163,0.0022097398148413446,0.00630250250345839,0.0021452436480083083,0.0007233147889721687,0.03067045116482901,0.011076776514452828,0.0011527995720154037,0.0005472150337320485,0.007578886455043354,0.0069469711045454085,0.0010822965275981739,0.005900464201731216,0.0017774600555222678,0.007580580154952701,0.0023030432728682643,0.007096149016873406,0.0021640136315431496,0.000497797346053584,0.0013795041834285611,0.008649623759329294,0.001459797537601386,0.0005287705117203576,0.007341044188168208,0.0005915205148036529,0.0021910362236000993,0.026399340204343286,0.007335934767251988,0.0053649973539931705,0.07950316516577643,0.0013490226921598135,0.0042378600284386685,0.0024138102255196886,0.004078671272512713,0.003547765064634735,0.03627175354874561,0.0016360138275666287,0.004684833377322173,0.0010483770297974309,0.11371889888059783,0.0010705817698918535,0.0011394189713061398,0.0011074067430305067,0.0005426283940926723,0.00392630838721922,0.002046344201766651,0.004501323220696882,0.002089095267460927,0.0008772998747819053,0.0034109416902967965,0.0019834655926321255
17,0.046866090106940234,0.0033013827062354437,0.0025264741227419337,0.0066653851967695375,0.00040582920556564726,0.002388087154426724,0.005153775123794652,0.0010436782225145993,0.002901867239420279,0.00041685053620016535,0.0017349354491406398,0.0002163562849687549,0.009306483384360808,0.0025246903396497168,0.003661323326480247,0.0009951366888610765,0.006601444503930421,0.0032718088255562616,0.0021032815558597673,0.006668391562345136,0.011559944078353682,0.009214731259035549,0.031661937929269336,0.005084533172311739,0.0052731392466789494,0.004060109232503927,0.0022081333092808632,0.005686021491631842,0.002117084308024194,0.0007262622305527171,0.03164993890368984,0.01106488165697235,0.0011763748021770756,0.0005466497437937179,0.0075333709883481795,0.005474525853258625,0.0015545136276193113,0.005892119864314958,0.0017724941477385973,0.007568578673817057,0.0021645345152045007,0.007062071470432721,0.0021668210598338898,0.0004992199439082775,0.0013789236969598438,0.008617604071388903,0.0014559380449740559,0.0005298475830860343,0.00729481759599242,0.0005887249477874144,0.0022086768854077685,0.02637014409607139,0.007271576469952119,0.005356540150382146,0.0801884763952844,0.0013476291102816687,0.0042148596046871845,0.0024057603355834936,0.0040471403966161005,0.0035313910076679054,0.03632970219456038,0.0016349833016961904,0.004659722863509225,0.0010476312082907217,0.11467300293383388,0.0010619872764273306,0.0012270860023166595,0.0011064492063161257,0.0005426457397804285,0.004840035227721723,0.002041458583665233,0.0045012500152214075,0.002084675668567156,0.0008743997115948332,0.003531822343673043,0.0019823242725693943
18,0.046542990030006996,0.003828842587010356,0.002478927042798723,0.006567686371378335,0.0004010326948120991,0.0023555865903079794,0.005082919197982223,0.00103727361683066,0.0028732659672806747,0.0004146883529419687,0.001721286655440954,0.00021303468331241614,0.009177660983536801,0.0025009218417130523,0.003859793426049398,0.0009886856898186829,0.008245467415397247,0.0022138198220107825,0.0020874526211968414,0.006584418734761628,0.02068790682841485,0.006479052694102978,0.031248096523513687,0.0050310868204281635,0.005191716683930966,0.004003090526365244,0.002179155670598249,0.006004907344420896,0.002105487989650223,0.0007161138036855101,0.030882024971772733,0.010836492309783015,0.001184487523804598,0.0005405459014034876,0.007844924665157755,0.005383980283959419,0.001454486398870777,0.005828829789786451,0.0019427535185913747,0.007456295955297049,0.002117460695047994,0.006947408081403634,0.0021226516325871412,0.00043239235570218345,0.0013617915439921734,0.008492966422401283,0.001439075831696461,0.0005231040579468567,0.006488125605945198,0.0005841413436358483,0.0021532078577094237,0.026057773133783595,0.006219976512258853,0.005283543479856793,0.08008324159205239,0.0013298846484718805,0.00415594269164808,0.002374332813796079,0.0040074601536386175,0.0034929436461659793,0.03632623681405104,0.0016126097077734038,0.004567915037539283,0.001036582011255296,0.11678206131663114,0.0010102427926929373,0.001124551123862475,0.0010967764456168557,0.0005356611219321617,0.00460968911426038,0.002022987556781443,0.004376657909242771,0.002136118004366696,0.0008606914513688622,0.003359404646781265,0.00195803988092081
