,10_1,11_1,12_1,13_1,14_1,15_1,16_1,17_1,18_1,19_1,1_1,20_1,21_1,22_1,23_1,24_1,25_1,26_1,27_1,28_1,29_1,2_1,30_1,31_1,32_1,33_1,34_1,35_1,36_1,37_1,38_1,39_1,3_1,40_1,41_1,42_1,43_1,44_1,45_1,46_1,47_1,48_1,49_1,4_1,50_1,51_1,52_1,53_1,54_1,55_1,56_1,57_1,58_1,59_1,5_1,60_1,61_1,62_1,63_1,64_1,65_1,66_1,67_1,68_1,69_1,6_1,70_1,71_1,72_1,73_1,74_1,75_1,76_1,7_1,8_1,9_1
68,0.009615413196977597,0.0008949938097235716,0.0010805523057050433,0.003131832704869613,0.001782099052758541,0.0005700032242727614,0.00040706503688308206,0.0011283879572365325,0.00017094695248155757,0.000407791233167739,0.00020051793192954744,0.0006878430399251315,0.010059707182550687,0.004312028798205026,0.0005900922580674532,0.0015253249429877898,0.0018080130779285439,0.0002446464977204748,0.006854100806200021,0.003133608482385595,0.016392811327272914,0.0003283999739167942,0.006012148083192365,0.0015902794969170281,0.0016886238833478922,0.020238374657168896,0.003163644825247062,0.0001835654153828011,0.00784235173288873,0.0005553479871560473,0.0032905020240776533,0.0005464725035643389,0.0010527422803449221,0.0057138111136774096,0.002786401406921696,9.524756417543405e-05,0.006844697586116943,0.0009363627665285647,0.004998502988896896,0.0010869635415150624,0.0006848401944419545,0.00785202381343013,8.636069148238786e-05,0.00019305601663176163,0.012573930304503876,0.001914169344230079,0.0012667643067436679,0.0005210462468460069,0.00015479710970122665,0.00023892983933146303,0.0005501381923182852,0.0008395667123451187,0.007689361385490901,0.0043793050662532095,0.0002341670925089959,0.0005040954686996512,0.00276572864072637,0.0001323433659580338,0.0005755807287163665,0.0008855725594249252,0.0009849191078932116,0.0008951500624902728,0.0009639330352260819,0.0005625672514911022,0.00023465737299473903,0.0002214925972921939,0.00946692186923093,0.0010589386795984606,0.0018755810665518795,8.347199792433944e-05,0.00022504637007404464,0.0008504550178467406,0.00035024343293785237,0.0013324772128140037,0.000698552906059604,0.0011746353873612033
69,0.009328300448156744,0.0008813976580400525,0.0010397451940296005,0.002935941985094975,0.0017286045333649701,0.0005471801333135288,0.0003409208278384481,0.0009954385393145992,0.00016400922666831892,0.00039060753250013384,0.00019409106329747045,0.0006630558821544586,0.010393843093268459,0.004427059453622778,0.0005736545608716353,0.0015013814120524052,0.001666359955844956,0.00023582615201252425,0.006847937043822652,0.002828096434185273,0.016596473220904972,0.0003211147189627791,0.00597397689428562,0.0015188756346741514,0.0017029709216436057,0.018875870078152144,0.0037269925848764343,0.0001793171562611972,0.007346827648879086,0.0005429325150282245,0.002878053632493493,0.0005379027010149686,0.0010129705082944757,0.005455196337552458,0.002786262655476026,9.424407819866755e-05,0.006146695124956218,0.0008212410167397565,0.0049700320823765414,0.0010621834676655328,0.0006572095718899041,0.007495977196744033,8.45930782456603e-05,0.00018187955090444213,0.011900796881949451,0.0017351026704801422,0.0011951377177205043,0.0005200866304099702,0.00014776539198110806,0.00022842798272595358,0.0005355425672287171,0.0008200659432382583,0.007213784704381204,0.004165040897654765,0.00022437482175322116,0.00047632961410844536,0.0025790258435390845,0.00015661355042421714,0.00044524088935748,0.0008729006941680385,0.0009897732975847147,0.0008532340846089452,0.0009168072199508003,0.0005512983647405719,0.00022978346131471262,0.00021756843294268074,0.009551023583972864,0.0009694211714909021,0.0017509279516867856,8.336040757190636e-05,0.00021439130020489092,0.0011491590703168512,0.000390348893226699,0.0012003745682430333,0.0007437805739149882,0.0011212617672657276
70,0.009299390971434035,0.0008798353216282286,0.001037295570402552,0.0029263959973633057,0.0017249143627778487,0.0005458868271902488,0.00034031652282580995,0.000993674057798773,0.0001637185093236997,0.0003899151544739491,0.00019374702388162546,0.0006618805711715959,0.010354136398483526,0.00441181808555823,0.0005726377197215787,0.0014978139943222799,0.0016634062211595122,0.00023540813435524028,0.006828421855431428,0.0028212830078736275,0.016509547003945045,0.0003205455216053415,0.005954021042507492,0.0015153561663515396,0.0016975725170114044,0.01880608277700036,0.003720386240771892,0.00017899930458558172,0.007322434664394332,0.0005419701307631268,0.002869599753409396,0.00053694923243226,0.0010107004429385999,0.005439435443382709,0.0027800325815257767,9.407702425471225e-05,0.0061267542909965896,0.0008193565539973964,0.0049581898354564575,0.00106030067629159,0.000655552836309624,0.007478728883707168,8.444313134584058e-05,0.00018155715721261402,0.011857287390068874,0.0017296495595587416,0.0011930192560290008,0.0005191647420062738,0.00014750346792198035,0.0002280230788194855,0.0005345932821412986,0.0008186123214007929,0.007191724126565794,0.004154972257926585,0.0002239771023461818,0.0004751895881423873,0.0025725529778766547,0.00015633594241132897,0.00044445167004525393,0.0008713534191940641,0.0009880188580894858,0.0008517216700182847,0.0009151821177176751,0.0005503211514462588,0.0002293761547316146,0.000217182778315908,0.009519555642795647,0.000967702807502982,0.001746973791780955,8.321264566345783e-05,0.00021401127725879734,0.0011465277450719519,0.00038965697365595794,0.0011982468238830543,0.0007424621730065735,0.0011186906924270368
71,0.009078932291865275,0.0008627453493978768,0.0010567801165327188,0.0030849812730143994,0.0017496154089702257,0.0005637413060776437,0.0003275528524574427,0.0011396781662156067,0.00016790230626616756,0.00039615591698713654,0.00019660887705100563,0.0006755377518899516,0.01071853609505279,0.0049470267774888825,0.0005805690940373533,0.0015757684529670232,0.0018209653590618182,0.00024180039482709034,0.0067063457861525145,0.0025109621599981773,0.015545266931218153,0.0003249424837805278,0.005299390331808925,0.0015509492806004342,0.0017608895812784749,0.020241381410461053,0.003612602500505877,0.00018217763115324387,0.007799879169314927,0.0005345413671542781,0.003408150169073373,0.0005278580412195941,0.001031047166210363,0.0056216508824716545,0.002547385035274976,0.00010107095308056146,0.00579858562310346,0.0011221643270002317,0.004456344533320597,0.0010408498118285895,0.0006711467665219268,0.007675036932179966,8.584309559709953e-05,0.00017990650854383684,0.012456430095656515,0.0014996585174543633,0.0012429515337281666,0.0004953316364971742,0.00015193929004821125,0.00023506235610819398,0.0005322438501685137,0.0008787555133226419,0.007202231662855921,0.004153147828795382,0.0002303104837858848,0.0004934376955422381,0.0020530424194699624,0.00018130186324386339,0.00047338247877316483,0.0009299790753500316,0.0010663538768622177,0.0008643572827331541,0.001005449866065304,0.0005573477315426374,0.00023173493127176783,0.00021976866755943851,0.009906923619083147,0.0010401123061330737,0.001962575104785793,8.438319649061343e-05,0.00022267278759624892,0.0012427681133632825,0.0003749971519977967,0.0010644883257961827,0.0006913781125891586,0.001136817262428057
72,0.008866860106647277,0.0008526867694931967,0.0010332712405121335,0.0029580930396479292,0.0017124167943653556,0.0005523826550486307,0.00035185888126213854,0.0009489263355937283,0.00016710747920255621,0.0003919209857155197,0.00019526105932845452,0.0006688151102091228,0.00950510023973895,0.0040412690499391805,0.0005802001650816439,0.0014923380099732234,0.0017476053744216425,0.0002408505856788405,0.006653280838348305,0.0033019824972700946,0.01554828144834957,0.0003258527515371393,0.0061722896502940236,0.0015310610588733905,0.0016100281914122577,0.019164437375654465,0.0031178152734886513,0.00017788809071967986,0.00754724128404806,0.000539410612176792,0.002783247239296732,0.0005328315085701859,0.0010208884564210342,0.0054510252808355735,0.00289961174531201,9.622142060689605e-05,0.005790234747339706,0.0007992836363086787,0.004914722345832038,0.0010572233716318923,0.0006607501554489487,0.007671222529630617,8.522228562835714e-05,0.00018213588569041076,0.011692110782598875,0.0018953284890015551,0.0011825589083850274,0.0004754802417117953,0.00014850434567369397,0.00023306948817091366,0.0005654877717459737,0.0007656627727104701,0.007557644713161692,0.0038708574621889136,0.0002266489080263162,0.00048084293162535253,0.0029334870434256665,0.00014068951657371918,0.00047887359628257713,0.0009339593104129434,0.001048554991588076,0.0008461252458981972,0.0009370386810873622,0.0005335154590837401,0.00022333534827115946,0.0002193919446188382,0.009179788133199406,0.0010182207242660057,0.0018867118446729153,8.542975568324513e-05,0.000217821565682875,0.0009911923385134227,0.00035511436719104885,0.0011156003963831373,0.0006848259209676415,0.0011389662610645581
73,0.008846125627509445,0.0008406912228235117,0.0010551976967327836,0.002841493173003436,0.0017476103750814994,0.0005628750504200884,0.0003510928614948476,0.0010919145869777163,0.00016513606531092447,0.0003979548185795263,0.00019739565134846724,0.00067546986562096,0.011332193924220156,0.004908182957530581,0.0005796233690354881,0.0014978553571667972,0.0018061596986480724,0.00024017399472558136,0.007043007569393408,0.00277411847725407,0.015848433279587758,0.000323290588602022,0.0062804125101539035,0.0015508783202702273,0.0017397759201036214,0.019073468070568103,0.003507640345896,0.00018034698491853582,0.00784255919713691,0.0005532230588955732,0.0029053508607296314,0.0005671909601545342,0.0010313963345016457,0.005425956028046994,0.003098305867048424,9.842261260261695e-05,0.006761842863540872,0.0009625465895174518,0.005216815352540399,0.0010177487917325942,0.0006710169615576125,0.00778891059730359,8.552546867066711e-05,0.00018542721188748764,0.012239453284771542,0.001648507000315437,0.0012502588705769156,0.0005029142160561524,0.00015014334160713897,0.00023395083257595688,0.0005715912233612613,0.0007893954339315169,0.0072660669044657495,0.00402841199094426,0.00022885272797369552,0.0004935225390789779,0.0026704229787013097,0.00014467609262543718,0.0005173475286238598,0.001048060645221412,0.0010396234032799294,0.0008556331795302585,0.0009470214334889948,0.0005384828653272241,0.0002279286083515277,0.00022070174861923454,0.00922655318579282,0.000979043787115988,0.0019890990863728384,8.638024953008202e-05,0.00021922237371809023,0.0010758766518068816,0.0003331022544125104,0.0012267911894112847,0.0007306217834547272,0.0011460707405961707
74,0.00872429238156657,0.0008353914655190073,0.0010293127654610857,0.0024716658849166626,0.0017080722001935962,0.000537502803256787,0.0003636941553248223,0.0010217839970475982,0.0001637168236493389,0.00038816121233156654,0.0001918805268705087,0.0006597837944133026,0.010862372368282643,0.004383885891753453,0.0005657371425854677,0.0014221407658877876,0.0016373210430324682,0.00023564263602368794,0.006986207146372603,0.0028661228033987738,0.015550546292023595,0.00031523499501003477,0.006287145185122051,0.0015131316531953273,0.0015653154903411963,0.01914096408232764,0.0034928628087057736,0.00017455911442515083,0.007401133722798164,0.0005345222618307373,0.0029049460969583366,0.0005177376111315704,0.0010063649603192955,0.005438932705070516,0.0026237164432358203,0.00010098911148062426,0.006678252585895365,0.0009000603276861799,0.004852834393463595,0.00100872453187576,0.000651850597948869,0.00749627490872682,8.269516482877565e-05,0.00018444924209905797,0.012339943834122347,0.0014663245406276145,0.0012389573722515327,0.0005012851536162038,0.00014759085029245793,0.00022788801810365045,0.0005428587614007016,0.0007882369424826043,0.007458010916517466,0.003875297255304186,0.0002248888060718996,0.0004812075028147543,0.002592074059968357,0.00013254331007345587,0.0005412290294312961,0.0008625166580838027,0.0010054708350989779,0.0008383633823635349,0.0009730074102743666,0.0005318787447494219,0.00022258313596982106,0.00021177621847764288,0.009891152813119254,0.0010504694947179396,0.0018538490018785803,8.269435382161536e-05,0.0002169233466380311,0.0009591686486128688,0.00039878499917464223,0.0012300569203942395,0.0007489992678666581,0.0011040032402013854
75,0.009395367269240097,0.0009100907982266499,0.0010392701808155515,0.0033572559717542317,0.001710510104639058,0.0005438743040777215,0.0003654749654964531,0.001030096735873066,0.0001610344586018297,0.00038736947380453113,0.000193192952038721,0.0006610603560036686,0.010491947365053347,0.0046309288832550545,0.0005711166664354878,0.0014571371133597778,0.0018354061266814103,0.00023666826926110115,0.007129457800559987,0.002235948328585709,0.016242413087988933,0.00031793128897413843,0.006598223171630558,0.0015171338093050957,0.001591266274189814,0.019021243843561027,0.0035879138425358227,0.00017474502135323875,0.007172502554454422,0.0005397640253037001,0.003008579746958449,0.0005442078371575854,0.0010118469697086292,0.00544255237038423,0.0023527042728619186,9.60328970094956e-05,0.005651871958214483,0.0008810772701751372,0.0044448314922951185,0.0010405200973760082,0.0006557242122997134,0.00840178839213869,8.405898232760587e-05,0.0001717316739445085,0.012234612376123919,0.001625759186637239,0.0013198837409499088,0.0005142697672329549,0.0001475157597439414,0.00023398640730131468,0.00053965926313116,0.0007575658964709747,0.007807615731617086,0.0039645816844242785,0.00022507157726773798,0.00047822257147151116,0.0022530869877031784,0.0001483377681783164,0.0004503558861540944,0.0008687375101548406,0.0010505226575802992,0.0008474697696952576,0.0009220091785874933,0.00052728061857048,0.00022495691869925285,0.00021721593617560192,0.009154167324019432,0.0009728028689271134,0.001733295770549517,8.299722873574019e-05,0.0002126147809734371,0.0011574060910442665,0.0003281545464026387,0.0011522838590486467,0.0006796368025487702,0.001127864180742906
76,0.008735612131092764,0.0008496697237805616,0.0010166555812888836,0.002072446729540883,0.00167737725624044,0.0005447051124633998,0.0003626908382162283,0.000897821133596586,0.00016512607927816943,0.00038525556721767,0.00019269472806645582,0.0006552026419931778,0.010112906006193518,0.005858231663360638,0.0005617344111739495,0.0014298928656042828,0.001871498604244705,0.00022713869314029223,0.00722886377467782,0.0026180308632710956,0.02570515538200043,0.00031302701357352887,0.006114071392070289,0.0014178466338966571,0.0017999234474613932,0.020512533913719478,0.004487401356690787,0.0001754564738858287,0.007511338498175347,0.0005270664484250903,0.0030419806621637645,0.0005138680144462836,0.0009995770559080208,0.005739584749143132,0.003122246413847266,0.00010365454560560645,0.008427414563909344,0.0008327459718822363,0.004816840958797899,0.0009621654279163014,0.0006618649345365485,0.0019193883068550233,0.0006277359860578223,0.000182287374348402,0.011992073829220806,0.008075687828805,0.0011537099705112397,0.0004966764789386794,0.00014475043895290595,0.0002299727705297025,0.0005121608570973078,0.000706579723503608,0.006827685221604925,0.0034092508607223453,0.0002246530482315458,0.0004824285578910716,0.0025730491921868706,0.00016058279017794794,0.0004471910399373369,0.0009072643126052724,0.000983070648627882,0.0008217018873498621,0.0009219120945249806,0.0005289018170226315,0.0002210883952766791,0.00021229467487962083,0.00947105875604642,0.0010287878274796076,0.001819207016773084,8.322372356116462e-05,0.00021622626401866042,0.0011165631153762922,0.0003515649461639515,0.0011610467640769681,0.0007908628216528441,0.0010126851933161898
77,0.009191379149685524,0.0008600776742273814,0.0010240698243015713,0.003251887808658566,0.0016785794572584402,0.0005547994234485471,0.000405811365966751,0.0010270778462002212,0.00016313024808518726,0.0003876026366209608,0.0001927546726836704,0.0006575178811397128,0.009108843573965705,0.003986126840937527,0.000563434022134996,0.0014306620419008123,0.001742721684741078,0.0002360954645488978,0.006757826361310383,0.002776683751762362,0.01546140039230613,0.0003188691956795146,0.0063584792414041365,0.0015112710804114093,0.0017658646395706105,0.018688220327728253,0.0034286664314124027,0.0001756614954027989,0.007427058383345851,0.0005419247260430111,0.0031798699048627213,0.000513932657597421,0.0010054615350910186,0.005453274772191006,0.0026786231801369693,9.865137934799663e-05,0.00575136690422122,0.0009497593686129394,0.0048603137524072994,0.000991664430784338,0.0006486334589010873,0.0074512457963883194,8.360885035452078e-05,0.00017693840840549323,0.011829548787920146,0.0018984377457199528,0.0011699176199820435,0.00046484822748918544,0.00014682265409732108,0.0002277733672352442,0.0005281766818902065,0.0006748937918175699,0.007134923690407809,0.0038019537294065597,0.00022544059767861817,0.00047935579453866977,0.002800251233146046,0.00017565647363434295,0.000451123441289998,0.0008480916412683909,0.000980490499885225,0.0008433019214510615,0.000898055646741385,0.0005625582065691507,0.00022431669340608262,0.00021269848830528514,0.009807484551629834,0.0010034050382275357,0.0017735358768179062,8.39546038994954e-05,0.0002150171121987157,0.0010981740828701705,0.0004213948969515468,0.0010888024881686483,0.000702630669714078,0.001121039891781658
78,0.008746744669003523,0.0008231259020900196,0.001005500634821489,0.0032066404392729446,0.001657379416680764,0.0005458031967022773,0.0003945242039750647,0.0010436765184564272,0.00015987039654972817,0.0003820757844885842,0.00018946679845882573,0.0006479441524306287,0.01191987214314856,0.004454261700964958,0.0005580301535176939,0.0013923471744401047,0.0017849551416471835,0.00022887340974446643,0.00668267412535306,0.0029154129307483252,0.015836656735956137,0.0003112070661381121,0.0053834049421336155,0.0014849705384718294,0.0016254362410014522,0.018507765190896863,0.0029705717924707513,0.00017464418552393237,0.007213764905563442,0.0005240000302614506,0.0030890043791176494,0.0005359166664563739,0.0009897080271721339,0.0052706665267750075,0.0032447296617363433,9.662556154282388e-05,0.0060215141800176,0.0008444219417827973,0.0052028505859911785,0.0009932398825232946,0.000656347033808883,0.00776974489037154,8.247128395639422e-05,0.00016570662900197624,0.011679546481181158,0.0017178800327425853,0.001237290753481244,0.0005329983500030985,0.00014587260792371437,0.00023135229052882505,0.0005120013495610235,0.0007591953520179051,0.006967437832325005,0.003396703425516788,0.00022079342611220476,0.00047997039715890003,0.0029716007598020932,0.00013402567652098934,0.0004546110506283983,0.0008558545145371316,0.0010359270125980347,0.0008349056544230429,0.0008343232851718636,0.0005238143424615764,0.00021981425241304203,0.0002114921712715646,0.008836330713004695,0.0009554722391670767,0.001745803897210124,8.236315843421904e-05,0.00021303648324532957,0.0010857734904437964,0.0003446850801865372,0.0010583945899351565,0.0008313316913019302,0.001091135047248471
79,0.00869933545678226,0.000810795167432672,0.0010294045491880271,0.002748241052119676,0.0016914344115816502,0.0005394121344641865,0.0003395776702923083,0.0009703252369461606,0.0001596680686736294,0.0003880779499146533,0.00019173093504137843,0.0006531711924062435,0.009550419056101095,0.004458267496734264,0.0005599568246328309,0.0014163672289976303,0.001569295855007682,0.00023258319947811251,0.00699807349344145,0.0029783361052703925,0.014977000002087862,0.0003131668472124949,0.006307605887485588,0.001500251089830671,0.0017061841658580516,0.01880767205950221,0.0035195445285622533,0.00017437413930652214,0.007504093909021719,0.0005278472284669888,0.003019285186701696,0.000528491393618351,0.0009933150612783687,0.005350615945845616,0.0028884226825949427,0.00010684299306844409,0.006264967285377073,0.0009024767257814597,0.004944093342600426,0.0010346709671732912,0.0006445571571626643,0.007487637290871996,8.36237791747927e-05,0.000182679178623396,0.011265888932847619,0.0017369157012867924,0.0012118493208846711,0.00048308220296277335,0.00014549620479270081,0.00022703417500562128,0.0005152323357514939,0.0007264213771599025,0.007335398271607898,0.0036954682556396548,0.00022183255913197736,0.0004743965758817458,0.0028229968153474705,0.00013879797023167833,0.000466550563530043,0.0009053966104857968,0.0010286589531409709,0.0008276722356078643,0.0009131026467028605,0.0005318811383011822,0.00022137767055657268,0.00021269524813391565,0.00925467018420309,0.0009775866844520433,0.0017826652543274436,8.267380546377365e-05,0.00021320060143299635,0.001018528039544235,0.00033306523963337945,0.0011678860939882527,0.0007346802083002345,0.001108734861373817
80,0.008675420990984022,0.00080965600418863,0.001027353914999647,0.0027402621878050365,0.0016884428569275017,0.0005383334445530039,0.000339100565326674,0.000968961934734832,0.00015944373581819798,0.00038753270229340047,0.00019146155401554357,0.0006522534900760579,0.009520414675760164,0.004446973140108115,0.0005591700880333861,0.0014135169131810894,0.0015670910020079867,0.0002322564212205828,0.006983168101033419,0.0029741515576117397,0.014906848276529492,0.00031272684932409276,0.0062920571675974405,0.0014981432443883004,0.0017021758393657009,0.018750589116674436,0.0035145995857163276,0.0001741291444937898,0.007485712251639322,0.0005271056056930852,0.003013268507134278,0.0005277488657955608,0.0009919194584763135,0.005337057544454296,0.002883020397401981,0.00010669287918583129,0.006249939997149924,0.0009007349287610909,0.004937146915639303,0.0010332172595257563,0.0006431654158501075,0.007473127273308096,8.350628817411808e-05,0.00018242251527104958,0.011228498247425082,0.0017320746853085325,0.0012101466785168825,0.00048240347483072423,0.00014529178333669697,0.00022671519310033103,0.0005145084368401467,0.0007254007586784588,0.007320323132767526,0.0036854616905361956,0.0002215208854715446,0.0004734335991665659,0.0028190305186312796,0.0001386029597624667,0.00046589506227052833,0.000904124532677031,0.0010272136923437421,0.0008265093601655943,0.0009118197419509056,0.0005311338479036943,0.00022106663601236318,0.00021239641235073781,0.009230240317503623,0.0009762131799424901,0.0017792901241755425,8.255764917151598e-05,0.00021290105563090533,0.0010165672746036399,0.0003325972846009638,0.0011662452197391967,0.0007336479862014388,0.001106596812821258
81,0.008651783216298599,0.000808539624039309,0.0010253338732907492,0.002732371903178581,0.0016855005272931355,0.000537270796666881,0.00033863300238908597,0.0009676258983640901,0.00015922388958636597,0.00038699835954312763,0.00019119756056998729,0.0006513541416553962,0.009490724398136783,0.0044358179318970395,0.0005583990860484134,0.0014107087693412267,0.0015649302457389409,0.00023193617847939196,0.006968473342341314,0.0029700507002812034,0.014837252826563695,0.0003122956513277351,0.0062767041288009405,0.0014960775555399228,0.0016982198991251282,0.018694119208853128,0.0035097535409886814,0.0001738890495407166,0.007467563072786958,0.0005263788152638816,0.003007341562300749,0.0005270211884183131,0.0009905517675218348,0.00532366615226297,0.0028777029824803386,0.00010654576755844786,0.006235105919152336,0.0008990197977005223,0.004930339416179795,0.0010317926258140281,0.0006417931270113396,0.007458838658922663,8.339114697590702e-05,0.0001821709851474116,0.011191483591254414,0.001727289096338145,0.0012084780887421215,0.0004817383211599327,0.00014509145027927827,0.0002264025907854994,0.0005137990157988959,0.0007244005524141917,0.0073054672675024225,0.0036755722435962796,0.000221215445237765,0.0004724847703641774,0.0028151435472569568,0.00013841184947351008,0.00046525267093829,0.000902877896234427,0.0010257973365465757,0.0008253697420584681,0.000910562495102359,0.0005304015032025316,0.0002207618221125778,0.00021210355323858564,0.00920610201630723,0.0009748671453179641,0.001775967486900412,8.244381598775291e-05,0.00021260750070011222,0.0010146365908277487,0.00033213868859929683,0.0011646371627300203,0.0007326364083904333,0.0011044915195993117
82,0.00879263172336738,0.0008139152324841615,0.0010115108886530797,0.0033468030469548785,0.001666293518019665,0.00053997837211124,0.0003641227707543507,0.0009998958594871971,0.0001599002371395836,0.0003807280692118918,0.00018926792802430661,0.0006491612464679049,0.010594182052736871,0.004698679346941651,0.0005567845193758366,0.0014025025642660624,0.001636985225019025,0.00023038185739133525,0.006459460127045183,0.0026853172846712757,0.01643512844156532,0.0003153283575946656,0.005733239001179555,0.0014778892215515631,0.00150516080554737,0.018534937157594644,0.0033178906797548804,0.00017391066905092083,0.007294826354368216,0.0005376518419520993,0.003607834564508009,0.0005266116762507599,0.0009902619845484047,0.005244429303596204,0.0027996122287502075,0.00011119952366272488,0.006380582621458326,0.0008029332055702636,0.0046996770551207215,0.000989966640538372,0.0006370197918576113,0.007442358714120703,8.24605254855711e-05,0.00017896478598865878,0.012046323491972448,0.00145507640495427,0.0012320129695314523,0.0004678099744272831,0.00014526076626910058,0.00022619979651097033,0.000530531744874187,0.0007401839982628985,0.0070178210812020594,0.0035497319617870528,0.0002210306439254917,0.000477623359346633,0.002816686895543197,0.00014108998575001406,0.00044486834652035306,0.0009253201634561025,0.0009663763460725984,0.0008162360223072483,0.0009101606999804152,0.0005161254329475415,0.00021702320257986393,0.00021271970468996726,0.009432934060294856,0.0009267543060086861,0.001750446526934496,8.222102527319155e-05,0.00021277699072559222,0.0009469063623816528,0.0003821717608678713,0.0008584578537021847,0.0007734066081045782,0.0010932232932530104
83,0.00916624282837225,0.0008530994451849762,0.001008758295173465,0.0010233732102675483,0.001680527062672567,0.0005495815749895863,0.0003184432962525053,0.0010056310193161631,0.00016272348124279042,0.000384810386944827,0.00018976827395493756,0.0006515866863301161,0.007657229156709377,0.004179401147939178,0.0005556555433146571,0.0015462363923192507,0.00147649982836712,0.00023026074425868393,0.007457588807965212,0.0027168905836484998,0.015421945578658568,0.00031122446341036604,0.007766686691974787,0.0013994641949427004,0.0017802567859735905,0.018407445889223537,0.003737339046558605,0.0001778313687452037,0.007223934583495354,0.0005242076804505708,0.0030256214886697293,0.0005253187313489424,0.0009916059917741385,0.005386448275157804,0.002699929304939562,9.087837181984025e-05,0.007927502700322654,0.0007975653017669199,0.004899378369235826,0.0009726074963820521,0.0006416716948078598,0.008689195695420556,8.315513455102421e-05,0.00019281552281216784,0.01215254511182336,0.0015095552495327795,0.0012943999805947932,0.0004699882335006109,0.0001432076102040142,0.0002296463414741144,0.0005559113982603083,0.000741810929029841,0.007575127430528646,0.0036380383211608303,0.0002228935249096294,0.00047018615301040544,0.002638492173805423,0.00015065967517328277,0.0004983625145237342,0.0008331515495292268,0.0010590823816614427,0.0008163634022913079,0.0008940431341802075,0.0005414115901803948,0.0002258664642117836,0.0002167368819278889,0.008690859153161753,0.0009692850836388633,0.0017251992293580646,8.226082392312158e-05,0.00021682795614589095,0.0011106756892488813,0.0003048267142511806,0.0012898730276818702,0.0007913772918079373,0.001011787047765895
84,0.009050186645552518,0.0008540566484083067,0.001006274715391707,0.0027954075978767344,0.001665613082706261,0.0005339911040705761,0.0004003687773080206,0.0010440494349139066,0.00016180581471591157,0.00038713434187486064,0.0001913200677348509,0.0006530009381911461,0.008967418421452338,0.0038437134608932627,0.000563643838864517,0.0014649022521482135,0.0017297229956192623,0.00023144954416680577,0.00629347185444521,0.0024886983915987063,0.014955281314614663,0.00030966667550374495,0.0065316429300407396,0.0014979345038086344,0.0017084207029397528,0.018879754267334223,0.003282730519258185,0.0001721773134269696,0.007482718166083172,0.0005276848050817281,0.0029382688428305367,0.0005377302817283536,0.0009920221942382314,0.005371026848671609,0.0025944507929387675,9.479774697644823e-05,0.00605750680960691,0.0010072337715185448,0.004901477968320186,0.0009646424051751713,0.000641727718496192,0.007210542114899874,8.335442055785452e-05,0.00017844560379020062,0.011643988731480624,0.001564357298551579,0.0011773162003622692,0.00046192558190958396,0.00014510367619089627,0.00022638293568482337,0.000529189200982848,0.0007261775768728779,0.007335507324138673,0.003670004283630161,0.00022171881242654334,0.0004666053061954692,0.0026702910733419774,0.00014390549828376226,0.0004617899395618822,0.0009106534999764284,0.0010618454807863006,0.0008253584444938455,0.0008582758475051684,0.0005266864515112087,0.00022131483125330107,0.00021461524425359492,0.008851321969198453,0.001005998563106647,0.001772695371679963,8.312079063846509e-05,0.0002113420347397052,0.0010885198433365304,0.0003149932800157571,0.0010511021321720213,0.0006766600648488108,0.0011057706472467278
85,0.008489132209061343,0.0008106291969687586,0.0010116622376980045,0.002290000426704351,0.0016772194719865171,0.0005280330029317149,0.0003416403380943397,0.0010832081637041787,0.0001600048608640716,0.0003813061471069316,0.00018977168270735417,0.0006469676431216995,0.008875952192596572,0.00515914224469729,0.0005552077188210796,0.0014778500212190432,0.0016218619639139069,0.00023160399950254717,0.0073231306425125715,0.0028120615341589803,0.016162199627501,0.00031297158159661944,0.006579554075043559,0.0014740438847351683,0.0021508399533463852,0.019016406035150285,0.003090034179489308,0.00017609653063561573,0.007678886643762334,0.0005272021782332642,0.002891589780848556,0.0005097903927661589,0.0009864854919608942,0.005323333687073113,0.002343633684300629,9.451302568945811e-05,0.006925775995343044,0.0009202016405272744,0.004672151597185623,0.0010173624655250544,0.0006326433992513851,0.006980140900197196,8.232266581970924e-05,0.00018187078572523966,0.012056588919490472,0.0016121766646604106,0.0011354169838097266,0.0005865995622565706,0.0001424869959473115,0.00022570404496645113,0.0005415391343753699,0.0007161742996282113,0.0068288592013792445,0.0038635048287023036,0.000221894507492596,0.0004566866950315449,0.0024620791049428724,0.0001798217892913857,0.0004982656209253768,0.0008389995323145921,0.0011026602545038532,0.0008126000563723151,0.0010008952607262948,0.0005080960938654497,0.00022095553702873,0.00021158361185113334,0.009060128543724974,0.0009768731539453808,0.0017581705585589253,8.14479083330461e-05,0.00020958608182699407,0.0012024185670220491,0.00032877096343013996,0.0012596939419299714,0.0006622985285825585,0.0010914625035685127
