,10_1,11_1,12_1,13_1,14_1,15_1,16_1,17_1,18_1,19_1,1_1,20_1,21_1,22_1,23_1,24_1,25_1,26_1,27_1,28_1,29_1,2_1,30_1,31_1,32_1,33_1,34_1,35_1,36_1,37_1,38_1,39_1,3_1,40_1,41_1,42_1,43_1,44_1,45_1,46_1,47_1,48_1,49_1,4_1,50_1,51_1,52_1,53_1,54_1,55_1,56_1,57_1,58_1,59_1,5_1,60_1,61_1,62_1,63_1,64_1,65_1,66_1,67_1,68_1,69_1,6_1,70_1,71_1,72_1,73_1,74_1,75_1,76_1,7_1,8_1,9_1
10,3.180277777777778,2.5816319444444447,3.569236111111111,57.71659722222222,2.348333333333333,7.471736111111111,1.7682291666666667,24.91986111111111,3.4269791666666665,2.872361111111111,0.9669791666666666,1.2499305555555555,46.71131944444444,4.3859375,2.9947222222222223,4.601319444444444,36.171909722222225,2.5423958333333334,22.18048611111111,1.7032291666666666,3.475138888888889,13.688784722222222,5.138090277777778,3.606736111111111,8.755104166666667,7.510868055555555,16.162708333333335,2.6611458333333333,3.0000347222222223,34.31892361111111,1.2070833333333333,37.15065972222222,2.9364583333333334,12.198125,8.084375,0.7669097222222222,62.50440972222222,3.246909722222222,2.9980555555555557,2.2351041666666664,3.0939930555555555,30.78871527777778,1.5574652777777778,0.5441666666666667,4.825659722222222,50.401041666666664,5.5095833333333335,2.018472222222222,5.714409722222222,18.301180555555554,125.61739583333333,2.9619791666666666,6.865034722222222,1.8920138888888889,0.8577777777777778,4.563298611111111,4.236458333333333,2.268125,3.1650694444444443,1.1284375,9.93357638888889,4.217777777777778,7.047152777777778,2.288298611111111,2.6306944444444444,4.82625,4.032847222222222,4.336875,7.8801041666666665,0.9927777777777778,1.7262152777777777,12.209965277777778,5.365868055555556,2.5619791666666667,1.5948958333333334,13.679722222222223
11,2.1786458333333334,2.618402777777778,3.4888541666666666,55.886041666666664,2.2553472222222224,8.79861111111111,1.762013888888889,22.86076388888889,4.0021875,2.8855902777777778,0.9380555555555555,1.2492013888888889,41.9675,4.382916666666667,3.1154166666666665,4.6734375,37.19263888888889,2.67875,14.475138888888889,1.84875,3.4856944444444444,14.086145833333333,7.416493055555556,3.252083333333333,14.2478125,7.968715277777778,8.053402777777778,2.55125,3.0344444444444445,35.782152777777775,1.2319444444444445,40.36145833333333,2.905486111111111,10.653993055555556,9.07798611111111,0.7790277777777778,66.78732638888889,3.1820138888888887,3.1303125,2.3303819444444445,3.1866666666666665,24.372291666666666,1.6157291666666667,0.6014236111111111,4.858020833333334,46.39659722222222,8.200104166666666,2.0834027777777777,4.657881944444444,22.913402777777776,126.60246527777778,2.187152777777778,11.103923611111112,1.9500694444444444,0.8329861111111111,8.450243055555555,5.245555555555556,2.251076388888889,3.3519791666666667,1.1400347222222222,12.0828125,4.079756944444444,9.387638888888889,2.273888888888889,2.6560763888888888,4.726354166666667,4.039305555555556,4.3175,7.882013888888889,0.9873958333333334,1.7169444444444444,16.7834375,5.3339236111111115,2.581770833333333,1.6023611111111111,13.638506944444444
12,2.1736805555555554,2.6274652777777776,3.5739930555555555,63.324895833333336,2.217048611111111,7.0,1.7698958333333332,19.587847222222223,24.035104166666667,2.877222222222222,0.9393402777777777,1.2495486111111112,43.3584375,9.003333333333334,3.0883680555555557,4.697465277777778,33.37555555555556,2.650659722222222,13.473368055555556,1.7777430555555556,24.694444444444443,15.708576388888888,4.1807638888888885,3.2310416666666666,13.568958333333333,7.655833333333334,7.242256944444445,2.596111111111111,3.142638888888889,34.35333333333333,1.24,36.72895833333333,2.9178125,10.106006944444445,8.46673611111111,0.7609375,60.20798611111111,3.261111111111111,2.8700694444444443,2.310416666666667,3.200277777777778,7.363576388888889,23.092604166666668,0.5560763888888889,4.8450347222222225,75.30170138888889,4.296111111111111,2.1166666666666667,6.191458333333333,70.87708333333333,126.96909722222222,2.4703472222222222,6.423229166666666,1.994548611111111,0.8311458333333334,57.79434027777778,4.255972222222222,2.168576388888889,3.2223611111111112,1.1310069444444444,11.921354166666667,4.272013888888889,14.791979166666666,2.288611111111111,2.6771527777777777,4.781284722222222,4.067673611111111,4.369652777777778,7.902361111111111,0.9967361111111112,1.7237847222222222,11.95701388888889,5.436944444444444,2.732951388888889,1.5772569444444444,16.146805555555556
13,2.0997916666666665,2.6239583333333334,3.593888888888889,56.683368055555555,2.1934375,8.490381944444444,1.762013888888889,22.14201388888889,3.5531944444444443,2.865625,0.9236111111111112,1.2475347222222222,32.026631944444446,4.438229166666667,6.497361111111111,4.686145833333334,35.26819444444445,2.6743402777777776,13.108680555555555,1.9248263888888888,3.4729513888888888,15.590173611111112,7.228194444444444,3.232951388888889,14.084722222222222,7.974236111111111,8.560347222222223,2.5574652777777778,3.034826388888889,42.798611111111114,1.2474305555555556,45.14302083333333,2.9078472222222222,10.753263888888888,8.827048611111111,0.7619097222222222,67.53263888888888,3.1764930555555555,3.0208680555555554,2.2875,3.1407986111111112,25.097604166666667,1.6305208333333334,0.6086111111111111,4.870555555555556,46.01322916666667,8.39375,2.0875694444444446,5.388541666666667,21.499618055555555,128.56430555555556,2.480486111111111,10.860347222222222,1.9582291666666667,0.8168402777777778,8.831423611111111,4.504930555555555,2.2069791666666667,3.2191666666666667,1.1323263888888888,11.5990625,4.209201388888889,9.794409722222222,2.3400694444444445,2.6630902777777776,4.781041666666667,4.125659722222222,4.311597222222222,7.961006944444445,0.9951041666666667,1.7119444444444445,17.775243055555556,5.386388888888889,2.625625,1.5580902777777779,15.27704861111111
14,2.717465277777778,2.5611805555555556,3.5377083333333332,59.339305555555555,2.2710069444444443,7.099444444444444,1.7807986111111112,23.82107638888889,3.6389583333333335,2.854201388888889,0.9451736111111111,1.2404513888888888,40.052951388888886,4.132708333333333,2.8940625,4.558194444444444,36.484097222222225,2.4046875,22.84347222222222,1.7428472222222222,3.425763888888889,13.665034722222222,5.143923611111111,3.5582291666666666,8.710625,8.221180555555556,15.848576388888889,2.6130555555555555,3.0189930555555557,38.84454861111111,1.275486111111111,41.248333333333335,2.9150347222222224,13.774479166666667,8.001006944444445,0.7558680555555556,62.44059027777778,3.1856597222222223,2.9378125,2.236875,3.0870486111111113,30.38479166666667,1.653125,0.5464583333333334,4.816215277777777,53.087152777777774,5.5121875,2.0239583333333333,6.124826388888889,17.69795138888889,129.51875,2.5858680555555558,7.295833333333333,1.9324305555555557,0.8272222222222222,5.096180555555556,4.261319444444444,2.1981944444444443,3.1922569444444444,1.1119097222222223,11.37298611111111,4.132361111111111,5.585659722222222,2.284965277777778,2.6561805555555558,4.771805555555556,3.990902777777778,4.309236111111111,7.868055555555555,0.9935416666666667,1.6958680555555556,16.528993055555556,5.395902777777778,2.6,1.5929166666666668,12.680694444444445
15,2.1738541666666666,2.593402777777778,3.5128819444444446,56.88854166666667,2.322326388888889,8.644305555555556,1.7601041666666666,22.70690972222222,5.6097222222222225,2.8917361111111113,0.9679513888888889,1.2626736111111112,38.28618055555555,4.086840277777778,3.089027777777778,4.656944444444444,36.25222222222222,2.5922222222222224,15.87517361111111,1.8439930555555555,3.501423611111111,16.275347222222223,6.580798611111111,3.304895833333333,13.601840277777777,7.382569444444444,5.942326388888889,2.5794444444444444,3.0846180555555556,33.51833333333333,1.2270833333333333,39.30954861111111,2.9064930555555555,8.924583333333333,7.3718055555555555,0.7672916666666667,66.6271875,3.2772916666666667,2.9677777777777776,2.121215277777778,3.1997222222222224,26.686006944444443,1.6391666666666667,0.5748263888888889,4.853125,51.40152777777778,7.942048611111111,2.005138888888889,4.109930555555556,23.48059027777778,126.82069444444444,2.993263888888889,10.323125,1.9368402777777778,0.8406944444444444,8.398090277777778,4.444305555555555,2.2949652777777776,3.140173611111111,1.1096527777777778,10.801215277777779,4.2834375,15.275347222222223,2.2834375,2.645590277777778,4.858229166666667,3.9275,4.268125,7.910069444444445,0.9825694444444445,1.72375,11.104027777777778,5.331284722222223,2.6781944444444443,1.5929166666666668,10.647083333333333
16,2.1630208333333334,2.648576388888889,3.537777777777778,61.73732638888889,2.2324652777777776,7.344652777777778,1.8123958333333334,20.861215277777777,4.260625,2.840520833333333,0.9200694444444445,1.2626388888888889,42.92565972222222,4.007986111111111,2.9770833333333333,4.611180555555555,36.55142361111111,2.499201388888889,22.43673611111111,1.829375,3.339513888888889,13.428784722222222,5.086111111111111,3.413125,8.937951388888889,7.829513888888889,12.842152777777779,2.605277777777778,3.0128819444444446,33.96288194444445,1.2514583333333333,36.28607638888889,2.9413541666666667,9.831666666666667,13.261388888888888,0.7744097222222223,68.73864583333334,3.2694791666666667,3.0055555555555555,2.0953472222222222,3.1233333333333335,29.891319444444445,1.6390277777777778,0.5791666666666667,4.794826388888889,43.0846875,5.186076388888889,1.9988541666666666,3.8715277777777777,20.64545138888889,127.49899305555556,2.7521180555555556,7.180208333333334,1.959513888888889,0.8159027777777778,5.990104166666667,4.253159722222223,2.301111111111111,3.2417708333333333,1.1123611111111111,11.409826388888888,4.178715277777778,12.980381944444444,2.325138888888889,2.6518402777777776,4.748472222222222,3.9044791666666665,4.2646875,7.888125,0.9766666666666667,1.71625,12.218090277777778,5.432326388888889,2.576909722222222,1.5746180555555556,13.497916666666667
17,2.2628125,2.6219791666666667,3.504375,65.07670138888889,2.2596527777777777,7.496666666666667,1.7323958333333334,21.68875,4.692951388888889,2.8719791666666667,0.9834027777777777,1.2672569444444444,39.344375,3.9798958333333334,3.0156944444444442,4.634895833333333,34.100138888888885,2.5175347222222224,17.9465625,1.7698958333333332,3.4731597222222224,15.434826388888888,5.178090277777778,3.355798611111111,10.310381944444444,7.3635069444444445,9.152569444444444,2.6197569444444446,3.083854166666667,36.81920138888889,1.2208680555555556,37.96711805555555,2.912638888888889,8.695729166666666,10.505833333333333,0.7351041666666667,65.28569444444445,3.0589583333333334,2.931909722222222,2.130138888888889,3.270138888888889,31.528645833333332,1.6264930555555555,0.5570138888888889,4.756493055555556,53.595798611111114,5.750416666666666,1.9652430555555556,4.043402777777778,20.252916666666668,128.99909722222222,2.9178819444444444,10.249166666666667,1.9659722222222222,0.8843402777777778,6.562395833333333,4.391631944444445,2.32125,3.284965277777778,1.138125,9.994479166666666,4.308611111111111,9.597743055555556,2.2861458333333333,2.6713541666666667,4.858055555555556,4.073784722222222,4.278715277777778,7.98875,1.0046180555555555,1.7069791666666667,11.301527777777778,5.366319444444445,2.657395833333333,1.5960069444444445,15.224027777777778
18,2.1318055555555557,2.6017361111111112,3.617986111111111,55.986805555555556,2.265416666666667,7.560451388888889,1.7507986111111111,21.587604166666665,4.552118055555556,2.8614236111111113,0.9332291666666667,1.2655555555555555,45.5409375,4.07125,6.470590277777778,4.602569444444445,36.17920138888889,2.489826388888889,17.05465277777778,1.8668055555555556,3.401388888888889,13.597534722222223,5.053194444444444,3.343263888888889,9.166006944444444,7.7796875,9.993090277777778,2.6261805555555555,3.009513888888889,33.40013888888889,1.2153125,37.72024305555556,2.921111111111111,9.302534722222223,15.857430555555556,0.7152777777777778,64.76434027777778,3.033888888888889,3.041909722222222,2.160173611111111,3.207013888888889,28.232777777777777,1.6250347222222221,0.5642708333333334,4.7625,65.5746875,6.0969444444444445,1.9344791666666667,4.060659722222222,20.800416666666667,124.5892013888889,2.779861111111111,7.713159722222223,1.9222916666666667,0.8306597222222222,5.763020833333333,4.183923611111111,2.377951388888889,3.2183680555555556,1.1296180555555555,10.721666666666666,4.196875,7.4821180555555555,2.318125,2.6704166666666667,4.788020833333333,4.1229861111111115,4.306388888888889,7.85875,0.9918402777777777,1.7207291666666666,9.898506944444444,5.321423611111111,2.5695833333333336,1.5719097222222222,16.431493055555556
19,2.223611111111111,2.7803125,3.768854166666667,57.930034722222224,2.2510069444444443,7.624479166666666,1.8083680555555555,21.049270833333335,5.006284722222222,2.9173958333333334,0.9351736111111111,1.2722916666666666,43.30545138888889,4.0313888888888885,3.2576388888888888,4.757604166666667,35.55003472222222,2.5919097222222223,16.076284722222223,1.8524652777777777,3.478784722222222,15.966180555555555,8.072465277777777,3.2308680555555553,14.394895833333333,7.416354166666666,3.984166666666667,2.6280555555555556,3.1018055555555555,35.70611111111111,1.2386805555555556,35.391597222222224,2.93625,8.471631944444445,6.433263888888889,0.7035416666666666,66.8307638888889,3.1064930555555557,3.036875,2.1668055555555554,3.3324652777777777,23.03420138888889,1.6492708333333332,0.5734722222222223,4.8009375,52.46211805555556,8.367847222222222,2.0250347222222222,4.105798611111111,23.429618055555554,122.62336805555556,2.325833333333333,10.266006944444445,1.9980208333333334,0.8265972222222222,9.399340277777778,4.522881944444444,2.237361111111111,3.2085069444444443,1.1520833333333333,13.364375,4.092326388888889,18.75142361111111,2.2770486111111112,2.666354166666667,4.797534722222222,4.168715277777777,4.304166666666666,7.968958333333333,0.9949652777777778,1.7317708333333333,13.942395833333334,5.326284722222222,2.6754166666666666,1.5917708333333334,14.977361111111112
20,2.2016666666666667,2.6333333333333333,3.507361111111111,65.626875,2.227708333333333,7.811111111111111,1.7335763888888889,21.18861111111111,4.20625,2.916076388888889,0.8963541666666667,1.2581944444444444,45.016666666666666,4.109270833333333,2.9660416666666665,4.6412152777777775,36.24871527777778,2.492673611111111,19.71527777777778,1.8321527777777777,3.3884375,14.01357638888889,5.026423611111111,3.3359027777777777,9.338506944444445,8.186979166666667,10.317048611111112,2.6445833333333333,2.970833333333333,38.31513888888889,1.1353125,38.72496527777778,2.9266319444444444,10.114166666666666,11.2696875,0.7228819444444444,65.07,3.1896875,3.0096180555555554,2.0921180555555554,3.2373958333333333,27.66701388888889,1.6568055555555556,0.6118402777777778,4.7465625,57.865520833333335,5.338888888888889,2.0127083333333333,3.758402777777778,19.570138888888888,125.26916666666666,2.098402777777778,7.394861111111111,1.9586458333333334,0.8178472222222222,5.951041666666667,4.281284722222222,2.258958333333333,3.0942708333333333,1.1401041666666667,10.427777777777777,4.186354166666667,13.520034722222222,2.293784722222222,2.7106944444444445,4.825590277777778,4.047916666666667,4.2917708333333335,8.141180555555556,0.9983333333333333,1.6696180555555555,12.547222222222222,5.483263888888889,2.565729166666667,1.5307986111111112,13.714201388888888
