,10_1,11_1,12_1,13_1,14_1,15_1,16_1,17_1,18_1,19_1,1_1,20_1,21_1,22_1,23_1,24_1,25_1,26_1,27_1,28_1,29_1,2_1,30_1,31_1,32_1,33_1,34_1,35_1,36_1,37_1,38_1,39_1,3_1,40_1,41_1,42_1,43_1,44_1,45_1,46_1,47_1,48_1,49_1,4_1,50_1,51_1,52_1,53_1,54_1,55_1,56_1,57_1,58_1,59_1,5_1,60_1,61_1,62_1,63_1,64_1,65_1,66_1,67_1,68_1,69_1,6_1,70_1,71_1,72_1,73_1,74_1,75_1,76_1,7_1,8_1,9_1
35,0.0008328581653587731,0.001003606138939831,0.001511109635135349,0.016759320780318377,0.0008695633520797264,0.002741713254579257,0.0006569063179027748,0.008009331274135284,0.001758485644630605,0.0009656165355118315,0.0003541017688642614,0.0004833511655393064,0.013288111801774197,0.0015322429244595342,0.0013099858685031126,0.0015825735214026594,0.012776781538276242,0.0009455690417544277,0.007244017537875928,0.0007452000354551978,0.0012978037719001989,0.005558756886956315,0.0019294454807612788,0.001224989261879087,0.003807805604246425,0.0030453122881788307,0.00390757962370616,0.0010092204965046522,0.0010500702443524662,0.015549267828187208,0.0003553729441619567,0.015312299566441834,0.001117654397679936,0.003716612018046135,0.004747058493740429,0.0003376426970409767,0.02514768739712584,0.0012582516821687821,0.0011753604596315644,0.0007583487549407341,0.001236800599020173,0.010686916383227682,0.0006359848911282055,0.00023139362840860696,0.0017986600806015182,0.019737803675502742,0.002003385510577225,0.0007543763321354362,0.0014834350895917732,0.007894925497342702,0.049900343829083496,0.0010263151559767845,0.0028090855453571113,0.0007481661111498203,0.0003108420845145664,0.0023783160163505985,0.001607043645883295,0.000866703207659912,0.001256556781771855,0.0004334575351047638,0.0035972274713375802,0.0015863738058863946,0.0030623407406042075,0.0008900345709363618,0.001034935313464281,0.0018341602990715313,0.0015999462504711626,0.0016580098304752682,0.0033077967457435693,0.0003796444475023273,0.0005637794859372394,0.00580172350713769,0.0020846745225829725,0.0009533020248154077,0.0005785436573635969,0.0032795793024166025
36,0.0008589050280035016,0.0010375844866608004,0.0015589551458772468,0.01721840276510681,0.0008731917651029658,0.0028114801905954143,0.0006826066921961137,0.008230276295426758,0.0018190009739200656,0.0009791449287158494,0.000365930959574276,0.0004965117366633787,0.013735650027080853,0.0015761944753106003,0.0013527363006586952,0.001605924494893771,0.01333424714025105,0.0009731581055503595,0.007434749954479736,0.0007667895897526707,0.0013175909273940131,0.005697836490008307,0.0019818833832702426,0.0012592874336119142,0.003912729099054684,0.0031146583582623297,0.004024111222765364,0.001038292020307631,0.001084989240998451,0.015960448760290843,0.0003711694298440795,0.015744174773437525,0.001140816367016643,0.003839295270363438,0.0048873022718987046,0.00034660984844928636,0.02586685865864302,0.0012901467857467568,0.0012131072567399318,0.0007762052298220318,0.001269206511083828,0.010987684587704771,0.0006527406084500908,0.00019851761360112618,0.0018429074473331687,0.020542613540577563,0.002060229128240447,0.000765483373789291,0.001532830826609655,0.008113342753871714,0.051220714604085005,0.0010553136470804211,0.0028793898142748676,0.0007639322423327778,0.0003190976747206039,0.002449263782666999,0.0016571254393749936,0.0008849204959408117,0.0012988412857530022,0.0004510254870219418,0.0036969449431876345,0.001603597797709001,0.0031490281657987553,0.0009136028214700217,0.001069314649437896,0.001882747034216246,0.0016293683501531772,0.0017012102281390544,0.0034011278467310146,0.0003980557084236426,0.0005856065504988943,0.005983775328241868,0.0021599913724435625,0.0009857984662793142,0.0005923961522252112,0.003363900691774697
37,0.000790714775721477,0.0009535089942523693,0.0014740197260490482,0.018246888316973808,0.0008511247897171902,0.0023610546280756596,0.0006393948701205853,0.0076989434644960985,0.0017738262152871107,0.0009259065409134962,0.0003468191210976295,0.00046908786122435185,0.01282276905734981,0.0014842376337643674,0.001767441625522708,0.001538609210452784,0.012489398600233825,0.0009147783804406018,0.006880882644663234,0.000729073997433831,0.0012634692888988793,0.005340683697000037,0.0018744411961526361,0.0012050720873389318,0.0036717801376002176,0.0029250139034698495,0.0039674327973530064,0.0009769191567218457,0.0010236625588925523,0.014383506384134642,0.00033810120736310384,0.01578714177723877,0.0010829828336714497,0.0035520498488256073,0.004781583376466708,0.00032611407597813103,0.024019788228285703,0.0012203540772971002,0.0011287903421618322,0.0007320739853954177,0.0011905080432177242,0.01018807450170104,0.0006128693355371537,0.00021171709913523045,0.0017488391360685953,0.018203657721219662,0.0019346460827663603,0.0007132791890206903,0.0014389429437289569,0.007848481325965962,0.04981508215229855,0.0010089959510803505,0.0028565141783469515,0.0007181637848042995,0.00030462698271480017,0.0023518879981930334,0.001561211683855679,0.000836919718514463,0.001218815621932184,0.0004210880538389635,0.003586793299149967,0.0015176092947216766,0.002817360489309832,0.0008605734697500509,0.0010033549480756572,0.0017893517940113911,0.0015462630258932424,0.0016031474130110224,0.0032169742703468387,0.00036948569680739625,0.0005441003807253954,0.005652823470080179,0.0020455943554995738,0.0009238296261708593,0.0005593567297608153,0.0033383327577159853
38,0.0008171494757673383,0.0010133436170964,0.001542321561941246,0.017987206803347283,0.0008721253978922847,0.0019821559276114735,0.0006689951682047983,0.008864024046689645,0.0018079575528665215,0.00097800195287322,0.00037218726267259446,0.0004884544558558392,0.015087166186747379,0.001593465092833133,0.0012920151359482092,0.0015899700599832651,0.013023585439768715,0.001032208697884489,0.007252867880241931,0.0007016649540330986,0.0013429967348161638,0.005999527509342837,0.0019838966968687434,0.0012613829947543877,0.003900834501841566,0.0031000131718207135,0.003601800030980295,0.0010207385128559656,0.0011016235588100474,0.0177161056066143,0.00037213328533128374,0.017094516038415622,0.0011317024322554342,0.003760034607032608,0.004488377862008519,0.0003449421996460193,0.025542860579671575,0.0013029590418989533,0.0011656676742751915,0.0007928461778421961,0.0012672935136279091,0.010977601306057343,0.0006477415900637107,0.00022396548343341614,0.0018349192348512153,0.018620145107556534,0.002116060217067989,0.0007573425815950842,0.0020290352485398152,0.008025337611739338,0.050292362196758505,0.0010013066699841142,0.0032886909683722603,0.0007549810729127411,0.0003304357891687691,0.0025989415124334984,0.0016228557551768083,0.0009018804072898074,0.0012895186839125892,0.0004505488679204011,0.003600356137100234,0.0016380233880851148,0.0028729844742679156,0.0009043228819841164,0.0010690482333290407,0.0018489938265979801,0.0016099956536095345,0.0016630014027766405,0.0034646301123744823,0.00038761128795212655,0.0005782727517968416,0.0056628168542467,0.0021472321316749173,0.0010280254539329098,0.0005862074209695144,0.002453310645577234
39,0.0008361085598887251,0.0011019003885355577,0.0016130062030245435,0.02256547146492565,0.0008675910409180231,0.0032919995778664143,0.0006805121910995001,0.008400238800649475,0.001613561855939826,0.000990281915114422,0.00038321077640311203,0.0004932436061391732,0.011873001758614372,0.001564949002107673,0.0026523482048053703,0.001641547789355883,0.01337836037368553,0.0009995518320425494,0.006304749684528058,0.000708159311762336,0.0013522830131658975,0.006330526558793114,0.0026747505040483448,0.0012389027134280127,0.006319156002795016,0.002971536923359837,0.0015504342637596839,0.0010264942221786856,0.0010958424165079656,0.017833111110566,0.00037110838485805687,0.017130643853057778,0.0011436150147121308,0.0033399348061921253,0.002159795776682768,0.0003450875654106819,0.02428811747489252,0.0013019489905473816,0.0011727122539587527,0.0008117411466770689,0.001300119401679988,0.010032489568056972,0.0006369137660150181,0.00021526807088651263,0.0018624672569661225,0.018590466034096028,0.0030813122554034502,0.0007714495340640241,0.0017180923665635777,0.008872652198720618,0.049466838152901836,0.0009187653191645273,0.004432497515248912,0.0007596724027620612,0.00032954283629290114,0.0036664283277060374,0.0018744612284301466,0.0008649754064631569,0.001274708445188411,0.000432948488575959,0.0035784860894799873,0.0016291201375677354,0.0036900774578808655,0.0008843554959473997,0.001063912702644416,0.0018883254462919513,0.0016423473874534844,0.001683262415532456,0.0034779129118138576,0.0003842814247032905,0.0005977063542122807,0.005443568980900976,0.0021810325600546622,0.001003847977753392,0.0005903202361920623,0.00609784351239104
40,0.0008393505411965745,0.001018604826386921,0.0015164974529487825,0.01983206923725408,0.000851319697166875,0.0023354411223671647,0.0006832932350883085,0.00845719264390231,0.001877647864061659,0.000983681309360965,0.00036220175589405106,0.0004862334825142155,0.013589682641468715,0.001555707221774914,0.001261600258630816,0.0016187474723076793,0.013609240350154423,0.000966293684133839,0.0071948780099714655,0.00074909663536647,0.0012923992692075467,0.005627188153447005,0.0019714736463919092,0.0012681644241235373,0.0040532171857939866,0.0030377933513090825,0.004021461181890801,0.0010283634625609045,0.0010757144140515194,0.015486901692995327,0.00036809198242448055,0.016680191498408256,0.0011348458186029931,0.0037716185297900226,0.0051298616356134676,0.0003413096480630084,0.026134611624813592,0.0012917927241414841,0.0011894618321071125,0.000773870631620313,0.0012524346887436489,0.010825980266123667,0.0006422233947262524,0.0002350294737096074,0.001838006774299661,0.02018617024682138,0.0020496236084592548,0.0007617801666367998,0.0015166187619619952,0.00826196600530565,0.049902592232085166,0.0010283230262231671,0.002938629972397482,0.0007607423006348706,0.00031774874194129054,0.0024050455383926514,0.0016366607699253926,0.000881862610937935,0.0012856733583638754,0.00045277915242605555,0.003944012116344239,0.001644990655499318,0.0033460934689990437,0.0009053022080464403,0.001058057213239477,0.0018634681882950415,0.001609676253875233,0.0016825020981404743,0.0033753693775209945,0.00038914583560647326,0.000573805111274399,0.006155583257442189,0.0021455251227933637,0.000978882863949448,0.000586394291090008,0.0033445973245027558
41,0.0008363180060945253,0.0010382760104755175,0.0015462943651844139,0.01682200141844914,0.0008993999817438166,0.002463997004651828,0.0006832536586794087,0.008046539981656884,0.0019085202275259563,0.0009771213497918926,0.0003832076245564203,0.0004918070387565543,0.014853283353272162,0.001590841311802191,0.0013114763240838346,0.0016033346868278577,0.013025286618389751,0.0009796774341789818,0.007294955489549348,0.0007081310575270167,0.001333114193521067,0.005353711914308461,0.00199809253227781,0.0013046145360500437,0.003927539846416781,0.0031162222592740554,0.004247884197731362,0.0010232675577641584,0.0010916120600927514,0.013733896087433068,0.0003648229534300288,0.015307596598051247,0.0011645629818782912,0.003784904870057008,0.005763778928280018,0.0003491857312972468,0.025959388001772693,0.001329573948300446,0.0011748146572275802,0.0007935616854377576,0.0012729436936709739,0.011248534591353323,0.0006586086311397183,0.0002174448686086511,0.0018462447170041424,0.02294009191570105,0.002087705843731061,0.0007542499276983511,0.001982113587633385,0.008323307878286753,0.05035592859989699,0.001178272889045407,0.002916218907659661,0.0007690260091017928,0.0003400549057861468,0.002464420740566265,0.0016565613852413657,0.0008959417499259897,0.001271248750013225,0.0004456881685852199,0.0035438811481449924,0.0016435759297989331,0.0032399804840906716,0.0008923331602030402,0.00106476633957808,0.0018380433767247112,0.0016257653524921016,0.0017011220007596083,0.00341391724251694,0.0003917506873474944,0.0005835526986824575,0.0040045094249392425,0.0021492842403291234,0.0009885485505812333,0.0006096192918705828,0.003836928705229533
42,0.0008363180060945253,0.0010382760104755175,0.0015462943651844139,0.01682200141844914,0.0008993999817438166,0.002463997004651828,0.0006832536586794087,0.008046539981656884,0.0019085202275259563,0.0009771213497918926,0.0003832076245564203,0.0004918070387565543,0.014853283353272162,0.001590841311802191,0.0013114763240838346,0.0016033346868278577,0.013025286618389751,0.0009796774341789818,0.007294955489549348,0.0007081310575270167,0.001333114193521067,0.005353711914308461,0.00199809253227781,0.0013046145360500437,0.003927539846416781,0.0031162222592740554,0.004247884197731362,0.0010232675577641584,0.0010916120600927514,0.013733896087433068,0.0003648229534300288,0.015307596598051247,0.0011645629818782912,0.003784904870057008,0.005763778928280018,0.0003491857312972468,0.025959388001772693,0.001329573948300446,0.0011748146572275802,0.0007935616854377576,0.0012729436936709739,0.011248534591353323,0.0006586086311397183,0.0002174448686086511,0.0018462447170041424,0.02294009191570105,0.002087705843731061,0.0007542499276983511,0.001982113587633385,0.008323307878286753,0.05035592859989699,0.001178272889045407,0.002916218907659661,0.0007690260091017928,0.0003400549057861468,0.002464420740566265,0.0016565613852413657,0.0008959417499259897,0.001271248750013225,0.0004456881685852199,0.0035438811481449924,0.0016435759297989331,0.0032399804840906716,0.0008923331602030402,0.00106476633957808,0.0018380433767247112,0.0016257653524921016,0.0017011220007596083,0.00341391724251694,0.0003917506873474944,0.0005835526986824575,0.0040045094249392425,0.0021492842403291234,0.0009885485505812333,0.0006096192918705828,0.003836928705229533
43,0.0008624783993426626,0.001041924534872877,0.0015351137458369864,0.015780999991123576,0.0008841215210325662,0.0022509257502848394,0.0006782652977693557,0.0080182560553345,0.0019291555423760814,0.0009953233323481603,0.0003888227906126055,0.0004976411189066529,0.015488804150131593,0.0015916872221530005,0.0012879438168669722,0.0016314530337136275,0.013466432504527793,0.000982707310147906,0.007370482902426998,0.0007257705800608658,0.0013315725147038983,0.005324057255755178,0.002006920100498602,0.0012994365884478767,0.0039299525571814,0.0030961033504538636,0.004394992011770351,0.0010253497391483305,0.0010884846428627392,0.012900190908771118,0.00037370000178624235,0.014497357402238016,0.001156276927193963,0.0038851184196554167,0.005562487746979523,0.0003470296486658357,0.02568092000472094,0.0013249152000575101,0.0011755639622188898,0.0007981928486523347,0.0012754784746278505,0.011445238902256483,0.0006592796226666933,0.00023756750599240504,0.0018364462717448988,0.020355191571215014,0.0020949034996215463,0.0007698650159594734,0.0021006156399662867,0.008411023921293115,0.04997647474861376,0.0012021110317347338,0.00288989097455525,0.0007770702577372515,0.00033683820402198236,0.002449590429948557,0.0016653697231466663,0.0009121890883380173,0.0012750538311010232,0.0004486016406472509,0.003699617689323343,0.001632192735341004,0.002922246071663827,0.0008970252049767999,0.0010742111410900308,0.0018358572500786546,0.0016365624542138387,0.0016988480708745935,0.0034179831437889,0.00039206925886609104,0.000588186077368845,0.004486728711743316,0.002159353428451291,0.0009940494017676785,0.0006147742414195432,0.0037266304969008684
44,0.0008584682130153934,0.0010371637356997973,0.0015317364245823108,0.015223199617328941,0.0008799767205251628,0.002247379402215171,0.0006637164664911048,0.007957382545818825,0.00192911088353027,0.0009816570282635314,0.00038290336018503325,0.0004977839336504904,0.01622072156123341,0.0015396620499671051,0.0012990646600531876,0.0016537227311513767,0.01291469724555138,0.0009783091347820238,0.007326079154177258,0.00069647116312447,0.0013294416690711145,0.005321278548222203,0.00199483891473865,0.0013107481250600826,0.003916297470311188,0.003066178493692534,0.004384209995183816,0.001017978256320054,0.0010992705759996075,0.012956470757277789,0.00037402119380552245,0.014426646936414414,0.0011542716831958089,0.003835210123701931,0.005551873252305656,0.0003465138077717452,0.025774092756736797,0.0013159681059169643,0.0011707105234335803,0.0007937650471584958,0.0012809450406389856,0.011430815200447605,0.000658182193593102,0.00022931020617626222,0.0018312294100280614,0.023615152401918846,0.002091750182374789,0.0007667222667507238,0.002082485399597392,0.008380214660097599,0.05015718359895679,0.0012019074247326927,0.0028804318973899338,0.0007734317185850926,0.0003360738460579818,0.0024592395676735325,0.0016658571369129237,0.0009078530580854735,0.0012710926683934052,0.0004486450562647661,0.003694133991852593,0.0016603228640149207,0.0029112461822911597,0.0008964018958915811,0.0010700140864326343,0.0018298492580213989,0.0016545836180466213,0.0017037224954323457,0.003417652649765452,0.00039481912800493074,0.0005806477135356494,0.004461881123954799,0.0021717853338898575,0.0009950349373182101,0.0006107104305124552,0.003706131748900609
45,0.0008658568055667995,0.0010422146606128052,0.0015944026895109479,0.015283847541179655,0.0008959193670643437,0.002259686487521134,0.0006854264021440095,0.008019755822106905,0.0019460314694618585,0.0009646986553600983,0.00039085457529621875,0.00049803414237442,0.016360142277229265,0.0015578047885574159,0.0013303887340984184,0.0016060975074848212,0.013349717268832384,0.0009892990489333748,0.00739267968234783,0.0006997491145096589,0.0013324662841149536,0.005362280420161514,0.002007078419285476,0.0013074393736508653,0.0039387871763816844,0.0031169028863966483,0.004411670580807588,0.0010384998360799277,0.0010940983765886584,0.013045817104824258,0.0003768345523369521,0.014530770056709136,0.001161267907586833,0.0038642980651928042,0.005583505100399049,0.00034411657922886956,0.02590896115289662,0.001330567596020372,0.0011728113808575147,0.0007919730731906837,0.0012823299115304906,0.011520427599968542,0.0006638529026345592,0.00023063556905415778,0.0018589532306893376,0.02345981861419874,0.002114175434707391,0.0007728898819791991,0.002099838963732361,0.008446052575168648,0.049796356070829544,0.0012004937029321413,0.0029087626436804697,0.0007813789439672929,0.0003390121351485085,0.002451440226464509,0.0016702676616379315,0.0009121407675245747,0.0012789177764039959,0.00045895969173230305,0.0037220065269742216,0.0016520237455986896,0.0029404624796943563,0.0009005697770351308,0.0010765148737997058,0.001835178353678923,0.0016403289276248167,0.0017145979010636011,0.0034204453265608693,0.0003947207445322873,0.0005927208921346488,0.00453293896389196,0.002176625762687873,0.0009946373893732132,0.0006068234667502016,0.003741984027795473
46,0.0008436507460634705,0.0010458992635339736,0.0015805474092632809,0.017646515727218853,0.000888922486496788,0.002585303012906327,0.0006744405874853823,0.007960228453737327,0.0019239186801596657,0.0009590312829509285,0.0003874224160862713,0.00050016975874071,0.01460065058549348,0.0015710020801685857,0.0013295162257154346,0.0016039855808478126,0.013385266872315478,0.0009813722902717022,0.007336915720943072,0.0006980570482627747,0.0013178588554130053,0.005399172771060053,0.0019946994897253583,0.0013080803789122615,0.003934623053582595,0.0031350508818156044,0.004438440883500301,0.0010283857789737355,0.0010960396703877176,0.01372607352174533,0.0003856532387109614,0.014753320992795414,0.001156493421320787,0.003783351530716951,0.005068871469455687,0.00035033826397124857,0.025810062433583844,0.0013277059046802337,0.0011704411220238116,0.0007903971356113133,0.0012791975296688302,0.011334378857732409,0.0006618643421120553,0.00023815321800198596,0.0018643426606376025,0.021974033303653207,0.0021023587331066187,0.000771786486787317,0.002006178570834927,0.00852455489280129,0.05049304916266892,0.0012050017963321908,0.002881619651440788,0.0007720333487466625,0.0003398192015924681,0.002455727913356499,0.0016632324510907485,0.0009075468498740812,0.0012770717739077988,0.00044867161111056557,0.004099321124125978,0.0016640004660753791,0.003469535122175549,0.0009012792990173632,0.0010721077748844946,0.0018365158319980385,0.0016325255662588195,0.0017014823402360143,0.0034295709138681615,0.0003939642580089288,0.0005912892508458176,0.004147966644670351,0.0021599735715072143,0.0010034252919732395,0.0006113673568725902,0.004068477093761079
47,0.0008421483625700667,0.0010440367134246676,0.0015777327512435978,0.017615090597722587,0.0008873394825382663,0.002580699073906497,0.0006732395354971661,0.007946052782242433,0.0019204925424110653,0.00095732342839632,0.0003867324895430678,0.000499279050360568,0.014574649569628853,0.0015682044205868673,0.0013271486070757933,0.001601129183847552,0.013361430226526205,0.0009796246505799605,0.007323850052331892,0.0006968139397944213,0.0013155119963599588,0.005389557858624872,0.0019911473046515613,0.0013057509334889117,0.003927616229068955,0.003129467945134996,0.0044305368540770666,0.001026554417090408,0.0010940878296330097,0.013701629963336188,0.00038496646274031177,0.01472704809961552,0.0011544339237923018,0.0037766140923681853,0.005059844761589393,0.0003497143773364603,0.025764099560979425,0.0013253415098822754,0.0011683567862605414,0.0007889895867940843,0.0012769195191741501,0.011314194458224321,0.0006606856860543188,0.00023772911185937105,0.001861022616588024,0.02193490167830592,0.002098614827144856,0.0007704120800395109,0.0020026059436740948,0.008509374261930852,0.05040313052756122,0.001202855914500427,0.002876488028172755,0.0007706585023840814,0.0003392140474317015,0.002451354723267433,0.0016602705465444988,0.0009059306794230936,0.001274797548984792,0.00044787261125708746,0.0040920210032883144,0.0016610371938387187,0.0034633565318979214,0.0008996742898970509,0.0010701985523399143,0.0018332453423028146,0.0016296183449059655,0.0016984523198226899,0.0034234634923379905,0.00039326268167418906,0.0005902362757676317,0.004140579895298979,0.002156127064341586,0.0010016383800282686,0.0006102786264593747,0.004061231900347242
48,0.0008373356836834615,0.0010587776653669693,0.001588111320331228,0.0177455131582376,0.0008759876760012331,0.002591504350025159,0.0006873074651081279,0.00799766554105499,0.0019290682418581242,0.0009597336593564051,0.00039536215268367393,0.0005053037582413614,0.014692971375220092,0.001566964459437886,0.0013399771169721713,0.0016096030419697322,0.013463018630384448,0.000983749761649496,0.007366142750084288,0.0007033227981134573,0.0013377286249137141,0.00544038517137972,0.00201605591621782,0.00132385142852839,0.003963774227174312,0.003147075010481353,0.004468250319627285,0.001029974895931028,0.0011017197253545578,0.013818873536102347,0.0003865061287479104,0.014832667565870367,0.0011664018067171673,0.00381821540385628,0.00511160873137195,0.00034982673989246606,0.02595988919155247,0.0013376044750454557,0.0011572974830448871,0.0007986974857954963,0.001292841550323411,0.011397551066599797,0.0006623671360180025,0.00022700113689552134,0.0018702487931632709,0.022099131766172994,0.0021210729103345923,0.0007764332760878291,0.0020185665024426004,0.008577583370119629,0.05079208374642478,0.0012051779489031973,0.0028972578866859047,0.0007766263981051199,0.0003394947119674086,0.002476017383685264,0.0016694432784702651,0.0009214265277837955,0.001282578494547386,0.0004544161066852373,0.0041245345121390916,0.001649744832706604,0.0034807622675002313,0.0009055767279361441,0.0010751654479770737,0.0018487984548141863,0.0016547522107263582,0.0017096402469263632,0.0034386754621606444,0.0003984245161007136,0.0005975471103573283,0.004162455399677119,0.0021733124160117517,0.0010045655562274823,0.0006141142205549171,0.004087717178985582
49,0.0008353542207999271,0.0010523176923720578,0.0015966157286854523,0.01497054750097281,0.0008511487048224064,0.0022180783827231284,0.0006815958703160315,0.00821672011146719,0.0018129403527971212,0.0009637625603527349,0.00036741884476044757,0.0004965475867686697,0.014286722460794743,0.0015433603169814295,0.0013944408961980527,0.0015940875238419226,0.012741812598909216,0.0009704092924413686,0.008042464272251883,0.0007315347122253165,0.0014115538526389318,0.00634173000001033,0.0019385350450240655,0.0012851979804590966,0.003902161843495203,0.003166916378999545,0.004450619184551178,0.0010274026414140503,0.0011039012266795527,0.015269718407457125,0.00037963850150417306,0.015673184559986602,0.0011453175716162952,0.003762254249654084,0.004139106288830711,0.0003511622157665704,0.025519237545614384,0.0013307328526409434,0.0011890718264083444,0.0007959223807403636,0.0012829008481012663,0.010496141442893804,0.0007472748262511608,0.00024940876706409134,0.0018330980290495627,0.02833459752637175,0.0020479002932554504,0.0007823298815816034,0.0018552130251808655,0.008466781318490903,0.049687761264824444,0.0010239773316260427,0.0025545606993982377,0.0007689684549085421,0.00032585298233295886,0.0028335467446317913,0.0016644966694843008,0.0008798696555448668,0.0012396902932755673,0.000433383243177911,0.0042602834188310585,0.0016106839653147692,0.003477477799778898,0.0009022293166610273,0.0010579313945246259,0.0018662093570003023,0.001627525071772473,0.001684885418222441,0.003452005456355381,0.0003921300082310737,0.0005867474111862026,0.005422183839421041,0.0021579587589439318,0.0010328260485783956,0.0006064429424672461,0.004014830069022166
50,0.0008531477527512512,0.0010272003513566844,0.0016028279550994128,0.018186147804110587,0.0008530115933218483,0.0025440027789594903,0.000675541393038408,0.008243650109698205,0.0021582494995187854,0.0009551039334879705,0.00036483919108445484,0.000494013641758768,0.01505324187704161,0.001531739117008279,0.0013486727641763888,0.0016170293835861115,0.013074790904049048,0.0009849228485271553,0.007999897499181546,0.000988177058889879,0.0014265423418517759,0.006914448143926399,0.0019081518595919606,0.0013141427328798717,0.0038469668226854027,0.0030758959739780813,0.0041233976962587035,0.0010085873573573393,0.00111876756762998,0.013826009707949461,0.00036997240157293554,0.01379997602504767,0.0011449646418470539,0.0038206199730959857,0.004470386386148469,0.0003633278214180852,0.02530068222954421,0.0013217676609264212,0.001214474030557117,0.000812150148558107,0.0012766580419653166,0.009674917183750254,0.0007054420037352345,0.0002283257471653377,0.001828661984706682,0.02711702178588995,0.0019741347190804946,0.0007765853055981296,0.001605333288600422,0.008695658567486251,0.05242500216085015,0.0012404260178012659,0.002420724031578313,0.0007633642250031304,0.00032126817367560036,0.002341901337897107,0.0016628742634659905,0.000880828964748814,0.0012638454396585253,0.0004454591892337759,0.003908728739862454,0.0016385561893746735,0.004466464994581672,0.0009214317065966902,0.0010647258901000604,0.001878795886612745,0.0016360100080448437,0.0016664416405163405,0.0034496536076884113,0.00039106349718740917,0.0005846141260833048,0.004697010140446273,0.0021421418390204497,0.001029882692115917,0.0005978352066783041,0.003849158989498786
51,0.0008453165615001185,0.0010146061968420432,0.001550712230624991,0.015917379415615808,0.0008890901004277882,0.0020510059713071387,0.0006545794896580491,0.007949543594291082,0.0038327008358722357,0.0009227589811905854,0.00036725573140471325,0.00047900606162334453,0.01414035745620996,0.0014911759574849244,0.0013039002968719287,0.0015707218501530592,0.012519911102439248,0.0009545373988975037,0.007858202277203873,0.0007182428300327804,0.001703253960866244,0.005681054492837225,0.001633226949078062,0.0012697255175448824,0.0037296439730866242,0.0032306149788151,0.004697135037852931,0.0009978050392609242,0.0010772444269681642,0.014230181077604421,0.00037066389015333963,0.01583021841824371,0.0011229350551919363,0.00402456952292381,0.0043758495101943375,0.0003420007425525875,0.024836597426371534,0.0012449631141368941,0.001144622127854094,0.0007704302608711215,0.0012651591173465275,0.0029395635469304537,0.002710045356202648,0.00021930702760203878,0.0017878588391768708,0.036659713135278146,0.001770139076308036,0.0007876973776561541,0.0017499696993386262,0.013983848416175382,0.04765085202903668,0.000905611682486559,0.0023870823754099653,0.0007723739764074474,0.0003217514868625067,0.008079293262900895,0.0016454750195809378,0.0008636886672544324,0.0011852005179549265,0.00043016022393307083,0.003336108142581175,0.001591783206169961,0.002944329643930486,0.0008995941521960155,0.0010409395484232264,0.0018020239989758491,0.0015782837023765738,0.001649189380092136,0.0033742502317015434,0.0003768944303656722,0.0005643564746602334,0.004581790165204107,0.0021072405906594734,0.00100245131817995,0.0005898377865542602,0.0036418705721893837
52,0.00086647832106321,0.0010324594245212503,0.0015773134146880815,0.015206933469674626,0.0008772543587155347,0.002252232946988878,0.0006837101500552973,0.007975787735883286,0.0019353462387452364,0.0009603133731996519,0.00038559592925935205,0.0004968889839456207,0.016275965697968887,0.0015598554121382547,0.0013277529798071841,0.001617911828460816,0.01329774000337658,0.0009845902661571758,0.007337605317967734,0.0006956911321973353,0.0013221116487871617,0.005346763169940578,0.0020051371712914855,0.0013097198901145396,0.00393715612013899,0.0031005412528492485,0.004393665771128188,0.001017370233297792,0.0010986081384963195,0.012968078145031774,0.00037861272823942136,0.014435864844115099,0.0011589649033901524,0.003849154094736843,0.0055249169512549285,0.0003540072140574301,0.02578567515435955,0.0013295877816437932,0.0011651950141040122,0.0007903477373949455,0.0012842654377693409,0.011460131193808338,0.0006607888196487012,0.00023859270151430027,0.0018219445312019692,0.02334108925064913,0.0020930022711834373,0.0007624149333152225,0.0020770778343477915,0.008395519194834184,0.049545482615184135,0.0011936755202245138,0.0028812413557213843,0.0007735469772940534,0.00033487872028322764,0.0024451472983022192,0.0016654797507024619,0.0008975741044284311,0.0012792950417492726,0.00044776011088775515,0.003700452990665377,0.0016258261229500708,0.002914185633474234,0.0009169764492230229,0.001067786206151488,0.001824819966916058,0.00161418745458352,0.0017026824118223677,0.003441937627417745,0.0003960159605851703,0.0005823441948581458,0.004490403644080758,0.0021687357708721376,0.0009861512169733956,0.0006063609293462998,0.0037112564134197403
