,10_1,11_1,12_1,13_1,14_1,15_1,16_1,17_1,18_1,19_1,1_1,20_1,21_1,22_1,23_1,24_1,25_1,26_1,27_1,28_1,29_1,2_1,30_1,31_1,32_1,33_1,34_1,35_1,36_1,37_1,38_1,39_1,3_1,40_1,41_1,42_1,43_1,44_1,45_1,46_1,47_1,48_1,49_1,4_1,50_1,51_1,52_1,53_1,54_1,55_1,56_1,57_1,58_1,59_1,5_1,60_1,61_1,62_1,63_1,64_1,65_1,66_1,67_1,68_1,69_1,6_1,70_1,71_1,72_1,73_1,74_1,75_1,76_1,7_1,8_1,9_1
10,36.0696875,5.476076388888889,7.100694444444445,27.127222222222223,7.491944444444444,4.729861111111111,3.1656597222222222,4.554861111111111,2.6867708333333336,4.2978125,1.2442708333333334,7.381493055555556,21.944826388888888,21.819131944444443,6.3744097222222225,8.817881944444444,33.30215277777778,4.478645833333333,28.918368055555554,21.6240625,66.45444444444445,2.088020833333333,47.174791666666664,10.275347222222223,19.54392361111111,66.71909722222222,27.43927083333333,1.6769791666666667,46.44878472222222,4.723715277777778,25.475833333333334,5.387118055555556,5.723715277777778,35.3571875,10.814652777777777,2.1983680555555556,29.027118055555555,5.749270833333333,34.38364583333333,20.59951388888889,7.048784722222222,17.337118055555557,3.8485416666666667,1.0487847222222222,65.50239583333334,45.817118055555554,28.96392361111111,26.251631944444444,2.099861111111111,4.1686805555555555,7.311076388888889,5.082048611111111,57.733784722222225,49.59625,1.5733333333333333,5.449965277777777,27.6565625,2.381666666666667,4.984791666666666,9.222881944444444,20.766284722222224,5.307465277777778,19.74559027777778,4.811388888888889,6.391354166666667,2.489027777777778,33.953541666666666,16.91201388888889,10.9040625,2.124652777777778,2.7084722222222224,8.403263888888889,7.53625,11.510625,10.66875,7.0140625
11,36.10131944444444,5.613263888888889,7.187013888888889,28.45510416666667,7.453923611111111,4.6490625,3.8538194444444445,8.964722222222223,2.7657986111111112,4.259895833333333,1.2486458333333332,7.3659375,36.13715277777778,34.454548611111115,6.386909722222223,13.254270833333333,31.837083333333332,5.335902777777778,28.168958333333332,17.64923611111111,59.178645833333334,2.1383680555555555,35.203159722222225,9.907916666666667,10.928229166666666,72.60621527777778,29.680520833333333,1.6909375,47.928645833333334,4.684861111111111,24.124756944444446,5.37,5.723715277777778,37.18732638888889,10.027083333333334,2.254513888888889,38.636006944444446,7.789444444444444,24.178090277777777,21.6921875,5.8946875,42.766875,2.3481597222222224,0.9907291666666667,65.9671875,9.921493055555555,27.634166666666665,6.489131944444445,2.339826388888889,3.394513888888889,4.2334375,7.8213888888888885,51.297534722222224,31.163993055555554,1.5602777777777779,4.253854166666667,13.743680555555555,1.5262847222222222,4.871666666666667,8.542916666666667,20.864131944444445,5.207604166666667,19.338125,4.9894791666666665,4.7271527777777775,2.500451388888889,33.78572916666667,18.232465277777777,11.989930555555556,1.9939236111111112,2.5195833333333333,7.682326388888889,7.129861111111111,10.355833333333333,9.007881944444444,7.003472222222222
12,36.06065972222222,5.452361111111111,7.214826388888889,28.592291666666668,7.576423611111111,5.791354166666666,4.6165625,6.496215277777778,2.6746180555555554,4.2927430555555555,1.2461111111111112,7.364027777777777,33.08003472222222,30.12815972222222,6.377083333333333,9.001458333333334,30.915902777777777,4.587395833333333,27.188715277777778,17.032534722222223,56.02732638888889,2.1126388888888887,38.314861111111114,9.916736111111112,11.829131944444445,70.09381944444445,28.218541666666667,1.6923263888888889,45.848125,4.739097222222222,24.8146875,5.301597222222222,5.7285763888888885,37.47673611111111,8.082708333333333,2.5007291666666664,17.925451388888888,8.011875,27.23517361111111,19.407708333333332,7.027013888888889,50.39711805555555,2.472916666666667,1.0439236111111112,66.79225694444445,10.266979166666667,30.36684027777778,25.935833333333335,2.339166666666667,4.504756944444445,3.9480208333333335,4.758506944444444,52.961666666666666,52.165798611111114,1.5706944444444444,5.826493055555556,19.453854166666666,1.470173611111111,4.163576388888889,8.942430555555555,18.79125,5.343784722222222,18.510902777777776,4.952361111111111,4.745034722222222,2.524375,34.61086805555556,18.501041666666666,10.673993055555556,2.0097569444444443,2.5250347222222222,6.234826388888889,7.906354166666667,9.284722222222221,10.169270833333334,7.021909722222222
13,36.08409722222222,5.618298611111111,7.122361111111111,35.62399305555556,7.4930208333333335,11.342152777777779,3.7045833333333333,8.006979166666667,2.788402777777778,4.322048611111111,1.1971180555555556,7.372256944444445,47.14895833333333,24.310277777777777,6.409618055555556,12.073159722222222,30.647222222222222,5.519895833333333,27.063645833333332,19.67826388888889,58.91829861111111,2.1288194444444444,35.40871527777778,9.923506944444444,13.398541666666667,69.02822916666666,24.285486111111112,1.6557638888888888,45.047465277777775,4.654444444444445,23.526180555555555,5.4264930555555555,5.723784722222222,37.105555555555554,9.710729166666667,2.393125,42.05798611111111,6.233611111111111,25.946458333333332,20.672326388888887,5.861319444444445,50.037638888888885,2.3680555555555554,0.9165972222222222,67.14590277777778,11.522430555555555,31.457916666666666,6.267326388888889,2.323541666666667,4.0525,4.027048611111111,7.732222222222222,54.150555555555556,30.121770833333333,1.5271875,4.166180555555556,15.64295138888889,1.6087152777777778,4.308541666666667,8.036354166666667,19.865520833333335,5.375416666666666,19.585555555555555,4.824791666666667,4.816145833333334,2.4788888888888887,33.898784722222224,18.975104166666668,11.097430555555556,2.0132986111111113,2.520138888888889,7.516527777777778,8.658888888888889,9.837152777777778,9.364166666666666,6.977118055555556
14,36.68836805555556,6.2531944444444445,7.224861111111111,34.010416666666664,7.449513888888889,6.066875,4.470173611111111,7.205034722222222,2.872048611111111,4.329548611111111,1.1879513888888888,7.367256944444445,47.49798611111111,34.2184375,6.380173611111111,12.5553125,36.44145833333334,5.263888888888889,26.170729166666668,22.411979166666665,78.76690972222222,2.1216319444444443,33.0615625,9.938194444444445,12.115243055555556,69.47770833333334,28.317013888888887,1.6696527777777779,45.72833333333333,4.654895833333334,24.388368055555556,5.349722222222222,5.741076388888889,36.504305555555554,12.498541666666666,2.488090277777778,35.1884375,7.881493055555556,23.486840277777777,23.863263888888888,5.886527777777777,9.228472222222223,12.973125,0.9252430555555555,73.08569444444444,55.96805555555556,25.907743055555557,6.4375,2.3404166666666666,2.8827777777777777,3.862604166666667,13.185625,47.09319444444444,22.602777777777778,1.5036805555555555,3.8625694444444445,14.9125,7.474409722222222,2.1660416666666666,3.0045486111111113,22.045243055555556,5.4421180555555555,17.91434027777778,7.998298611111111,3.5949305555555555,2.5097222222222224,32.41701388888889,17.946319444444445,9.694479166666667,1.9792708333333333,2.509548611111111,8.97857638888889,6.987256944444445,11.101875,10.250104166666667,7.004965277777778
15,36.907673611111115,5.883472222222222,7.1559027777777775,30.668263888888887,7.468263888888889,5.101736111111111,3.4044097222222223,7.328993055555555,2.7822222222222224,4.318923611111111,1.1821180555555555,7.36375,40.5290625,22.503020833333334,6.371180555555555,13.5175,32.29208333333333,5.378923611111111,25.174131944444444,18.84125,54.11225694444445,2.1102430555555554,42.97774305555556,9.988333333333333,11.2696875,69.85923611111112,30.346284722222222,1.6889930555555555,46.35079861111111,4.620277777777778,24.736493055555556,5.412326388888889,5.731840277777778,36.469479166666666,10.629236111111112,2.365034722222222,35.92236111111111,6.914444444444444,28.739930555555556,21.268402777777776,5.869548611111111,51.95048611111111,2.4169444444444443,0.9663194444444444,62.242534722222224,9.422847222222222,31.59579861111111,6.025868055555556,2.3138541666666668,3.5641319444444446,4.235555555555556,7.742291666666667,56.525798611111114,33.17201388888889,1.5152083333333333,4.185173611111111,17.14736111111111,1.4516666666666667,4.399201388888889,8.715034722222223,17.632881944444446,5.3786805555555555,19.042395833333334,4.800729166666667,4.782291666666667,2.512534722222222,34.579097222222224,17.496875,11.679166666666667,1.9653125,2.5268402777777776,6.036493055555556,7.219861111111111,9.658020833333333,10.117743055555556,6.947361111111111
16,35.64517361111111,5.4773958333333335,7.1803125,34.38166666666667,7.500902777777778,6.7471875,3.6133680555555556,8.343055555555555,2.7665625,4.3220833333333335,1.1963541666666666,7.359131944444444,51.12854166666666,27.8334375,6.435520833333333,12.914548611111112,34.85107638888889,5.4284375,27.78267361111111,14.971006944444444,58.43388888888889,2.1241666666666665,47.00621527777778,9.925173611111111,13.1003125,70.531875,28.960729166666667,1.6652083333333334,45.33670138888889,4.668715277777777,22.473541666666666,5.404131944444444,5.733576388888889,36.95652777777778,10.23125,2.4947916666666665,37.0228125,6.762361111111111,19.994131944444444,19.813333333333333,5.9925,53.60319444444445,2.354409722222222,0.9080902777777777,70.00604166666666,9.653645833333334,32.124270833333334,5.969722222222222,2.3143402777777777,3.6788541666666665,3.9221180555555555,7.2228819444444445,52.62430555555556,28.11076388888889,1.5072569444444444,4.206284722222223,13.434201388888889,1.4589930555555555,4.762951388888889,8.529375,19.79951388888889,5.3215625,20.47854166666667,5.713125,4.702638888888889,2.5018055555555554,36.15833333333333,17.451493055555556,10.906666666666666,1.9869791666666667,2.5284375,7.324201388888889,7.431979166666666,11.098159722222222,9.772326388888889,6.966111111111111
17,36.46163194444444,5.725243055555556,7.1404861111111115,27.486909722222222,7.478055555555556,4.548680555555555,3.897951388888889,5.851805555555556,2.671284722222222,4.333194444444445,1.1888541666666668,7.3528125,36.41614583333333,29.073958333333334,6.33625,9.4134375,35.66930555555555,4.527222222222222,27.2740625,15.9609375,65.963125,2.159375,38.72982638888889,9.97454861111111,12.471944444444444,72.08104166666666,30.061527777777776,1.6612847222222222,46.31753472222222,4.712361111111111,27.56833333333333,5.3244444444444445,5.7238541666666665,37.74211805555556,7.475520833333333,2.245347222222222,17.983472222222222,6.6071180555555555,26.48027777777778,19.294722222222223,7.1284375,11.652708333333333,10.512152777777779,0.9213888888888889,71.15385416666666,51.80159722222222,27.084930555555555,20.902256944444446,2.307777777777778,3.8444791666666664,4.018506944444445,4.586805555555555,51.51145833333333,48.786145833333336,1.5014583333333333,5.464895833333333,20.328298611111112,1.49,4.382048611111111,9.66045138888889,18.298090277777778,5.416180555555556,19.476388888888888,5.145520833333333,4.759131944444444,2.472395833333333,36.90399305555555,18.20375,11.284409722222222,1.9926388888888888,2.552395833333333,6.3512152777777775,7.01875,9.689722222222223,9.936944444444444,6.943645833333333
18,37.710347222222225,5.612013888888889,7.343784722222222,30.747430555555557,7.466354166666667,7.013923611111111,3.2883680555555554,8.024965277777778,2.7961805555555554,4.145694444444445,1.1828819444444445,7.361354166666667,47.82940972222222,23.514375,6.5603125,12.10732638888889,32.66045138888889,5.438993055555556,28.121388888888887,17.258472222222224,56.48784722222222,2.1434375,37.13760416666667,9.908888888888889,12.341805555555556,71.40902777777778,31.03152777777778,1.6491319444444446,46.38336805555556,4.618680555555556,24.795694444444443,5.454652777777778,5.720486111111111,37.656666666666666,9.856145833333333,2.364895833333333,38.88489583333333,6.590833333333333,22.860694444444444,20.67736111111111,5.830520833333333,51.01065972222222,2.3350347222222223,0.9209375,64.96329861111111,10.36513888888889,31.58045138888889,6.0275,2.2637152777777776,3.292777777777778,3.959861111111111,7.533472222222223,54.00763888888889,27.487256944444443,1.5127083333333333,4.2122222222222225,13.918090277777777,1.6046180555555556,4.319548611111111,7.9925347222222225,19.964479166666667,5.316597222222223,19.916840277777776,4.902048611111111,4.808923611111111,2.4678472222222223,35.85072916666667,17.187951388888887,11.46888888888889,2.003090277777778,2.5581597222222223,7.191423611111111,7.659791666666667,10.26954861111111,9.693506944444444,6.969861111111111
19,35.89527777777778,5.437569444444445,7.191215277777777,28.645,7.4511111111111115,5.511180555555556,3.9936458333333333,8.502743055555555,2.7761458333333335,4.296319444444444,1.1894097222222222,7.3625694444444445,42.37142361111111,25.877118055555556,6.4063888888888885,12.562951388888889,31.575729166666665,5.400833333333333,27.82267361111111,18.927604166666665,56.361875,2.0860416666666666,35.86333333333334,10.085243055555555,14.792013888888889,69.01371527777778,28.212743055555556,1.6690625,47.084131944444444,4.722777777777778,21.593263888888888,5.287152777777778,5.674895833333333,36.943194444444444,10.669444444444444,2.4752430555555556,35.72236111111111,7.7120138888888885,28.3096875,21.463680555555555,5.841666666666667,40.27986111111111,2.3633333333333333,0.9360763888888889,66.2915625,11.119861111111112,27.546666666666667,6.219027777777778,2.3393055555555557,2.8747569444444445,3.9619444444444443,7.7146875,53.63118055555555,30.130416666666665,1.4996180555555556,3.8881597222222224,18.52576388888889,1.3899305555555554,4.3322569444444445,9.81798611111111,17.091909722222223,5.252465277777778,19.047291666666666,4.913645833333334,4.8475,2.4322222222222223,34.94322916666667,17.1078125,11.272569444444445,1.9805902777777777,2.5175694444444443,6.220868055555556,6.689895833333333,12.696770833333334,10.272291666666666,6.942465277777778
20,36.65111111111111,5.736736111111111,7.195243055555555,29.875173611111112,7.322916666666667,5.956979166666667,4.2354513888888885,9.227534722222222,2.7533333333333334,4.2946180555555555,1.1828125,7.344131944444444,38.05229166666667,34.132777777777775,6.448958333333334,12.897326388888889,31.797013888888888,5.418229166666666,26.244270833333335,20.203125,52.633854166666666,2.1071180555555555,33.35340277777778,9.957222222222223,13.970590277777777,68.39663194444445,28.578576388888887,1.6730208333333334,45.78604166666667,4.659027777777778,24.538506944444446,5.5203125,5.708402777777778,37.30479166666667,14.17982638888889,2.199895833333333,33.90670138888889,9.182986111111111,23.830416666666668,25.259444444444444,5.884895833333333,38.683194444444446,2.3294791666666668,0.9144097222222223,70.56069444444445,9.345347222222221,27.421979166666667,6.185590277777778,2.3264930555555554,2.9156597222222222,3.8394097222222223,13.068923611111112,52.50267361111111,26.221319444444443,1.5102083333333334,3.857291666666667,15.500625,8.825104166666666,2.1622916666666665,3.044583333333333,23.34579861111111,5.381666666666667,19.986597222222223,8.210208333333334,3.652534722222222,2.428402777777778,33.4290625,18.096319444444443,9.211805555555555,1.9310069444444444,2.499340277777778,8.570208333333333,7.7840625,9.58204861111111,10.176527777777778,6.9059375
21,36.95815972222222,5.535555555555556,7.3980902777777775,35.992222222222225,7.401493055555555,7.7434375,3.427048611111111,8.461215277777777,2.834722222222222,4.140069444444444,1.1913194444444444,7.358402777777778,47.6303125,29.76861111111111,6.575243055555555,11.890729166666667,33.56579861111111,5.479722222222223,26.45746527777778,18.066736111111112,63.49729166666667,2.0924305555555556,36.52090277777778,9.986006944444444,11.704930555555556,68.44381944444444,32.11732638888889,1.652013888888889,45.500902777777775,4.653888888888889,23.643645833333334,5.428715277777778,5.668958333333333,36.767673611111114,10.531631944444445,2.1528819444444443,34.05458333333333,6.686701388888889,29.32329861111111,20.932152777777777,5.891145833333334,43.9765625,2.338576388888889,0.9494097222222222,71.46177083333333,10.361875,28.904722222222222,5.898402777777778,2.2216319444444443,2.8772569444444445,3.9573958333333334,7.960208333333333,54.70871527777778,31.696979166666665,1.5007291666666667,3.909895833333333,17.260659722222222,1.4421180555555555,4.460729166666667,9.707743055555556,19.773125,5.584027777777778,19.82378472222222,4.970486111111111,4.850451388888889,2.4471180555555554,32.85548611111111,17.616145833333334,11.069027777777778,1.8655902777777778,2.4969444444444444,6.606215277777777,7.3211458333333335,10.569618055555555,10.555416666666666,6.96875
