,10_1,11_1,12_1,13_1,14_1,15_1,16_1,17_1,18_1,19_1,1_1,20_1,21_1,22_1,23_1,24_1,25_1,26_1,27_1,28_1,29_1,2_1,30_1,31_1,32_1,33_1,34_1,35_1,36_1,37_1,38_1,39_1,3_1,40_1,41_1,42_1,43_1,44_1,45_1,46_1,47_1,48_1,49_1,4_1,50_1,51_1,52_1,53_1,54_1,55_1,56_1,57_1,58_1,59_1,5_1,60_1,61_1,62_1,63_1,64_1,65_1,66_1,67_1,68_1,69_1,6_1,70_1,71_1,72_1,73_1,74_1,75_1,76_1,7_1,8_1,9_1
10,4.644965277777778,2.6699652777777776,2.2559027777777776,18.903993055555556,1.6699652777777778,1.7326388888888888,1.334861111111111,21.382430555555555,11.096909722222222,0.5279861111111112,0.5413541666666667,0.09555555555555556,11.573090277777778,2.7903819444444444,1.9077430555555555,1.6225694444444445,10.282326388888889,1.6291319444444445,23.389930555555555,4.583472222222222,1.4750347222222222,24.029166666666665,2.430451388888889,1.8961805555555555,10.0521875,2.713159722222222,15.462430555555555,2.088020833333333,3.4166666666666665,24.92965277777778,1.337986111111111,23.00701388888889,3.451736111111111,10.088159722222223,13.916423611111112,1.105138888888889,24.134375,1.7261111111111112,2.722048611111111,2.018576388888889,1.3936458333333333,12.775381944444444,1.1533333333333333,0.8996527777777777,1.474375,13.319479166666667,5.321180555555555,1.0438541666666667,9.144618055555556,22.373194444444444,54.86184027777778,5.200104166666667,6.458506944444444,1.4677083333333334,0.3179513888888889,8.328645833333333,1.5084027777777778,2.5856944444444445,2.9153125,0.7626041666666666,7.611111111111111,3.5543055555555556,2.9425347222222222,1.6908680555555555,1.0085416666666667,4.659236111111111,3.431875,2.924236111111111,6.3353472222222225,1.0543055555555556,1.6316319444444445,13.317430555555555,2.8490625,3.457847222222222,0.6556944444444445,6.142847222222223
11,2.3304513888888887,2.482152777777778,2.3609375,17.72246527777778,1.7763194444444443,2.055833333333333,1.3296527777777778,20.999479166666667,11.688784722222222,0.5094444444444445,0.5577430555555556,0.1476736111111111,12.110173611111112,2.7642708333333332,1.7509027777777777,1.5331597222222222,9.961909722222222,1.4964930555555556,21.8471875,3.992465277777778,1.113923611111111,22.5196875,6.727708333333333,2.2698958333333334,18.628819444444446,2.769375,8.177534722222223,2.2010069444444444,3.4646180555555555,25.356909722222223,1.3361805555555555,26.00642361111111,3.469513888888889,9.9565625,13.968680555555556,0.9653472222222222,23.63986111111111,1.7451388888888888,3.7456944444444447,1.9737847222222222,1.3801388888888888,11.326493055555556,1.1467013888888888,0.9406944444444445,1.3652430555555555,11.294791666666667,5.995416666666666,1.0077777777777779,8.506805555555555,22.684791666666666,55.75857638888889,4.104305555555555,9.467916666666667,1.521388888888889,0.33260416666666665,9.6665625,2.6544791666666665,2.624722222222222,2.7913194444444445,0.7395833333333334,7.175104166666666,3.435208333333333,3.1812847222222222,1.7339583333333333,0.9917013888888889,4.786909722222222,3.3922222222222222,2.898923611111111,5.383541666666667,1.0525694444444444,1.6322569444444444,12.619722222222222,2.8222222222222224,3.1335416666666664,0.6930902777777778,7.409652777777778
12,2.372048611111111,2.7787847222222224,2.2996180555555554,19.762256944444445,1.7516666666666667,1.6819097222222221,1.3111805555555556,20.899166666666666,16.89121527777778,0.5023263888888889,0.5546527777777778,0.24305555555555555,12.494097222222223,2.5772222222222223,1.7793055555555555,1.448923611111111,9.554201388888888,1.521111111111111,20.770243055555557,3.9555555555555557,2.0105555555555554,24.28763888888889,1.530173611111111,2.2685069444444443,18.00548611111111,2.8343055555555554,8.599756944444444,2.129652777777778,3.3550347222222223,25.493819444444444,1.3436805555555555,25.348784722222224,3.509097222222222,9.394861111111112,14.336388888888889,1.0733680555555556,23.25347222222222,1.697361111111111,2.790798611111111,1.9575347222222221,1.4543055555555555,3.3797916666666667,2.32,0.9372569444444444,1.3365277777777778,21.869930555555555,1.9018402777777779,0.9570486111111111,8.15232638888889,25.402013888888888,54.19524305555556,4.772534722222222,4.149652777777778,1.3330208333333333,0.3359722222222222,14.632395833333334,1.4873958333333333,2.6528819444444443,2.8810069444444446,0.7748958333333333,7.209375,3.4044097222222223,3.9702777777777776,1.7248263888888888,0.9844097222222222,4.726805555555556,3.2994444444444446,2.898159722222222,6.294895833333333,1.0685416666666667,1.6142708333333333,13.170486111111112,2.796388888888889,2.898888888888889,0.6719444444444445,7.436041666666667
13,2.377361111111111,2.2755555555555556,2.354722222222222,19.30934027777778,1.8042361111111112,1.725625,1.3714583333333332,21.080347222222223,11.362118055555555,0.5228125,0.5671180555555555,0.09649305555555555,11.75232638888889,2.7469791666666667,1.7787847222222222,1.4954166666666666,9.846180555555556,1.5013888888888889,20.422395833333333,4.387013888888889,1.1336805555555556,24.127534722222222,6.189131944444444,2.3116319444444446,18.325277777777778,2.787777777777778,9.096527777777778,2.228923611111111,3.4375694444444442,24.9309375,1.3476736111111112,24.666631944444443,3.511736111111111,9.643715277777778,13.963090277777777,1.1736458333333333,23.928055555555556,1.7936458333333334,2.7721875,1.9305555555555556,1.3845138888888888,12.902951388888889,1.1457986111111111,0.9386111111111111,1.4041666666666666,11.898854166666666,5.936145833333334,0.9744791666666667,9.503645833333334,22.254756944444445,54.586284722222224,5.196875,8.805590277777778,1.5187847222222222,0.34069444444444447,9.565069444444445,1.7504166666666667,2.6775694444444444,2.9405555555555556,0.7403819444444445,7.894930555555556,3.457847222222222,2.90875,1.677673611111111,0.9792361111111111,4.7525,3.3089930555555553,2.9062152777777777,5.491909722222222,1.0510069444444445,1.6255208333333333,13.562534722222223,2.7723958333333334,2.9108680555555555,0.6823611111111111,7.3836458333333335
14,4.075,2.534895833333333,2.2918402777777778,19.136666666666667,1.7788541666666666,1.6060416666666666,1.3412847222222222,20.671770833333333,11.520243055555556,0.5336458333333334,0.5429513888888889,0.11638888888888889,11.749027777777778,2.8072569444444446,1.9147222222222222,1.6577430555555555,9.476666666666667,1.6432291666666667,22.73840277777778,4.025659722222223,1.2709722222222222,24.04857638888889,2.6103819444444443,1.9780902777777778,10.836041666666667,2.5125,15.331458333333334,2.132048611111111,3.4172569444444445,25.137395833333333,1.3490972222222222,23.792430555555555,3.437152777777778,11.552881944444444,14.108958333333334,1.0616666666666668,23.724895833333335,1.7769097222222223,2.8003125,2.016284722222222,1.4067013888888888,12.056145833333334,1.1623263888888888,0.8928125,1.491076388888889,12.188645833333334,5.610902777777778,1.0218402777777778,9.82451388888889,22.517708333333335,56.67975694444444,4.740277777777778,7.167777777777777,1.4666319444444444,0.3395138888888889,8.38701388888889,1.4695486111111111,2.6015625,2.899722222222222,0.7553472222222222,7.617152777777778,3.4436805555555554,2.7143402777777776,1.7433333333333334,0.9920138888888889,4.651006944444444,3.4536805555555556,2.9160069444444443,5.953298611111111,1.0572916666666667,1.6320138888888889,13.408784722222222,2.7738194444444444,3.2310069444444443,0.6635763888888889,7.041388888888889
15,2.366597222222222,2.505451388888889,2.308402777777778,18.35236111111111,1.7383680555555556,2.1100694444444446,1.3500347222222222,20.804479166666667,11.988819444444445,0.5028819444444445,0.5010763888888888,0.19722222222222222,12.075381944444445,2.708784722222222,1.7142708333333334,1.4938541666666667,10.514027777777779,1.4734027777777778,22.081041666666668,3.5080555555555555,1.1208333333333333,24.62472222222222,6.262569444444445,2.2583680555555556,18.471284722222222,2.860520833333333,7.468784722222222,2.1907638888888887,3.461875,24.946319444444445,1.3155902777777777,25.045625,3.5083680555555556,8.188298611111112,12.080659722222222,1.3004166666666668,25.182534722222222,1.6432291666666667,3.258298611111111,1.9766666666666666,1.3684722222222223,12.001840277777777,1.1194097222222221,0.9207986111111112,1.3206597222222223,11.734097222222223,5.929965277777778,1.0471180555555555,7.9796875,22.772951388888888,55.00159722222222,5.0862847222222225,8.832465277777779,1.4089236111111112,0.3196527777777778,9.465694444444445,1.7094444444444445,2.50875,2.972916666666667,0.7422222222222222,7.299722222222222,3.4511805555555557,3.852326388888889,1.7658333333333334,1.0351041666666667,4.674513888888889,3.0559375,2.7725347222222223,5.798194444444444,1.0695138888888889,1.6448958333333332,12.753229166666667,2.7906597222222222,2.937951388888889,0.6728125,6.4915972222222225
16,2.886597222222222,2.3122569444444445,2.3530902777777776,18.98409722222222,1.8227777777777778,1.6624305555555556,1.2827430555555555,20.155069444444443,12.162847222222222,0.5397222222222222,0.5670138888888889,0.1960763888888889,12.011666666666667,2.9263194444444443,3.0175694444444443,1.5655555555555556,9.3890625,1.574513888888889,23.39138888888889,4.219791666666667,1.273611111111111,24.010069444444444,2.457222222222222,2.0621875,11.450208333333334,2.6372222222222224,14.172604166666666,2.1755555555555555,3.4406944444444445,25.082013888888888,1.3219791666666667,22.89840277777778,3.4813541666666667,9.183194444444444,12.999305555555555,1.0429166666666667,26.341527777777777,1.6369791666666667,2.6878819444444444,1.9824652777777778,1.5218402777777778,12.049375,1.1364930555555555,0.9074305555555555,1.369513888888889,12.159340277777778,5.455798611111111,0.9948611111111111,8.447847222222222,22.948888888888888,54.85899305555556,5.264131944444444,6.525486111111111,1.4686458333333334,0.3453125,9.108819444444444,1.4872222222222222,2.560277777777778,2.9554513888888887,0.7554166666666666,7.336041666666667,3.5058680555555557,3.6240277777777776,1.7197569444444445,1.0066319444444445,4.7988888888888885,3.1113541666666666,2.759965277777778,6.068368055555555,1.0896875,1.6466319444444444,13.300347222222221,2.8897916666666665,3.3633680555555556,0.6769444444444445,7.649583333333333
17,2.3791319444444445,2.6953125,2.311354166666667,17.707048611111112,1.8102083333333334,1.665138888888889,1.3628819444444444,20.0396875,12.113923611111112,0.5181944444444444,0.5093402777777778,0.20024305555555555,11.910208333333333,2.8989930555555556,1.8135416666666666,1.5759375,10.9025,1.5288194444444445,22.430416666666666,3.790451388888889,1.286875,24.42190972222222,4.228854166666666,2.168784722222222,14.08125,2.9300694444444444,11.391701388888889,2.1249305555555558,3.42,25.212118055555557,1.3383333333333334,25.184930555555557,3.5020486111111113,7.660416666666666,12.919340277777778,0.9880208333333333,25.165069444444445,1.7287847222222221,2.977986111111111,1.9691319444444444,1.4583680555555556,11.58173611111111,1.162048611111111,0.9133333333333333,1.3528819444444444,12.090972222222222,5.773472222222222,1.0339583333333333,8.205416666666666,22.369722222222222,55.71725694444444,5.682673611111111,8.413680555555555,1.4524652777777778,0.28180555555555553,9.051111111111112,1.72625,2.5215972222222223,2.8491666666666666,0.7414236111111111,7.260972222222223,3.4674305555555556,4.462083333333333,1.7110416666666666,0.9811805555555555,4.6843055555555555,3.03125,2.7129861111111113,5.544305555555556,1.0798263888888888,1.6318055555555555,13.470868055555556,2.980451388888889,2.9574305555555553,0.6563541666666667,6.514930555555556
18,2.4088541666666665,2.584791666666667,2.2736111111111112,17.669583333333332,1.8133680555555556,1.91875,1.3164583333333333,20.321006944444445,12.079965277777777,0.5044444444444445,0.5386458333333334,0.1921875,12.126527777777778,2.610138888888889,1.8376736111111112,1.6210416666666667,9.660902777777778,1.5784027777777778,22.38795138888889,3.8363541666666667,1.4620833333333334,22.976458333333333,2.715173611111111,2.199236111111111,12.513645833333333,2.6697569444444444,12.397430555555555,2.1525,3.2767013888888887,24.98902777777778,1.152638888888889,24.382881944444446,3.527673611111111,8.92125,14.918055555555556,1.396111111111111,25.957569444444445,1.7110069444444445,2.7710069444444443,1.9610069444444445,1.4570486111111112,11.778611111111111,1.1346180555555556,0.8789236111111111,1.3377430555555556,15.1046875,5.599861111111111,1.0200347222222221,8.233298611111111,22.698888888888888,54.87048611111111,5.407673611111111,7.531284722222222,1.5142361111111111,0.30670138888888887,8.87517361111111,1.5459027777777778,2.4421180555555555,2.8927430555555556,0.7529861111111111,7.082326388888889,3.770277777777778,3.8264930555555554,1.6844097222222223,1.0924652777777777,4.774201388888889,3.0528819444444446,2.8209375,5.854131944444444,1.0063541666666667,1.48625,13.015625,2.9619097222222224,3.6421180555555557,0.6868055555555556,7.66625
19,2.275729166666667,2.2701736111111113,2.1588194444444446,18.445173611111112,1.7681944444444444,1.6945486111111112,1.2929861111111112,20.815034722222222,12.127708333333333,0.4810069444444444,0.5126736111111111,0.19236111111111112,12.50875,2.8002430555555557,2.5913194444444443,1.4074305555555555,10.747534722222222,1.482326388888889,20.941736111111112,4.145590277777778,0.9888888888888889,24.46125,7.141319444444444,2.304027777777778,18.5003125,2.877361111111111,6.8043402777777775,2.155625,3.1911805555555555,25.26236111111111,1.1555902777777778,23.779930555555556,3.476875,7.310104166666667,12.495138888888889,1.3030555555555556,25.75753472222222,1.6613194444444443,3.1283680555555557,1.8767013888888888,1.3897222222222223,11.601458333333333,1.097361111111111,0.8970833333333333,1.294826388888889,11.539375,5.96375,1.0149652777777778,7.483680555555556,22.662777777777777,54.21302083333333,4.594791666666667,8.788819444444444,1.495798611111111,0.30972222222222223,9.85125,1.7548263888888889,2.6391666666666667,3.011041666666667,0.7432986111111111,7.179027777777778,3.7015972222222224,4.294409722222222,1.6388194444444444,1.1184722222222223,4.846597222222222,3.014409722222222,2.7886458333333333,6.378993055555555,1.0190972222222223,1.4844097222222221,12.96267361111111,3.1465625,3.028611111111111,0.6550347222222223,8.627534722222222
20,2.535972222222222,2.9378819444444444,2.3550694444444447,18.912256944444444,1.7204513888888888,1.9570138888888888,1.3306597222222223,21.22201388888889,11.861805555555556,0.5037152777777778,0.5277083333333333,0.19690972222222222,11.584652777777778,2.781875,1.8337847222222223,1.5862847222222223,9.748611111111112,1.5630902777777778,21.919444444444444,4.730902777777778,1.3463888888888889,23.65420138888889,2.5560416666666668,2.1065972222222222,11.560069444444444,2.6110416666666665,13.537986111111111,2.108090277777778,3.2059027777777778,26.14402777777778,1.1479861111111112,26.928194444444443,3.507326388888889,9.304027777777778,13.750381944444445,1.4212847222222222,25.686944444444446,1.6655555555555555,2.730277777777778,1.929826388888889,1.4482638888888888,11.782291666666667,1.1464583333333334,0.8739583333333333,1.3760416666666666,13.691875,5.445798611111111,1.004236111111111,7.835208333333333,22.73611111111111,54.56135416666667,3.708298611111111,6.353402777777778,1.6348958333333334,0.33534722222222224,9.04076388888889,1.3730902777777778,2.552326388888889,3.193090277777778,0.7361805555555555,7.310034722222222,3.716597222222222,3.6777430555555557,1.604861111111111,1.0811458333333333,4.713368055555556,3.109965277777778,2.8103125,6.8590277777777775,1.0075694444444445,1.4894097222222222,13.062430555555556,2.9447569444444444,3.3328819444444444,0.69,7.36875
