,10_1,11_1,12_1,13_1,14_1,15_1,16_1,17_1,18_1,19_1,1_1,20_1,21_1,22_1,23_1,24_1,25_1,26_1,27_1,28_1,29_1,2_1,30_1,31_1,32_1,33_1,34_1,35_1,36_1,37_1,38_1,39_1,3_1,40_1,41_1,42_1,43_1,44_1,45_1,46_1,47_1,48_1,49_1,4_1,50_1,51_1,52_1,53_1,54_1,55_1,56_1,57_1,58_1,59_1,5_1,60_1,61_1,62_1,63_1,64_1,65_1,66_1,67_1,68_1,69_1,6_1,70_1,71_1,72_1,73_1,74_1,75_1,76_1,7_1,8_1,9_1
103,0.000295498474719757,0.0003793835619648885,0.0005393510190302986,0.006053110627125519,0.0004459253055377004,0.0006886482660298052,0.0001581577196346455,0.0021856733336561907,0.0002845605214271887,0.00022390244724270188,0.0001555527721536091,0.00010847940009978397,0.006951372360148125,0.00041062619921213164,0.00029427986473786356,0.0004946353039969348,0.001529614463460237,0.00010865270512543146,0.004414467192120373,0.00018430293358916194,0.00043256580921671446,0.0027532080218573224,0.0005062764684071364,0.0004614155441551341,0.0019253438738014207,0.0007700398218734219,0.0012014206031293949,0.0002832238708263876,0.00026480616209524334,0.005767327715563686,0.00010209166659955937,0.005012329386808501,0.000490155745958044,0.001032600784352823,0.002709911110842574,4.42008896111436e-05,0.01724663308596932,0.0004519557047646004,0.00023756912020266762,8.769152703522885e-05,0.00032875102631681386,0.003233872931172278,6.118700456912113e-05,0.00011241655043963047,0.00036978298677421673,0.012048778789114105,0.00016413682860784833,0.00014703333491431265,0.00023140399347879368,0.002185752209039657,0.6462625941322956,0.0002787405640171464,0.00045646626005604564,0.0001826626782371121,0.0001266862932782137,0.0009066970882529487,0.00036835479085910725,0.0002047802464214074,0.0003311193219709405,0.00010583857112354512,0.0004950143805677021,0.0006365948408599752,0.00043495431513656526,0.00021262582649903287,0.0001287141298314832,0.0004229012995180131,0.0006235115068077419,0.00023377477975431745,0.0012884205305350616,4.399522647795167e-05,0.00013895207871712884,0.0017982263207268095,0.0002533668920772651,0.00028187465014783655,0.00013376691023346264,0.0014360779016242666
104,0.00029515749783605856,0.0003860803479411891,0.0005333402961718512,0.005824343051178499,0.0004479236557180243,0.0007364440158549018,0.00015952439137116846,0.002059582131246427,0.0002783165737939711,0.00022113599501976064,0.0001552115160550763,0.00010807472057739545,0.006925868777210837,0.00040853958575198866,0.0002928183371523165,0.0004885353949506115,0.0016501600527715444,0.00010838439219576563,0.004153299784937139,0.00018506093989704945,0.00043332217374720606,0.0026814861051272093,0.000505421577644769,0.00045976076494327276,0.0019181062194864958,0.0007617701269463988,0.0012610817780629648,0.00028233308369404487,0.00026567543792901835,0.005526187856041177,9.989902950561833e-05,0.00512683733476273,0.0004852097338980004,0.0010281314532884923,0.0026031444407371125,4.401846415155941e-05,0.017282002570310588,0.00045071671739508587,0.00023791522383621072,8.715531378391438e-05,0.000328281601590016,0.003240093905042408,6.0601796886972714e-05,0.00011298198114795853,0.000365944247846173,0.012247878383195434,0.0001637524832033377,0.00014689310838502767,0.00021091353410033654,0.0020741625504932756,0.6451082174455186,0.00028625460594990814,0.0004412212788163821,0.00017815878582064628,0.00012607620495958934,0.000864969040809887,0.00036652573200515514,0.0002012235762373476,0.00032800131863317406,0.00010565321554965487,0.0005269790107502535,0.0006300719820867346,0.00046592597014435044,0.00021015806362591018,0.0001282225546068679,0.0004220453783061952,0.0006171470022906252,0.00023160295917797183,0.0012758555211039146,4.3901300447734094e-05,0.00013908648666308997,0.001745915530298216,0.0002517546799669987,0.0002803310455762543,0.00013188606345170304,0.001553019982310688
105,0.00029489930651391396,0.00038574262114712224,0.0005328737525900985,0.005811946721086194,0.00044753183100837754,0.000735799805711053,0.00015938484616623755,0.00205613558725176,0.00027807311420141644,0.0002209425545842423,0.00015507574357144933,0.00010798018137306942,0.006909027599881822,0.0004081822125645649,0.000292562192029215,0.0004881080448054806,0.0016487165624014916,0.00010828958210377738,0.004149666653573044,0.0001848990563972243,0.0004329431217977398,0.002677929816903699,0.0005049794561796894,0.0004593585856300546,0.0019154767878208467,0.0007611037625894419,0.001259978636946789,0.00028208611062814426,0.0002654430362686061,0.005516034556839552,9.981164205079127e-05,0.0051193269868714366,0.0004847852929008005,0.0010272320872848869,0.0026021619277689207,4.397995865689508e-05,0.017255683651258496,0.00045032244943296373,0.00023770710563948203,8.707907399375905e-05,0.00032799443469989237,0.003237259607640686,6.054878499272202e-05,0.00011288314927919364,0.00036562413526263605,0.012215327974202066,0.0001636092394421163,0.00014676461249335656,0.0002107290358421971,0.0020706769121163725,0.6456514033245178,0.0002860042025018438,0.00044083531706317876,0.00017800294003390547,0.00012596591881646867,0.0008632224683751706,0.00036620511076381715,0.00020104755434538726,0.0003277143969227519,0.0001055607945757288,0.0005265180317525131,0.0006295208217086521,0.0004655183977698215,0.00020997422622145756,0.00012811039092766133,0.00042167619082144963,0.0006166071481393766,0.00023140036268396043,0.0012740837263677269,4.386289744293303e-05,0.000138964819674627,0.0017435365249893137,0.00025153445559813353,0.0002800858238088042,0.0001317706950895754,0.0015508902624626144
106,0.00030209363272946346,0.0003811012374902571,0.0005339547966683119,0.005861901745054054,0.00046366412560110615,0.0007340945544618101,0.00015603806890782495,0.00205486022160336,0.00027868645969902336,0.00022034024165935338,0.0001524767718505364,0.00010736843476384836,0.006981754876050734,0.00040332242881785564,0.0002928235511163619,0.0004898148503083537,0.0015977640486707799,0.00010806291894658827,0.004146166547009265,0.00018628740098754765,0.00042767865593219996,0.0026811258203136338,0.0005065029133385966,0.0004580531472329724,0.00191054400521003,0.0007604963641749672,0.0012597144066490962,0.00028325543741411887,0.0002640557634182675,0.005509988321314136,0.00010075230737853497,0.005116665906918204,0.000482124679337011,0.0010286517023635811,0.0025976750929063855,4.4856383685613506e-05,0.017266169155753876,0.00045186161133897935,0.00023718880221942592,8.73192157183167e-05,0.00032576695897768135,0.003238688117745203,6.022106622884261e-05,0.00011415772636807429,0.0003619077865216462,0.012076556128672488,0.00016317630827861448,0.00014507121103003707,0.00020756580368821366,0.0020694774167436527,0.6454234982172791,0.00028458765459981434,0.0004409429027201402,0.00017759081659303618,0.0001245220283187079,0.0008542423151018309,0.00036616925900295104,0.0002022882126898935,0.00032524590773548486,0.00010499130907420416,0.0005276408340279576,0.0006315782310092555,0.0004651200084813137,0.00021091095238025045,0.00012761795325570978,0.0004195882990509147,0.0006110553377593685,0.00023051362396289782,0.001278362621428735,4.439171024156697e-05,0.0001397146979030639,0.001745687024164038,0.00025120284741632777,0.00028006628021445964,0.00013140806819598208,0.0015496400269260583
107,0.0003012968687450569,0.0003800960930332174,0.0005325465049825768,0.005842764126888142,0.00046244122370541754,0.0007321583994463618,0.00015562652261875292,0.0020477997168366516,0.0002779514315157951,0.0002197591000865125,0.00015207461838847422,0.00010708525335049313,0.0069524562102439265,0.000402258676555082,0.00029205123672758267,0.0004885229765663383,0.0015935499881556394,0.00010777790584952775,0.0041352311421542845,0.0001857960728833618,0.0004265506647631462,0.002672844989592519,0.0005051670252707187,0.0004568450441446621,0.0019045579257359932,0.000758490575083115,0.0012563919431440313,0.00028250835867273734,0.0002633593233103918,0.005490151378433734,0.00010048657582656621,0.005100152993603821,0.0004808530882179975,0.0010259386606435797,0.0025908237933986223,4.473807615735313e-05,0.017209444231136954,0.0004506698382632017,0.0002365632230127227,8.708891359111731e-05,0.00032490775722000803,0.0032301461633000533,6.006223475583148e-05,0.00011385663837727485,0.0003609532642850422,0.012023134500966638,0.00016274593507157226,0.0001446885895392144,0.00020701835435841834,0.002062352003969776,0.644792620005686,0.00028383706217076127,0.0004397799274502121,0.00017712242550069757,0.00012419360475501612,0.0008510110998602607,0.0003652034972451331,0.00020175468286708645,0.00032438808023671283,0.00010471439726712566,0.0005262491952520678,0.0006299124600916207,0.0004638932667329476,0.00021035468030905467,0.00012728136427169468,0.00041848164598463976,0.0006094436954311037,0.00022990565036269567,0.0012749909737492949,4.427462827725305e-05,0.0001393462040742612,0.0017402318515839796,0.00025054030653523296,0.00027932761279103385,0.000131061482883829,0.0015447839604611415
108,0.0002965313441064383,0.000388297935389369,0.0005370877892714607,0.0059066788400132285,0.0004438247042819461,0.0007083449257286235,0.00015944110118243084,0.00212569861995652,0.0002929984378607389,0.00022207242351681341,0.00015339390356652695,0.00010796518061126192,0.0072903161968545585,0.00040588611973354393,0.0002917547634026238,0.0004950522945948714,0.001567349347067771,0.00010757952470767382,0.004131313703871827,0.00019176755412394708,0.0004294430011155077,0.00282112796885905,0.0005089053808554954,0.0004585799186755102,0.0019061127309816033,0.0007779028337564365,0.0012562310774630095,0.00028064031019689353,0.0002644123069161771,0.005683755483282338,9.942107724026682e-05,0.005001028035838693,0.00048478367554162847,0.0010329885881451165,0.0025414836413088044,4.4245791742250545e-05,0.01680265695200847,0.00045547126173166183,0.00024356936063024524,8.764625441435256e-05,0.0003282345878677126,0.003169841006654055,6.114449045568524e-05,0.00011389921140784962,0.0003670396468435057,0.013626809741696656,0.0001691360034495572,0.0001471543206552608,0.00023328640915625196,0.002207775989729865,0.6467563100730401,0.00029238408180913306,0.0004471162521082027,0.00018013181621893954,0.00012432331637030592,0.0009159192189248098,0.0003862862463469864,0.00020397406912235733,0.00029581734495701616,0.00010476273157961259,0.000585358672973379,0.0006319027397471122,0.0004002948922928959,0.00020979202178232734,0.00012750193573070966,0.0004221026763729405,0.0006213639839312767,0.0002310163080716372,0.0012716414460759778,4.4199068788365074e-05,0.00013855733402837094,0.0021289644738469427,0.0002491106104572175,0.00027748024835613094,0.00013271617879376702,0.0014375107131597896
109,0.00029628631439599084,0.0003879770771308179,0.0005366439830158805,0.005898081537041939,0.00044345796315679674,0.0007077596063163663,0.00015930935184924018,0.0021239421131733463,0.00029275632746054867,0.00022188892068409716,0.00015326715115224654,0.00010787596684863827,0.007275725668492179,0.0004055507280106465,0.00029151368067521896,0.0004946432230993556,0.001566054215324315,0.00010749062962014561,0.00412789991770471,0.00019160909280377264,0.0004290881438759329,0.002817520763989374,0.0005084848622810023,0.00045820098502507715,0.0019035901411782311,0.0007772600372699944,0.0012551930288948444,0.0002804084115618449,0.00026419381780097865,0.005673566563785897,9.933892363912908e-05,0.004993937093990455,0.0004843830892089912,0.0010321350092581648,0.0025393835631446786,4.42092305700352e-05,0.01677785305758766,0.00045509489682590273,0.0002433680944535146,8.75738305820401e-05,0.0003279633611403444,0.003167221704379736,6.109396555472761e-05,0.00011380509423829521,0.0003667363547289409,0.013595973004483503,0.0001689962430270077,0.00014703272413166258,0.00023309363998556235,0.0022041669102592022,0.6472630120796076,0.0002921424790634907,0.00044674679111202857,0.00017998296973897128,0.00012422058555679318,0.0009146361189354882,0.0003859670503868512,0.00020380552131758328,0.0002955729052381778,0.0001046761640639188,0.000584874979532543,0.000631380586023978,0.0003999641207117409,0.00020961866648828108,0.0001273965783611954,0.00042175388458877877,0.000620850538590367,0.00023082541473034134,0.0012705906636156484,4.416254622424999e-05,0.0001384428413647382,0.0021272052684241515,0.00024890476543623446,0.00027725096094263855,0.0001326065127921525,0.001435607569411848
110,0.00029604451763957755,0.00038766045231807835,0.0005362060323980584,0.005889554698060492,0.0004430960608619994,0.0007071820096849576,0.00015917934083397618,0.002122208781970311,0.0002925174114966313,0.00022170783901174644,0.00015314207112589138,0.00010778793018406224,0.00726122860524649,0.0004052197614899892,0.000291275778824838,0.0004942395489466326,0.0015647761717184037,0.00010740290742602417,0.004124531173478591,0.0001914527222429734,0.0004287379686691701,0.0028139463994166732,0.0005080698920835585,0.00045782705107476866,0.0019010898794486226,0.0007766257219244318,0.001254168676475199,0.0002801795726277049,0.00026397821145973086,0.005663448576309031,9.92578539833453e-05,0.004986905505008604,0.00048398778826479823,0.0010312926926026417,0.0025373111936864085,4.417315179070598e-05,0.016753250177994478,0.0004547234977279151,0.00024316948380903274,8.750236231923968e-05,0.00032769571301387665,0.0031646369615220644,6.10441072859187e-05,0.00011371221886298054,0.00036643706429018716,0.013565316787183763,0.00016885832662174525,0.00014691273196849392,0.0002329034142365129,0.0022005848142626753,0.6477647662780477,0.00029190406405606086,0.00044638220483254025,0.00017983608715891952,0.00012411921018706467,0.0009133638637696273,0.00038565206593994486,0.00020363919735458087,0.00029533169068894714,0.00010459073873134466,0.0005843976680062021,0.0006308653216653317,0.0003996377133740717,0.00020944759846664845,0.00012729261109058863,0.00042140969480901737,0.0006203438677144117,0.0002306370400607474,0.001269553745316477,4.41265055436207e-05,0.0001383298593322779,0.002125469274187702,0.0002487016363613699,0.00027702469877725623,0.00013249829373810073,0.0014337212657274737
111,0.00029792098525059874,0.00038108566950839846,0.0005358566647691506,0.005775286099089844,0.00045946612007926636,0.0007907625450988275,0.00015987224686870834,0.002093980033772512,0.0002822802652662495,0.00021886381123689184,0.00015365522073578132,0.00011109564603365106,0.00665185369847078,0.00040184936475437755,0.00029191918200840327,0.00048781991927425694,0.0015893410020938162,0.0001083533256487119,0.004194256780965009,0.00018765819789033105,0.0004299501647206829,0.002707496097215705,0.0005002063077201616,0.000459248572881856,0.0018860129676321945,0.0007798007871957569,0.0011857993556808606,0.0002826963105133806,0.00026503701631621696,0.00566083169434429,0.00010255266672034177,0.0050024121129413745,0.00048173218728964404,0.0010357257503277287,0.002606969680851013,4.419228858857063e-05,0.016747829050623986,0.000447476736205367,0.00023607967403642074,8.755859257721625e-05,0.0003305188187591356,0.0030448499224413486,6.166121557310744e-05,0.00011098628217966532,0.000363874926961614,0.014067820365170607,0.00016772576282735835,0.00014438316318350693,0.000214141610838174,0.0020861967581922445,0.6481617242444894,0.0002818907899793057,0.00044812385368597757,0.00017980929947897126,0.0001242902097502991,0.0008965095208912169,0.0003840552184070237,0.00020303020768845664,0.0002919920404090107,0.00010354214356040813,0.0004913644813110665,0.0006321162132607608,0.0004219466928547124,0.00020888279213638526,0.00012782429969820843,0.0004217799866886896,0.0006162258011718101,0.00023077291474426405,0.0012689990090337965,4.350889723799329e-05,0.00013710110471041852,0.0017046952750201262,0.00024916560536376083,0.0002806873554847072,0.0001321246172533126,0.001427379550895975
112,0.0002947720004540214,0.00038410232799956,0.0005337983764340596,0.005262738538008442,0.0004510458087008125,0.0007080376676193341,0.00015721060210653878,0.0020994490916441803,0.00030060029143689625,0.0002209001676537832,0.00015174104638761518,0.00011280793125464315,0.006531389448346168,0.00039526564968032717,0.0002929667451355273,0.00048441680923179956,0.0015219722857042336,0.00010734647914775499,0.0040931395453405,0.00018380338949351753,0.0004221810603640916,0.0028133903615388104,0.0004959585347282834,0.00045588882755360545,0.0019076703138889888,0.000764224216316254,0.001174204431161497,0.0002788371077975678,0.00026259387017254376,0.00572431522955246,9.742057227647832e-05,0.005161765265734617,0.0004782518303208408,0.0010245670031654827,0.0026918695430322285,4.458922263680348e-05,0.016499398782166726,0.00044854911451306414,0.00023683324951004567,8.623285540555865e-05,0.00033369868780867525,0.00302551443826566,6.083896677058885e-05,0.00011612668092853787,0.0003530898412932893,0.011821342572722124,0.00016322212132490236,0.00014247330914978314,0.00020360914030325867,0.0021307159929655033,0.6485269002917142,0.0002786855151411946,0.00045145165851135163,0.00017596269777276903,0.00012432991509252152,0.000920465910977668,0.00038289232825507505,0.00020137700852231673,0.0002963509338666397,0.00010493221573392454,0.0004600547421013901,0.0006178326673454492,0.0004032312360018359,0.00020924511530807067,0.00012675763016491463,0.00041889680868327907,0.0006071320051135155,0.00023014530363084463,0.0012649740552434247,4.374936563511354e-05,0.00013676241931656697,0.0015972094562249801,0.00024767798845283875,0.0002784913686803299,0.00013162278070762124,0.0013415733299129093
113,0.00029349222923117355,0.0003824347235281531,0.0005314808571313071,0.005233274004113404,0.00044908756488772186,0.0007049636774495898,0.00015652806236669697,0.0020903342010603326,0.0002992952163213219,0.00021994111565003068,0.00015108225306873627,0.000112318168509517,0.006492783942310871,0.0003935495789440904,0.00029169481154245076,0.00048231368311614487,0.0015153645470783932,0.00010688042764124916,0.004075368921966642,0.00018300539549078528,0.00042034813467558266,0.002799905475388656,0.0004938052994837777,0.0004539095574688542,0.0018984411894976962,0.0007609062887032563,0.0011691065485999704,0.00027762651891574783,0.00026145380233087137,0.005693929295129215,9.699761472039845e-05,0.005136305074032366,0.0004761754698497777,0.0010201187809309724,0.0026815160459014967,4.439563571575316e-05,0.016411696708562518,0.00044660171025518504,0.00023580502302696836,8.585847002756464e-05,0.0003322499139186794,0.003012378976598883,6.057483056097304e-05,0.00011562250962248348,0.0003515568794879922,0.01174875091166217,0.0001625134821953987,0.00014185475229637452,0.0002027251583848012,0.002119743386526022,0.6466938639660226,0.000277475584408449,0.00044949165267572314,0.00017519874462743157,0.00012379012892819977,0.0009159414256153365,0.000381229977073839,0.00020050271754470318,0.0002950643076048426,0.00010447664590422874,0.000458057385436004,0.0006151503078710549,0.00040148058217042153,0.00020833666444882936,0.00012620730392255922,0.0004170781417804866,0.0006044961032387871,0.0002291461132864202,0.0012594820906366908,4.355942500618193e-05,0.0001361686566513925,0.0015894966687856518,0.0002466026788519724,0.00027728228084668337,0.00013105133210747816,0.0013350822634065388
114,0.000294327366476092,0.0003835229481881554,0.000532993195157817,0.005241530527579783,0.00045036545136754424,0.0007069696638598434,0.00015697346569168373,0.002096282283400384,0.00030014686606697486,0.00022056696192149553,0.00015151216024861087,0.00011263777181229962,0.006500981041095408,0.0003946694311185726,0.0002925248342040616,0.00048368611509350666,0.0015196765432638093,0.00010718455775777673,0.004086965455143799,0.00018352614052787107,0.0004215442426066824,0.0028065986657280924,0.0004952104310554629,0.00045520116501246677,0.001902893689185394,0.00076307146078721,0.0011724332616259727,0.00027841651000590705,0.0002621977736745898,0.005704582265472077,9.727362312080296e-05,0.005147861778088946,0.0004775304354344877,0.0010230215466717485,0.0026904835649389984,4.452196426964769e-05,0.01644228185914273,0.0004478725231923977,0.00023647601032289963,8.610278179792926e-05,0.00033319533682974346,0.003020950753390919,6.0747197295310805e-05,0.00011595151548539718,0.00035255724070551675,0.011760853109710475,0.0001629759171366518,0.00014225840246224678,0.00020330201635031743,0.0021240482846908845,0.6494783651619892,0.00027826514601184143,0.00045077068899437725,0.00017569727570365323,0.00012414237589396102,0.0009180180252244336,0.00038231477360684354,0.00020107325151613942,0.0002959039182261268,0.00010477393601799881,0.0004593607956962676,0.000616900728775458,0.00040262300215258037,0.00020892949005248864,0.00012656642900182475,0.0004182649448899069,0.0006062162074185306,0.0002297981525388225,0.001263065968840055,4.368337410795265e-05,0.00013655612693317127,0.0015932389923625123,0.00024730439106542836,0.00027807129240142747,0.00013142424095322793,0.0013382128252422843
115,0.0002949418352066304,0.0003843236309854334,0.0005341059277451241,0.005245824596976792,0.00045130568159653544,0.0007084456080001461,0.00015730117998936056,0.0021006587025181626,0.0003007734841962212,0.0002210274406826563,0.00015182847295131246,0.00011287292625778949,0.00650425348326161,0.0003954933844845993,0.0002931355397788656,0.0004846959090405629,0.001522849179663708,0.00010740832750072414,0.004095497833580246,0.00018390928897900203,0.00042242430265247954,0.002811181366825151,0.0004962442843751974,0.00045615149078527436,0.0019068663699576332,0.0007646645289324995,0.0011748809564718098,0.00027899776156097835,0.00026274516529185187,0.00571093096105821,9.747670175541838e-05,0.0051555438679896275,0.0004785273781380087,0.001025157313925141,0.002697440511264771,4.4614912999469826e-05,0.016460460233550266,0.0004488075489226382,0.00023696970248481317,8.628253901065687e-05,0.00033389095041843004,0.0030272576075468217,6.0874019526123814e-05,0.00011619358805030122,0.00035329327623878095,0.011764032696271411,0.00016331616278254704,0.0001425553960480488,0.00020372645099735127,0.002126752197313603,0.6517908642528295,0.00027884608156353736,0.00045171176524001007,0.00017606407979412319,0.00012440154855953707,0.0009194037425258191,0.00038311293409194194,0.00020149303315956463,0.00029652167833172174,0.00010499267309375669,0.0004603198055510767,0.0006181886355447719,0.0004034635602290526,0.00020936567320481209,0.00012683066237532538,0.000419138158729287,0.0006074818080586074,0.00023027790330328997,0.0012657028780468055,4.377457210885595e-05,0.00013684121584953165,0.0015957829589106972,0.0002478206896925453,0.00027865182324396116,0.0001316986160052911,0.0013403367854449575
116,0.00029471761157961497,0.00038403145663713545,0.0005336998844035766,0.0052351929179860375,0.00045096258548489246,0.0007079070264060577,0.00015718159491562455,0.002099061718783827,0.0003005448271747807,0.00022085940899469625,0.000151713048393567,0.00011278711687473049,0.006489016896054934,0.0003951927185547639,0.0002929126893517965,0.0004843274286768042,0.0015216914640543827,0.00010732667246949739,0.004092384313322817,0.00018376947562296248,0.0004221031630311239,0.002807768543881102,0.0004958670245902288,0.0004558047107441835,0.0019054167129654127,0.0007640832080289825,0.0011739877767396537,0.00027878565909683465,0.00026254541853872943,0.005701032777936447,9.740259704388503e-05,0.005148561672001706,0.00047816358727640674,0.001024377958595543,0.0026967288275782757,4.458099540482032e-05,0.01643718917535171,0.00044846635196636085,0.00023678955101139913,8.621694443730136e-05,0.00033363711650613337,0.0030249561955406246,6.082774127116011e-05,0.00011610525420057683,0.00035302469209661294,0.011733731968808692,0.00016319200493853113,0.0001424470211614203,0.00020357157204052372,0.002123406218363828,0.6522614838834655,0.00027863409441107584,0.0004513683604114048,0.00017593023060134618,0.00012430697477211619,0.0009181743542182504,0.0003828216801517254,0.00020133985211394684,0.0002962962536605907,0.000104912854515444,0.0004599698566321131,0.0006177186700075178,0.00040315683513262896,0.0002092065071421692,0.00012673424190274427,0.00041881951733307743,0.0006070199821726548,0.0002301028391362687,0.0012647406527665542,4.374129336654928e-05,0.00013673718505403094,0.0015937881449942508,0.00024763228897328683,0.0002784399837724991,0.0001315984947683939,0.0013386484969818981
117,0.00029401622240764186,0.00038311751225512627,0.0005324297488388996,0.005216106012228559,0.0004498893538149938,0.0007062223007446908,0.0001568075233828227,0.0020940662278358395,0.00029982956999573707,0.0002203337926354736,0.0001513519912825924,0.00011251869836356652,0.006463306523482043,0.00039425221183665064,0.0002922155956574504,0.00048317479306625216,0.0015180700384115405,0.00010707124909818767,0.004082644976642077,0.00018333212842932083,0.00042109861299280475,0.002799813781228174,0.0004946869262583985,0.00045471995545271377,0.0019008820716746953,0.0007622647904402758,0.0011711938401634831,0.00027812218587735556,0.0002619205949568361,0.005681921731108652,9.717079166746901e-05,0.005133253264157088,0.00047702562079808894,0.0010219400737188438,0.0026916467723304867,4.447489849637589e-05,0.01638733910420304,0.0004473990610040816,0.00023622602300835374,8.601175944362278e-05,0.00033284310402879446,0.0030177571974560726,6.068297924335151e-05,0.00011582893895877979,0.00035218453973806,0.011684500699881778,0.00016280362942000344,0.00014210801597714596,0.00020308709846059245,0.002116627747717994,0.6516627650993216,0.0002779709818956242,0.00045029416305052426,0.00017551153978030858,0.00012401114051355732,0.0009154600522981522,0.00038191061487871425,0.00020086068973405887,0.0002955911075279931,0.00010466317571354435,0.0004588751888409803,0.0006162485807782156,0.0004021973748640233,0.00020870862315746472,0.00012643263106750313,0.00041782278193985145,0.0006055753544139496,0.00022955522462845073,0.0012617307362758152,4.3637194838568676e-05,0.0001364117685290769,0.0015892153470960736,0.00024704295667927887,0.0002777773332148494,0.00013128530765078736,0.0013347949581930852
118,0.00029356069769796966,0.0003825300094362518,0.0005312499129587156,0.005201168199598282,0.0004487103588449511,0.0007051393233835224,0.00015681351872524874,0.0020908620043070415,0.00029932409516613193,0.00022000881904291503,0.00015111989611942065,0.00011234909356176781,0.006445868443370007,0.00039339117229200097,0.0002917674890565349,0.0004826022079894896,0.001515790347076606,0.00010690705754167195,0.004076645188559732,0.0001828798833746862,0.000420328567600388,0.002794249633370039,0.0004940183242061087,0.0004540179332699632,0.0018979446610095736,0.0007614107294457514,0.0011693835122265695,0.00027772913511115517,0.00026147026204884674,0.005667845833320081,9.70180606712786e-05,0.005121761799190634,0.0004767215063120253,0.001020380135199507,0.0026875135448232276,4.4406697155012045e-05,0.016351485645647187,0.000446712983753385,0.00023586040091338437,8.588143314450916e-05,0.00033233269598007643,0.003013321948139354,6.058496102732368e-05,0.00011565131766513292,0.0003519272454275433,0.01164532423113638,0.00016252544123577454,0.00014195590310915918,0.00020277783600108006,0.0021117247749539974,0.6516093517579317,0.00027754471911669844,0.0004496036462204328,0.00017517927787728932,0.0001238209719822503,0.0009135278569593954,0.0003813249628121235,0.00020054631733929244,0.0002946553008268755,0.00010450582721588935,0.0004581715131844728,0.0006154474552398453,0.0004016483581196068,0.00020839208994602847,0.00012623874923027608,0.00041715441202670115,0.000604646717073242,0.0002291152324601551,0.001259795898163458,4.3570278098520616e-05,0.00013619939435799102,0.0015859997222359202,0.00024669365046385,0.0002774033127987914,0.0001310810104243767,0.0013320981551549077
119,0.0002933496065361755,0.0003822549429687504,0.0005308679062316268,0.005190815683182797,0.0004483877039674405,0.0007046322777191435,0.00015670075857679452,0.002089358524811654,0.0002991088597088753,0.00021985061694848986,0.00015101123009330676,0.00011226830651884125,0.006433550022604555,0.00039310829587070243,0.000291557687340155,0.0004822551824456487,0.0015147003852802555,0.00010683018371231593,0.0040737137887646505,0.00018274837964359048,0.00042002632126303483,0.002790970590465217,0.0004936630896572675,0.0004536914618663969,0.0018965799028976898,0.0007608632206111505,0.0011685426417486257,0.00027752942797646573,0.000261282246208091,0.00565823922069375,9.69482977387651e-05,0.005115030595732338,0.0004763787094137729,0.001019646408818898,0.002685581030147513,4.437476556005604e-05,0.016329020202403483,0.0004463917651315855,0.00023569080039655607,8.58196782446156e-05,0.0003320937249752834,0.003011155153892438,6.054139610221347e-05,0.00011556815608662326,0.0003516741845386475,0.011615691822370664,0.00016240857380603817,0.0001418538266501991,0.000202632024217271,0.0021084850813213726,0.6520513270120325,0.0002773451445903139,0.0004492803490053362,0.00017505331143294114,0.00012373193583730587,0.0009123429887512639,0.0003810507628594311,0.00020040211017718709,0.00029444342256705353,0.00010443068004307551,0.00045784205505953465,0.0006150049044509671,0.00040135954419044987,0.0002082422411116294,0.00012614797453036757,0.00041685444813448805,0.0006042119327884827,0.0002289504822024264,0.0012588900147061282,4.353894794875727e-05,0.00013610145724101267,0.0015840812388995965,0.0002465162600648899,0.0002772038399536747,0.00013098675379194389,0.001330474044820687
120,0.0002931418156158141,0.00038198417694540357,0.0005304918718740945,0.005180531006655321,0.0004480700935408023,0.0007041331593080692,0.00015658976134304853,0.00208787855101533,0.00029889698928579537,0.00021969488821724266,0.00015090426297357373,0.0001121887825166978,0.0064213149518689994,0.0003928298419959379,0.0002913511657057605,0.0004819135823685508,0.0015136274641645755,0.00010675451174377957,0.004070828219060122,0.0001826189318681219,0.0004197288003053564,0.0027877247596852406,0.0004933134089163947,0.0004533700945820345,0.0018952364816870212,0.0007603242716391484,0.0011677149176078723,0.00027733284310305296,0.0002610971698445849,0.005648704162290022,9.687962549388816e-05,0.005108361290124093,0.0004760412718707727,0.0010189241536632378,0.00268367872879266,4.434333319004055e-05,0.016306753753500793,0.0004460755685059494,0.00023552385144812082,8.575888883317534e-05,0.0003318584900909634,0.0030090222357400456,6.0498512279853583e-05,0.00011548629467286082,0.0003514250800542902,0.011586220448177587,0.00016229353350506688,0.0001417533460750094,0.0002024884920840462,0.0021052715663324255,0.652489114386936,0.0002771486902519814,0.0004489621062835462,0.00017492931437317188,0.000123644291701255,0.0009111691384952899,0.0003807808498036275,0.00020026015757868942,0.00029423485685431237,0.00010435670773618769,0.0004575177477487995,0.0006145692725896138,0.000401075245636012,0.00020809473504387074,0.00012605861902026855,0.00041655917393774593,0.00060378394600817,0.00022878830768317013,0.0012579982940119083,4.3508107620820015e-05,0.00013600505129250447,0.0015821816877716064,0.0002463416430228977,0.0002770074857069048,0.0001308939707865499,0.0013288658539216546
